"Date","Price","Open","High","Low","Vol.","Change %"
"01/15/2015","45,120.00","45,120.00","45,120.00","45,120.00","","0.00%"
"01/14/2015","45,120.00","45,120.00","45,120.00","45,120.00","","0.00%"
"01/13/2015","45,120.00","45,120.00","45,120.00","45,120.00","","0.00%"
"01/09/2015","45,120.00","45,120.00","45,120.00","45,120.00","","0.00%"
"01/08/2015","45,120.00","45,120.00","45,120.00","45,120.00","","0.00%"
"01/07/2015","45,120.00","45,120.00","45,120.00","45,120.00","","0.00%"
"01/06/2015","45,120.00","45,120.00","45,120.00","45,120.00","","0.00%"
"01/05/2015","45,120.00","45,120.00","45,120.00","45,120.00","","0.00%"
"01/02/2015","45,120.00","45,120.00","45,120.00","45,120.00","","0.00%"
"12/30/2014","45,120.00","45,120.00","45,120.00","45,120.00","","0.00%"
"12/29/2014","45,120.00","45,120.00","45,120.00","45,120.00","","0.00%"
"12/26/2014","45,120.00","45,120.00","45,120.00","45,120.00","","0.00%"
"12/24/2014","45,120.00","45,120.00","45,120.00","45,120.00","","0.00%"
"12/23/2014","45,120.00","45,120.00","45,120.00","45,120.00","","0.00%"
"12/22/2014","45,120.00","45,120.00","45,120.00","45,120.00","0.34K","0.00%"
"12/19/2014","45,120.00","45,120.00","45,120.00","45,120.00","","0.00%"
"12/18/2014","45,120.00","45,120.00","45,120.00","45,120.00","","0.00%"
"12/17/2014","45,120.00","45,120.00","45,120.00","45,120.00","","0.00%"
"12/16/2014","45,120.00","45,120.00","45,120.00","45,120.00","","0.00%"
"12/15/2014","45,120.00","45,120.00","45,120.00","45,120.00","","0.00%"
"12/12/2014","45,120.00","45,120.00","45,120.00","45,120.00","","0.00%"
"12/11/2014","45,120.00","45,120.00","45,120.00","45,120.00","","0.00%"
"12/10/2014","45,120.00","45,120.00","45,120.00","45,120.00","","0.00%"
"12/09/2014","45,120.00","45,120.00","45,120.00","45,120.00","","0.00%"
"12/05/2014","45,120.00","45,120.00","45,120.00","45,120.00","","0.00%"
"12/04/2014","45,120.00","45,120.00","45,120.00","45,120.00","","0.00%"
"12/03/2014","45,120.00","45,120.00","45,120.00","45,120.00","","0.00%"
"12/02/2014","45,120.00","45,120.00","45,120.00","45,120.00","","0.00%"
"12/01/2014","45,120.00","45,120.00","45,120.00","45,120.00","","0.00%"
"11/28/2014","45,120.00","45,120.00","45,120.00","45,120.00","","0.00%"
"11/27/2014","45,120.00","45,120.00","45,120.00","45,120.00","","0.00%"
"11/26/2014","45,120.00","45,120.00","45,120.00","45,120.00","","0.00%"
"11/25/2014","45,120.00","45,120.00","45,120.00","45,120.00","","0.00%"
"11/24/2014","45,120.00","45,120.00","45,120.00","45,120.00","","0.00%"
"11/21/2014","45,120.00","45,120.00","45,120.00","45,120.00","","0.00%"
"11/20/2014","45,120.00","45,120.00","45,120.00","45,120.00","","0.00%"
"11/19/2014","45,120.00","42,000.00","45,120.00","42,000.00","3.20K","-7.73%"
"11/18/2014","48,900.00","48,900.00","48,900.00","48,900.00","","0.00%"
"11/14/2014","48,900.00","48,900.00","48,900.00","48,900.00","","0.00%"
"11/13/2014","48,900.00","48,900.00","48,900.00","48,900.00","","0.00%"
"11/12/2014","48,900.00","48,900.00","48,900.00","48,900.00","","0.00%"
"11/11/2014","48,900.00","48,900.00","48,900.00","48,900.00","","0.00%"
"11/10/2014","48,900.00","48,900.00","48,900.00","48,900.00","","0.00%"
"11/07/2014","48,900.00","48,900.00","48,900.00","48,900.00","5.39K","16.15%"
"11/06/2014","42,100.00","42,100.00","42,100.00","42,100.00","0.75K","0.19%"
"11/05/2014","42,020.00","42,020.00","42,020.00","42,020.00","","0.00%"
"11/04/2014","42,020.00","42,020.00","42,020.00","42,020.00","","0.00%"
"10/31/2014","42,020.00","42,020.00","42,020.00","42,020.00","","0.00%"
"10/30/2014","42,020.00","42,020.00","42,020.00","42,020.00","","0.00%"
"10/29/2014","42,020.00","42,020.00","42,020.00","42,020.00","0.35K","-0.10%"
"10/28/2014","42,060.00","42,060.00","42,060.00","42,060.00","","0.00%"
"10/27/2014","42,060.00","42,060.00","42,060.00","42,060.00","","0.00%"
"10/24/2014","42,060.00","42,060.00","42,060.00","42,060.00","","0.00%"
"10/23/2014","42,060.00","42,060.00","42,060.00","42,060.00","","0.00%"
"10/22/2014","42,060.00","42,060.00","42,060.00","42,060.00","","0.00%"
"10/21/2014","42,060.00","42,060.00","42,060.00","42,060.00","","0.00%"
"10/20/2014","42,060.00","42,060.00","42,060.00","42,060.00","","0.00%"
"10/17/2014","42,060.00","42,060.00","42,060.00","42,060.00","","0.00%"
"10/16/2014","42,060.00","42,060.00","42,060.00","42,060.00","","0.00%"
"10/15/2014","42,060.00","42,060.00","42,060.00","42,060.00","","0.00%"
"10/14/2014","42,060.00","42,060.00","42,060.00","42,060.00","","0.00%"
"10/10/2014","42,060.00","42,060.00","42,060.00","42,060.00","","0.00%"
"10/09/2014","42,060.00","42,060.00","42,060.00","42,060.00","","0.00%"
"10/08/2014","42,060.00","42,060.00","42,060.00","42,060.00","","0.00%"
"10/07/2014","42,060.00","42,060.00","42,060.00","42,060.00","","0.00%"
"10/06/2014","42,060.00","42,060.00","42,060.00","42,060.00","","0.00%"
"10/03/2014","42,060.00","42,060.00","42,060.00","42,060.00","","0.00%"
"10/02/2014","42,060.00","42,060.00","42,060.00","42,060.00","","0.00%"
"10/01/2014","42,060.00","42,060.00","42,060.00","42,060.00","2.50K","0.10%"
"09/30/2014","42,020.00","42,020.00","42,020.00","42,020.00","","0.00%"
"09/29/2014","42,020.00","42,020.00","42,020.00","42,020.00","","0.00%"
"09/26/2014","42,020.00","42,020.00","42,020.00","42,020.00","","0.00%"
"09/25/2014","42,020.00","42,020.00","42,020.00","42,020.00","","0.00%"
"09/24/2014","42,020.00","42,020.00","42,020.00","42,020.00","","0.00%"
"09/23/2014","42,020.00","42,020.00","42,020.00","42,020.00","2.30K","0.05%"
"09/22/2014","42,000.00","42,000.00","42,000.00","42,000.00","","0.00%"
"09/19/2014","42,000.00","42,000.00","42,000.00","42,000.00","","0.00%"
"09/18/2014","42,000.00","42,000.00","42,000.00","42,000.00","","0.00%"
"09/17/2014","42,000.00","42,000.00","42,000.00","42,000.00","","0.00%"
"09/16/2014","42,000.00","42,000.00","42,000.00","42,000.00","","0.00%"
"09/15/2014","42,000.00","42,000.00","42,000.00","42,000.00","","0.00%"
"09/12/2014","42,000.00","42,000.00","42,000.00","42,000.00","","0.00%"
"09/11/2014","42,000.00","42,000.00","42,000.00","42,000.00","","0.00%"
"09/10/2014","42,000.00","42,000.00","42,000.00","42,000.00","","0.00%"
"09/09/2014","42,000.00","42,000.00","42,000.00","42,000.00","","0.00%"
"09/08/2014","42,000.00","42,000.00","42,000.00","42,000.00","","0.00%"
"09/05/2014","42,000.00","42,000.00","42,000.00","42,000.00","","0.00%"
"09/04/2014","42,000.00","42,000.00","42,000.00","42,000.00","1.28K","-15.97%"
"09/03/2014","49,980.00","49,980.00","49,980.00","49,980.00","0.30K","0.00%"
"09/02/2014","49,980.00","49,980.00","49,980.00","49,980.00","0.30K","-0.04%"
"09/01/2014","50,000.00","50,000.00","50,000.00","50,000.00","11.00K","0.00%"
"08/29/2014","50,000.00","50,000.00","50,000.00","50,000.00","","0.00%"
"08/28/2014","50,000.00","50,000.00","50,000.00","50,000.00","","0.00%"
"08/27/2014","50,000.00","50,000.00","50,000.00","50,000.00","","0.00%"
"08/26/2014","50,000.00","50,000.00","50,000.00","50,000.00","","0.00%"
"08/25/2014","50,000.00","50,000.00","50,000.00","50,000.00","","0.00%"
"08/22/2014","50,000.00","50,000.00","50,000.00","50,000.00","","0.00%"
"08/21/2014","50,000.00","50,000.00","50,000.00","50,000.00","","0.00%"
"08/20/2014","50,000.00","50,000.00","50,000.00","50,000.00","","0.00%"
"08/19/2014","50,000.00","50,000.00","50,000.00","50,000.00","0.50K","19.05%"
"08/15/2014","42,000.00","42,000.00","42,000.00","42,000.00","0.35K","0.00%"
"08/14/2014","42,000.00","42,000.00","42,000.00","42,000.00","","0.00%"
"08/13/2014","42,000.00","42,000.00","42,000.00","42,000.00","","0.00%"
"08/12/2014","42,000.00","42,000.00","42,000.00","42,000.00","","0.00%"
"08/11/2014","42,000.00","42,000.00","42,000.00","42,000.00","","0.00%"
"08/08/2014","42,000.00","42,000.00","42,000.00","42,000.00","","0.00%"
"08/06/2014","42,000.00","42,000.00","42,000.00","42,000.00","","0.00%"
"08/05/2014","42,000.00","42,000.00","42,000.00","42,000.00","","0.00%"
"08/04/2014","42,000.00","42,000.00","42,000.00","42,000.00","","0.00%"
"08/01/2014","42,000.00","42,000.00","42,000.00","42,000.00","1.00K","2.14%"
"07/31/2014","41,120.00","41,120.00","41,120.00","41,120.00","","0.00%"
"07/30/2014","41,120.00","41,120.00","41,120.00","41,120.00","","0.00%"
"07/29/2014","41,120.00","41,120.00","41,120.00","41,120.00","","0.00%"
"07/28/2014","41,120.00","41,120.00","41,120.00","41,120.00","","0.00%"
"07/25/2014","41,120.00","41,120.00","41,120.00","41,120.00","","0.00%"
"07/24/2014","41,120.00","41,120.00","41,120.00","41,120.00","","0.00%"
"07/23/2014","41,120.00","41,120.00","41,120.00","41,120.00","","0.00%"
"07/22/2014","41,120.00","41,120.00","41,120.00","41,120.00","","0.00%"
"07/21/2014","41,120.00","41,120.00","41,120.00","41,120.00","","0.00%"
"07/18/2014","41,120.00","41,120.00","41,120.00","41,120.00","","0.00%"
"07/17/2014","41,120.00","41,120.00","41,120.00","41,120.00","0.07K","0.00%"
"07/16/2014","41,120.00","41,120.00","41,120.00","41,120.00","","0.00%"
"07/15/2014","41,120.00","41,120.00","41,120.00","41,120.00","","0.00%"
"07/14/2014","41,120.00","41,120.00","41,120.00","41,120.00","","0.00%"
"07/11/2014","41,120.00","41,120.00","41,120.00","41,120.00","","0.00%"
"07/10/2014","41,120.00","41,120.00","41,120.00","41,120.00","","0.00%"
"07/09/2014","41,120.00","41,120.00","41,120.00","41,120.00","","0.00%"
"07/08/2014","41,120.00","41,120.00","41,120.00","41,120.00","","0.00%"
"07/07/2014","41,120.00","41,120.00","41,120.00","41,120.00","","0.00%"
"07/04/2014","41,120.00","41,120.00","41,120.00","41,120.00","","0.00%"
"07/03/2014","41,120.00","41,120.00","41,120.00","41,120.00","","0.00%"
"07/02/2014","41,120.00","41,120.00","41,120.00","41,120.00","","0.00%"
"07/01/2014","41,120.00","41,120.00","41,120.00","41,120.00","","0.00%"
"06/27/2014","41,120.00","41,120.00","41,120.00","41,120.00","","0.00%"
"06/26/2014","41,120.00","41,120.00","41,120.00","41,120.00","","0.00%"
"06/25/2014","41,120.00","41,120.00","41,120.00","41,120.00","","0.00%"
"06/24/2014","41,120.00","41,120.00","41,120.00","41,120.00","","0.00%"
"06/20/2014","41,120.00","41,120.00","41,120.00","41,120.00","","0.00%"
"06/19/2014","41,120.00","41,120.00","41,120.00","41,120.00","","0.00%"
"06/18/2014","41,120.00","41,120.00","41,120.00","41,120.00","","0.00%"
"06/17/2014","41,120.00","41,120.00","41,120.00","41,120.00","2.00K","0.29%"
"06/16/2014","41,000.00","41,000.00","41,000.00","41,000.00","","0.00%"
"06/13/2014","41,000.00","41,000.00","41,000.00","41,000.00","12.00K","2.24%"
"06/12/2014","40,100.00","40,100.00","40,100.00","40,100.00","163.88K","-2.20%"
"06/11/2014","41,000.00","41,000.00","41,000.00","41,000.00","1.00K","3.27%"
"06/10/2014","39,700.00","39,700.00","39,700.00","39,700.00","","0.00%"
"06/09/2014","39,700.00","39,700.00","39,700.00","39,700.00","","0.00%"
"06/06/2014","39,700.00","39,700.00","39,700.00","39,700.00","","0.00%"
"06/05/2014","39,700.00","39,700.00","39,700.00","39,700.00","","0.00%"
"06/04/2014","39,700.00","39,700.00","39,700.00","39,700.00","","0.00%"
"06/03/2014","39,700.00","39,700.00","39,700.00","39,700.00","","0.00%"
"05/30/2014","39,700.00","39,700.00","39,700.00","39,700.00","","0.00%"
"05/29/2014","39,700.00","39,700.00","39,700.00","39,700.00","","0.00%"
"05/28/2014","39,700.00","39,700.00","39,700.00","39,700.00","","0.00%"
"05/27/2014","39,700.00","39,700.00","39,700.00","39,700.00","4.00K","0.00%"
"05/26/2014","39,700.00","39,700.00","39,700.00","39,700.00","9.00K","0.00%"
"05/23/2014","39,700.00","39,700.00","39,700.00","39,700.00","1.00K","-0.75%"
"05/22/2014","40,000.00","40,000.00","40,000.00","40,000.00","","0.00%"
"05/21/2014","40,000.00","40,000.00","40,000.00","40,000.00","0.30K","0.00%"
"05/20/2014","40,000.00","40,000.00","40,000.00","40,000.00","","0.00%"
"05/19/2014","40,000.00","40,000.00","40,000.00","40,000.00","","0.00%"
"05/16/2014","40,000.00","40,000.00","40,000.00","40,000.00","","0.00%"
"05/15/2014","40,000.00","40,000.00","40,000.00","40,000.00","","0.00%"
"05/14/2014","40,000.00","40,000.00","40,000.00","40,000.00","2.50K","0.00%"
"05/13/2014","40,000.00","40,000.00","40,000.00","40,000.00","2.50K","0.00%"
"05/12/2014","40,000.00","40,000.00","40,000.00","40,000.00","10.00K","0.50%"
"05/09/2014","39,800.00","39,800.00","39,800.00","39,800.00","","0.00%"
"05/08/2014","39,800.00","39,800.00","39,800.00","39,800.00","6.00K","0.00%"
"05/07/2014","39,800.00","39,800.00","39,800.00","39,800.00","","0.00%"
"05/06/2014","39,800.00","39,800.00","39,800.00","39,800.00","1.00K","-0.50%"
"05/05/2014","40,000.00","40,000.00","40,000.00","40,000.00","","0.00%"
"05/02/2014","40,000.00","40,000.00","40,000.00","40,000.00","0.39K","0.00%"
"04/30/2014","40,000.00","40,500.00","40,500.00","40,000.00","2.15K","-1.23%"
"04/29/2014","40,500.00","40,500.00","40,500.00","40,500.00","0.70K","-1.17%"
"04/28/2014","40,980.00","40,980.00","40,980.00","40,980.00","","0.00%"
"04/25/2014","40,980.00","40,980.00","40,980.00","40,980.00","","0.00%"
"04/24/2014","40,980.00","40,980.00","40,980.00","40,980.00","1.20K","-0.53%"
"04/23/2014","41,200.00","41,200.00","41,200.00","41,200.00","1.85K","-0.24%"
"04/22/2014","41,300.00","41,300.00","41,300.00","41,300.00","1.00K","-0.24%"
"04/21/2014","41,400.00","41,400.00","41,400.00","41,400.00","","0.00%"
"04/16/2014","41,400.00","41,400.00","41,400.00","41,400.00","","0.00%"
"04/15/2014","41,400.00","41,400.00","41,400.00","41,400.00","2.00K","-0.43%"
"04/14/2014","41,580.00","41,580.00","41,580.00","41,580.00","","0.00%"
"04/11/2014","41,580.00","41,580.00","41,580.00","41,580.00","","0.00%"
"04/10/2014","41,580.00","41,580.00","41,580.00","41,580.00","1.00K","-0.53%"
"04/09/2014","41,800.00","41,800.00","41,800.00","41,800.00","","0.00%"
"04/08/2014","41,800.00","41,800.00","41,800.00","41,800.00","1.00K","-0.48%"
"04/07/2014","42,000.00","42,000.00","42,000.00","42,000.00","","0.00%"
"04/04/2014","42,000.00","42,000.00","42,000.00","42,000.00","","0.00%"
"04/03/2014","42,000.00","42,000.00","42,000.00","42,000.00","","0.00%"
"04/02/2014","42,000.00","42,000.00","42,000.00","42,000.00","","0.00%"
"04/01/2014","42,000.00","42,000.00","42,000.00","42,000.00","1.00K","-0.24%"
"03/31/2014","42,100.00","42,100.00","42,100.00","42,100.00","1.00K","-0.19%"
"03/28/2014","42,180.00","42,180.00","42,180.00","42,180.00","1.00K","-0.05%"
"03/27/2014","42,200.00","42,200.00","42,200.00","42,200.00","1.00K","-0.05%"
"03/26/2014","42,220.00","42,220.00","42,220.00","42,220.00","1.00K","-0.66%"
"03/25/2014","42,500.00","42,500.00","42,500.00","42,500.00","","0.00%"
"03/21/2014","42,500.00","42,500.00","42,500.00","42,500.00","","0.00%"
"03/20/2014","42,500.00","42,500.00","42,500.00","42,500.00","","0.00%"
"03/19/2014","42,500.00","42,500.00","42,500.00","42,500.00","","0.00%"
"03/18/2014","42,500.00","42,500.00","42,500.00","42,500.00","","0.00%"
"03/17/2014","42,500.00","42,500.00","42,500.00","42,500.00","","0.00%"
"03/14/2014","42,500.00","42,500.00","42,500.00","42,500.00","","0.00%"
"03/13/2014","42,500.00","42,500.00","42,500.00","42,500.00","1.00K","-0.93%"
"03/12/2014","42,900.00","42,900.00","42,900.00","42,900.00","","0.00%"
"03/11/2014","42,900.00","42,900.00","42,900.00","42,900.00","","0.00%"
"03/10/2014","42,900.00","42,900.00","42,900.00","42,900.00","","0.00%"
"03/07/2014","42,900.00","42,900.00","42,900.00","42,900.00","","0.00%"
"03/06/2014","42,900.00","42,900.00","42,900.00","42,900.00","","0.00%"
"03/05/2014","42,900.00","42,900.00","42,900.00","42,900.00","","0.00%"
"03/04/2014","42,900.00","42,900.00","42,900.00","42,900.00","","0.00%"
"03/03/2014","42,900.00","42,900.00","42,900.00","42,900.00","","0.00%"
"02/28/2014","42,900.00","42,900.00","42,900.00","42,900.00","","0.00%"
"02/27/2014","42,900.00","42,900.00","42,900.00","42,900.00","","0.00%"
"02/26/2014","42,900.00","42,900.00","42,900.00","42,900.00","10.00K","-0.23%"
"02/25/2014","43,000.00","43,000.00","43,000.00","43,000.00","1.00K","-0.69%"
"02/24/2014","43,300.00","43,300.00","43,300.00","43,300.00","","0.00%"
"02/21/2014","43,300.00","43,300.00","43,300.00","43,300.00","","0.00%"
"02/20/2014","43,300.00","43,300.00","43,300.00","43,300.00","","0.00%"
"02/19/2014","43,300.00","43,300.00","43,300.00","43,300.00","","0.00%"
"02/18/2014","43,300.00","43,300.00","43,300.00","43,300.00","","0.00%"
"02/17/2014","43,300.00","43,300.00","43,300.00","43,300.00","","0.00%"
"02/14/2014","43,300.00","43,300.00","43,300.00","43,300.00","","0.00%"
"02/13/2014","43,300.00","43,300.00","43,300.00","43,300.00","153.76K","-0.23%"
"02/12/2014","43,400.00","43,400.00","43,400.00","43,400.00","","0.00%"
"02/11/2014","43,400.00","43,400.00","43,400.00","43,400.00","1.20K","-0.05%"
"02/10/2014","43,420.00","43,420.00","43,420.00","43,420.00","1.32K","0.05%"
"02/07/2014","43,400.00","43,400.00","43,400.00","43,400.00","5.00K","0.00%"
"02/06/2014","43,400.00","43,400.00","43,400.00","43,400.00","","0.00%"
"02/05/2014","43,400.00","43,400.00","43,400.00","43,400.00","","0.00%"
"02/04/2014","43,400.00","43,400.00","43,400.00","43,400.00","","0.00%"
"02/03/2014","43,400.00","43,400.00","43,400.00","43,400.00","","0.00%"
"01/31/2014","43,400.00","43,400.00","43,400.00","43,400.00","","0.00%"
"01/30/2014","43,400.00","43,400.00","43,400.00","43,400.00","","0.00%"
"01/29/2014","43,400.00","43,400.00","43,400.00","43,400.00","","0.00%"
"01/28/2014","43,400.00","43,400.00","43,400.00","43,400.00","1.00K","-0.23%"
"01/27/2014","43,500.00","43,500.00","43,500.00","43,500.00","","0.00%"
"01/24/2014","43,500.00","43,500.00","43,500.00","43,500.00","","0.00%"
"01/23/2014","43,500.00","43,500.00","43,500.00","43,500.00","","0.00%"
"01/22/2014","43,500.00","43,500.00","43,500.00","43,500.00","","0.00%"
"01/21/2014","43,500.00","43,500.00","43,500.00","43,500.00","","0.00%"
"01/20/2014","43,500.00","43,500.00","43,500.00","43,500.00","","0.00%"
"01/17/2014","43,500.00","43,500.00","43,500.00","43,500.00","","0.00%"
"01/16/2014","43,500.00","43,500.00","43,500.00","43,500.00","","0.00%"
"01/15/2014","43,500.00","43,500.00","43,500.00","43,500.00","","0.00%"
"01/14/2014","43,500.00","43,500.00","43,500.00","43,500.00","","0.00%"
"01/13/2014","43,500.00","43,500.00","43,500.00","43,500.00","","0.00%"
"01/10/2014","43,500.00","43,500.00","43,500.00","43,500.00","","0.00%"
"01/09/2014","43,500.00","43,500.00","43,500.00","43,500.00","","0.00%"
"01/08/2014","43,500.00","43,500.00","43,500.00","43,500.00","","0.00%"
"01/07/2014","43,500.00","43,500.00","43,500.00","43,500.00","","0.00%"
"01/03/2014","43,500.00","43,500.00","43,500.00","43,500.00","","0.00%"
"01/02/2014","43,500.00","43,500.00","43,500.00","43,500.00","","0.00%"
"12/30/2013","43,500.00","43,500.00","43,500.00","43,500.00","","0.00%"
"12/27/2013","43,500.00","43,500.00","43,500.00","43,500.00","","0.00%"
"12/26/2013","43,500.00","43,500.00","43,500.00","43,500.00","","0.00%"
"12/24/2013","43,500.00","43,500.00","43,500.00","43,500.00","","0.00%"
"12/23/2013","43,500.00","43,500.00","43,500.00","43,500.00","","0.00%"
"12/20/2013","43,500.00","43,500.00","43,500.00","43,500.00","103.69K","0.00%"
"12/19/2013","43,500.00","43,500.00","43,500.00","43,500.00","88.75K","0.00%"
"12/18/2013","43,500.00","43,500.00","43,500.00","43,500.00","","0.00%"
"12/17/2013","43,500.00","43,500.00","43,500.00","43,500.00","","0.00%"
"12/16/2013","43,500.00","43,500.00","43,500.00","43,500.00","1.00K","0.00%"
"12/13/2013","43,500.00","43,500.00","43,500.00","43,500.00","0.30K","0.00%"
"12/12/2013","43,500.00","43,500.00","43,500.00","43,500.00","","0.00%"
"12/11/2013","43,500.00","43,500.00","43,500.00","43,500.00","","0.00%"
"12/10/2013","43,500.00","43,500.00","43,500.00","43,500.00","","0.00%"
