"Date","Price","Open","High","Low","Vol.","Change %"
"02/20/2019","22,700.0","22,600.0","22,780.0","22,380.0","109.90K","0.44%"
"02/19/2019","22,600.0","22,180.0","22,600.0","22,180.0","11.76K","-0.26%"
"02/18/2019","22,660.0","22,460.0","22,760.0","22,460.0","47.52K","0.27%"
"02/15/2019","22,600.0","22,400.0","22,700.0","22,320.0","68.78K","0.98%"
"02/14/2019","22,380.0","22,340.0","22,560.0","22,300.0","22.91K","-0.62%"
"02/13/2019","22,520.0","21,880.0","22,700.0","21,880.0","177.93K","-0.27%"
"02/12/2019","22,580.0","22,500.0","22,760.0","22,500.0","354.31K","0.44%"
"02/11/2019","22,480.0","22,280.0","23,000.0","22,280.0","117.99K","0.90%"
"02/08/2019","22,280.0","21,160.0","22,280.0","20,880.0","331.84K","5.29%"
"02/07/2019","21,160.0","21,260.0","21,500.0","19,940.0","66.61K","-0.84%"
"02/06/2019","21,340.0","21,480.0","21,820.0","21,000.0","192.45K","0.00%"
"02/05/2019","21,340.0","20,820.0","21,460.0","20,800.0","245.48K","2.30%"
"02/04/2019","20,860.0","20,280.0","21,000.0","20,280.0","52.94K","2.86%"
"02/01/2019","20,280.0","19,020.0","20,280.0","19,000.0","56.24K","6.74%"
"01/31/2019","19,000.0","19,480.0","19,480.0","19,000.0","177.05K","-2.46%"
"01/30/2019","19,480.0","19,340.0","19,480.0","18,900.0","50.95K","3.62%"
"01/29/2019","18,800.0","19,400.0","19,640.0","18,800.0","116.27K","-3.09%"
"01/28/2019","19,400.0","19,200.0","19,400.0","19,000.0","55.34K","2.00%"
"01/25/2019","19,020.0","18,700.0","19,820.0","18,700.0","98.23K","2.81%"
"01/24/2019","18,500.0","17,800.0","18,660.0","17,800.0","118.13K","5.23%"
"01/23/2019","17,580.0","16,800.0","17,600.0","16,680.0","76.41K","5.90%"
"01/22/2019","16,600.0","16,500.0","16,660.0","16,440.0","310.63K","0.61%"
"01/21/2019","16,500.0","16,640.0","16,700.0","16,500.0","53.02K","-0.84%"
"01/18/2019","16,640.0","16,480.0","17,000.0","16,480.0","164.18K","0.97%"
"01/17/2019","16,480.0","16,000.0","16,500.0","16,000.0","169.08K","3.00%"
"01/16/2019","16,000.0","16,320.0","16,320.0","15,900.0","314.42K","-1.84%"
"01/15/2019","16,300.0","16,380.0","16,380.0","16,300.0","5.21K","-0.61%"
"01/14/2019","16,400.0","16,400.0","16,400.0","16,380.0","17.58K","-0.36%"
"01/11/2019","16,460.0","16,500.0","16,500.0","16,400.0","21.51K","-0.24%"
"01/10/2019","16,500.0","16,400.0","16,500.0","16,400.0","53.34K","0.61%"
"01/09/2019","16,400.0","16,500.0","16,740.0","16,400.0","258.93K","-0.61%"
"01/08/2019","16,500.0","16,200.0","16,500.0","16,200.0","43.31K","1.73%"
"01/04/2019","16,220.0","16,500.0","16,500.0","16,220.0","63.51K","1.38%"
"01/03/2019","16,000.0","16,160.0","16,500.0","16,000.0","9.83K","0.00%"
"01/02/2019","16,000.0","16,400.0","16,400.0","16,000.0","11.00K","-2.44%"
"12/28/2018","16,400.0","16,220.0","16,480.0","16,200.0","83.74K","1.23%"
"12/27/2018","16,200.0","16,380.0","16,380.0","16,100.0","32.02K","-1.22%"
"12/26/2018","16,400.0","16,400.0","16,400.0","16,400.0","8.54K","0.12%"
"12/24/2018","16,380.0","16,480.0","16,480.0","16,340.0","234.84K","-0.73%"
"12/21/2018","16,500.0","16,060.0","16,500.0","16,020.0","476.16K","3.00%"
"12/20/2018","16,020.0","16,540.0","16,760.0","16,020.0","505.03K","-4.19%"
"12/19/2018","16,720.0","17,400.0","17,440.0","16,700.0","179.26K","-3.91%"
"12/18/2018","17,400.0","17,600.0","17,640.0","17,200.0","170.50K","-1.36%"
"12/17/2018","17,640.0","17,620.0","18,000.0","17,620.0","206.75K","-1.56%"
"12/14/2018","17,920.0","17,500.0","17,980.0","16,620.0","441.95K","-0.11%"
"12/13/2018","17,940.0","17,900.0","17,940.0","17,640.0","73.57K","-0.33%"
"12/12/2018","18,000.0","17,600.0","18,000.0","17,020.0","293.56K","0.00%"
"12/11/2018","18,000.0","17,580.0","18,000.0","17,580.0","53.43K","0.11%"
"12/10/2018","17,980.0","17,980.0","18,000.0","17,980.0","6.70K","-0.11%"
"12/07/2018","18,000.0","18,180.0","18,180.0","17,900.0","94.16K","-1.53%"
"12/06/2018","18,280.0","17,560.0","18,640.0","17,500.0","50.54K","0.99%"
"12/05/2018","18,100.0","18,200.0","18,200.0","18,100.0","8.82K","-0.55%"
"12/04/2018","18,200.0","18,680.0","18,700.0","17,500.0","80.84K","0.00%"
"12/03/2018","18,200.0","18,600.0","18,700.0","18,200.0","64.53K","-2.67%"
"11/30/2018","18,700.0","18,180.0","18,980.0","18,180.0","58.93K","3.66%"
"11/29/2018","18,040.0","17,800.0","18,580.0","17,800.0","262.24K","1.35%"
"11/28/2018","17,800.0","17,340.0","17,800.0","17,000.0","81.19K","2.65%"
"11/27/2018","17,340.0","17,600.0","17,600.0","16,900.0","406.41K","-2.58%"
"11/26/2018","17,800.0","18,120.0","18,140.0","17,800.0","85.78K","-1.11%"
"11/23/2018","18,000.0","17,200.0","18,000.0","17,200.0","72.02K","2.62%"
"11/22/2018","17,540.0","17,900.0","17,980.0","17,500.0","23.92K","-2.56%"
"11/21/2018","18,000.0","19,200.0","19,200.0","17,640.0","397.57K","-8.63%"
"11/20/2018","19,700.0","20,340.0","20,540.0","19,700.0","95.36K","-4.65%"
"11/19/2018","20,660.0","20,300.0","20,800.0","20,300.0","18.92K","-0.67%"
"11/16/2018","20,800.0","20,960.0","20,960.0","20,220.0","53.65K","-0.76%"
"11/15/2018","20,960.0","20,600.0","21,000.0","20,020.0","488.37K","0.10%"
"11/14/2018","20,940.0","21,780.0","21,780.0","20,500.0","33.50K","-3.32%"
"11/13/2018","21,660.0","21,200.0","21,660.0","21,000.0","100.45K","0.84%"
"11/09/2018","21,480.0","21,480.0","21,480.0","21,200.0","9.49K","0.00%"
"11/08/2018","21,480.0","21,680.0","21,680.0","21,200.0","49.98K","-0.92%"
"11/07/2018","21,680.0","21,480.0","21,800.0","21,440.0","87.33K","1.12%"
"11/06/2018","21,440.0","20,500.0","21,480.0","20,500.0","19.94K","4.59%"
"11/02/2018","20,500.0","20,300.0","20,500.0","20,120.0","30.47K","1.99%"
"11/01/2018","20,100.0","19,700.0","20,360.0","19,700.0","286.10K","2.03%"
"10/31/2018","19,700.0","20,800.0","21,000.0","19,700.0","506.84K","-4.37%"
"10/30/2018","20,600.0","20,400.0","20,600.0","20,300.0","40.88K","0.88%"
"10/29/2018","20,420.0","20,720.0","20,720.0","20,280.0","19.66K","0.59%"
"10/26/2018","20,300.0","21,000.0","21,000.0","20,300.0","6.17K","-0.29%"
"10/25/2018","20,360.0","21,100.0","21,300.0","20,360.0","518.02K","-4.32%"
"10/24/2018","21,280.0","21,300.0","21,300.0","21,100.0","142.98K","-0.09%"
"10/23/2018","21,300.0","21,200.0","21,360.0","21,200.0","28.35K","0.28%"
"10/22/2018","21,240.0","21,500.0","21,500.0","21,020.0","15.12K","-1.21%"
"10/19/2018","21,500.0","21,400.0","21,500.0","21,080.0","28.12K","0.00%"
"10/18/2018","21,500.0","21,520.0","21,520.0","21,400.0","19.70K","0.00%"
"10/17/2018","21,500.0","21,220.0","21,680.0","21,220.0","77.80K","1.32%"
"10/16/2018","21,220.0","22,000.0","22,000.0","21,220.0","60.40K","-2.12%"
"10/12/2018","21,680.0","21,900.0","21,900.0","21,400.0","89.59K","-1.19%"
"10/11/2018","21,940.0","21,240.0","22,060.0","21,200.0","51.80K","2.14%"
"10/10/2018","21,480.0","21,900.0","22,200.0","21,480.0","14.69K","-1.92%"
"10/09/2018","21,900.0","21,800.0","21,900.0","21,000.0","306.13K","0.46%"
"10/08/2018","21,800.0","21,900.0","22,200.0","21,800.0","12.34K","-0.46%"
"10/05/2018","21,900.0","21,900.0","21,900.0","21,900.0","4.41K","-2.32%"
"10/04/2018","22,420.0","21,900.0","22,420.0","21,800.0","24.56K","2.37%"
"10/03/2018","21,900.0","21,900.0","22,600.0","21,900.0","14.13K","0.00%"
"10/02/2018","21,900.0","21,500.0","21,940.0","21,500.0","223.09K","1.86%"
"10/01/2018","21,500.0","22,000.0","22,460.0","21,360.0","17.99K","-2.27%"
"09/28/2018","22,000.0","22,000.0","22,200.0","21,800.0","25.48K","0.00%"
"09/27/2018","22,000.0","22,000.0","22,000.0","21,820.0","71.48K","0.00%"
"09/26/2018","22,000.0","22,020.0","22,200.0","22,000.0","7.23K","0.00%"
"09/25/2018","22,000.0","22,240.0","22,240.0","21,980.0","174.02K","-1.08%"
"09/24/2018","22,240.0","22,900.0","22,900.0","22,220.0","26.02K","-3.56%"
"09/21/2018","23,060.0","22,300.0","23,060.0","22,300.0","277.86K","3.41%"
"09/20/2018","22,300.0","22,300.0","22,460.0","22,300.0","71.49K","1.36%"
"09/19/2018","22,000.0","22,700.0","22,700.0","22,000.0","136.88K","-3.08%"
"09/18/2018","22,700.0","22,940.0","22,940.0","22,700.0","13.48K","-0.35%"
"09/17/2018","22,780.0","22,500.0","22,980.0","22,500.0","241.07K","-0.52%"
"09/14/2018","22,900.0","23,720.0","23,720.0","22,900.0","199.09K","-3.46%"
"09/13/2018","23,720.0","24,000.0","24,000.0","23,720.0","9.63K","-1.17%"
"09/12/2018","24,000.0","23,980.0","24,100.0","23,800.0","93.41K","0.00%"
"09/11/2018","24,000.0","23,500.0","24,000.0","23,500.0","49.70K","0.76%"
"09/10/2018","23,820.0","23,860.0","23,980.0","23,800.0","40.93K","-0.58%"
"09/07/2018","23,960.0","23,960.0","23,960.0","23,960.0","1.53K","0.59%"
"09/06/2018","23,820.0","24,100.0","24,100.0","23,800.0","448.58K","-1.16%"
"09/05/2018","24,100.0","24,200.0","24,340.0","23,800.0","498.47K","-0.41%"
"09/04/2018","24,200.0","24,200.0","24,200.0","24,100.0","13.35K","0.00%"
"09/03/2018","24,200.0","24,500.0","24,500.0","24,100.0","15.95K","0.08%"
"08/31/2018","24,180.0","24,300.0","24,300.0","24,180.0","61.64K","-0.90%"
"08/30/2018","24,400.0","24,540.0","24,540.0","24,380.0","26.70K","0.41%"
"08/29/2018","24,300.0","24,600.0","24,680.0","24,300.0","51.89K","-0.41%"
"08/28/2018","24,400.0","24,500.0","24,600.0","24,400.0","15.97K","0.41%"
"08/27/2018","24,300.0","24,320.0","24,400.0","24,300.0","43.50K","-0.08%"
"08/24/2018","24,320.0","24,180.0","24,340.0","24,100.0","540.81K","0.50%"
"08/23/2018","24,200.0","24,500.0","24,500.0","24,160.0","64.22K","-1.22%"
"08/22/2018","24,500.0","24,500.0","24,900.0","24,380.0","122.77K","0.49%"
"08/21/2018","24,380.0","24,120.0","24,380.0","24,100.0","298.72K","1.08%"
"08/17/2018","24,120.0","24,100.0","24,140.0","24,040.0","443.92K","0.58%"
"08/16/2018","23,980.0","24,020.0","24,080.0","23,980.0","29.23K","-0.08%"
"08/15/2018","24,000.0","24,000.0","24,080.0","24,000.0","48.18K","-0.58%"
"08/14/2018","24,140.0","24,000.0","24,140.0","24,000.0","8.49K","0.58%"
"08/13/2018","24,000.0","24,120.0","24,120.0","24,000.0","44.84K","-0.74%"
"08/10/2018","24,180.0","24,100.0","24,180.0","24,100.0","9.72K","-0.17%"
"08/09/2018","24,220.0","24,200.0","24,220.0","24,060.0","30.54K","-0.16%"
"08/08/2018","24,260.0","24,000.0","24,260.0","24,000.0","52.81K","0.25%"
"08/06/2018","24,200.0","24,000.0","24,200.0","24,000.0","39.29K","0.41%"
"08/03/2018","24,100.0","24,280.0","24,280.0","24,100.0","15.37K","-0.82%"
"08/02/2018","24,300.0","24,000.0","24,380.0","24,000.0","221.04K","1.25%"
"08/01/2018","24,000.0","24,080.0","24,080.0","23,820.0","18.78K","1.01%"
"07/31/2018","23,760.0","24,300.0","24,300.0","23,760.0","118.73K","-2.18%"
"07/30/2018","24,288.4","23,949.1","24,288.4","23,949.1","52.86K","-0.08%"
"07/27/2018","24,308.4","24,009.0","24,308.4","23,989.0","2.75K","0.00%"
"07/26/2018","24,308.4","23,949.1","24,308.4","23,929.2","28.56K","1.50%"
"07/25/2018","23,949.1","24,148.7","24,328.3","23,949.1","23.91K","-1.72%"
"07/24/2018","24,368.2","24,448.1","24,687.6","24,288.4","41.40K","-0.33%"
"07/23/2018","24,448.1","24,448.1","24,448.1","24,388.2","17.08K","0.25%"
"07/19/2018","24,388.2","24,328.3","24,408.1","24,288.4","31.30K","-0.16%"
"07/18/2018","24,428.1","24,248.5","24,428.1","24,048.9","42.13K","0.74%"
"07/17/2018","24,248.5","24,448.1","24,448.1","24,128.7","95.28K","-0.65%"
"07/16/2018","24,408.1","24,448.1","24,448.1","24,248.5","47.24K","-0.49%"
"07/13/2018","24,527.9","24,827.3","24,827.3","24,488.0","21.42K","-0.08%"
"07/12/2018","24,547.8","24,547.8","24,547.8","24,547.8","8.25K","-0.97%"
"07/11/2018","24,787.3","24,707.5","24,927.0","24,707.5","16.60K","-0.64%"
"07/10/2018","24,947.0","24,927.0","24,947.0","24,647.6","35.26K","0.00%"
"07/09/2018","24,947.0","25,146.6","25,146.6","24,468.0","38.47K","1.21%"
"07/06/2018","24,647.6","25,146.6","25,146.6","24,647.6","111.86K","-1.98%"
"07/05/2018","25,146.6","25,046.8","25,246.4","24,847.2","44.08K","0.40%"
"07/04/2018","25,046.8","25,146.6","25,146.6","25,046.8","12.34K","-0.40%"
"07/03/2018","25,146.6","25,465.9","25,465.9","25,146.6","392.57K","-0.71%"
"06/29/2018","25,326.2","24,947.0","25,346.2","24,767.4","18.34K","1.44%"
"06/28/2018","24,967.0","25,046.8","25,346.2","24,687.6","25.40K","-1.03%"
"06/27/2018","25,226.4","25,146.6","25,226.4","24,847.2","16.08K","1.12%"
"06/26/2018","24,947.0","24,747.4","25,346.2","24,607.7","71.73K","0.40%"
"06/25/2018","24,847.2","24,168.7","24,847.2","24,168.7","38.14K","0.08%"
"06/22/2018","24,827.3","25,126.6","25,126.6","24,547.8","176.50K","-1.19%"
"06/21/2018","25,126.6","25,106.7","25,186.5","25,106.7","46.07K","0.08%"
"06/20/2018","25,106.7","25,106.7","25,326.2","25,106.7","36.38K","0.08%"
"06/19/2018","25,086.7","25,525.8","25,525.8","25,086.7","40.68K","-1.80%"
"06/18/2018","25,545.7","25,485.9","25,944.9","25,445.9","251.37K","1.43%"
"06/15/2018","25,186.5","25,465.9","25,605.6","25,186.5","118.09K","-1.10%"
"06/14/2018","25,465.9","25,685.4","25,685.4","25,426.0","468.70K","-0.23%"
"06/13/2018","25,525.8","25,445.9","25,645.5","25,445.9","83.56K","-0.39%"
"06/12/2018","25,625.6","25,286.3","25,645.5","25,286.3","42.06K","0.79%"
"06/08/2018","25,426.0","25,645.5","25,645.5","25,426.0","67.42K","0.31%"
"06/07/2018","25,346.2","25,445.9","25,645.5","25,346.2","121.95K","-0.70%"
"06/06/2018","25,525.8","25,944.9","25,944.9","25,525.8","142.75K","-0.85%"
"06/05/2018","25,745.3","25,226.4","25,745.3","25,226.4","25.27K","1.10%"
"06/01/2018","25,465.9","25,445.9","25,485.9","25,146.6","79.04K","1.51%"
"05/31/2018","25,086.7","25,326.2","25,665.5","25,086.7","355.39K","-1.18%"
"05/30/2018","25,386.1","24,767.4","25,386.1","24,747.4","273.32K","2.58%"
"05/29/2018","24,747.4","24,827.3","25,386.1","24,747.4","140.32K","0.89%"
"05/28/2018","24,527.9","24,268.4","24,747.4","24,268.4","39.29K","1.07%"
"05/25/2018","24,268.4","24,188.6","24,927.0","24,148.7","334.39K","0.41%"
"05/24/2018","24,168.7","23,749.5","24,448.1","23,729.6","339.15K","1.42%"
"05/23/2018","23,829.4","23,849.3","23,849.3","23,749.5","23.30K","-0.08%"
"05/22/2018","23,849.3","23,649.8","23,849.3","23,649.8","140.02K","0.50%"
"05/21/2018","23,729.6","23,330.4","23,749.5","23,330.4","73.73K","2.24%"
"05/18/2018","23,210.7","22,951.2","23,210.7","22,771.6","268.41K","0.78%"
"05/17/2018","23,031.1","22,951.2","23,051.0","22,951.2","68.36K","-0.52%"
"05/16/2018","23,150.8","23,071.0","23,150.8","22,951.2","18.72K","-0.17%"
"05/15/2018","23,190.7","23,210.7","23,210.7","22,951.2","40.56K","-0.09%"
"05/11/2018","23,210.7","23,250.6","23,250.6","23,051.0","26.15K","1.04%"
"05/10/2018","22,971.2","23,330.4","23,370.3","22,971.2","66.38K","-1.54%"
"05/09/2018","23,330.4","23,310.5","23,350.4","23,270.6","59.69K","-0.09%"
"05/08/2018","23,350.4","23,370.3","23,370.3","23,350.4","22.46K","-0.09%"
"05/07/2018","23,370.3","23,649.8","23,649.8","23,250.6","58.86K","-1.60%"
"05/04/2018","23,749.5","23,769.5","23,789.5","23,749.5","10.71K","-0.08%"
"05/03/2018","23,769.5","23,629.8","23,949.1","23,629.8","51.35K","-0.67%"
"05/02/2018","23,929.2","24,128.7","24,128.7","23,669.7","37.10K","-0.74%"
"04/30/2018","24,108.8","23,829.4","24,108.8","23,569.9","97.14K","1.34%"
"04/27/2018","23,789.5","23,450.2","23,829.4","23,450.2","80.65K","1.45%"
"04/26/2018","23,450.2","23,949.1","24,148.7","23,450.2","49.13K","-2.49%"
"04/25/2018","24,048.9","23,809.4","24,048.9","23,629.8","49.68K","0.84%"
"04/24/2018","23,849.3","23,789.5","23,949.1","23,789.5","39.49K","-0.42%"
"04/23/2018","23,949.1","23,949.1","24,148.7","23,889.2","364.12K","1.27%"
"04/20/2018","23,649.8","23,929.2","24,268.4","23,550.0","301.01K","-1.25%"
"04/19/2018","23,949.1","24,328.3","24,348.3","23,470.1","133.22K","-1.64%"
"04/18/2018","24,348.3","24,368.2","24,368.2","24,168.7","32.19K","0.00%"
"04/17/2018","24,348.3","24,428.1","24,468.0","24,148.7","69.29K","0.41%"
"04/16/2018","24,248.5","24,288.4","24,288.4","24,248.5","9.51K","-0.74%"
"04/13/2018","24,428.1","24,348.3","24,428.1","24,248.5","23.32K","0.33%"
"04/12/2018","24,348.3","24,428.1","24,428.1","24,148.7","76.40K","-0.33%"
"04/11/2018","24,428.1","24,328.3","24,807.3","24,168.7","117.36K","0.33%"
"04/10/2018","24,348.3","24,507.9","24,507.9","24,348.3","49.45K","-0.33%"
"04/09/2018","24,428.1","24,288.4","24,428.1","24,208.6","150.92K","0.58%"
"04/06/2018","24,288.4","24,308.4","24,308.4","23,969.1","42.23K","-0.08%"
"04/05/2018","24,308.4","23,829.4","24,308.4","23,829.4","357.89K","2.01%"
"04/04/2018","23,829.4","23,649.8","23,829.4","23,510.1","23.86K","0.34%"
"04/03/2018","23,749.5","23,649.8","23,929.2","23,629.8","404.89K","0.42%"
"04/02/2018","23,649.8","23,550.0","23,849.3","23,550.0","26.75K","-0.42%"
"03/28/2018","23,749.5","23,629.8","23,869.3","23,290.5","36.00K","0.59%"
"03/27/2018","23,609.8","23,490.1","23,909.2","23,490.1","62.22K","1.02%"
"03/26/2018","23,370.3","23,550.0","23,550.0","23,350.4","15.63K","-0.76%"
"03/23/2018","23,550.0","24,128.7","24,328.3","23,550.0","92.24K","-1.17%"
"03/22/2018","23,829.4","23,350.4","24,128.7","23,350.4","372.12K","2.05%"
"03/21/2018","23,350.4","22,951.2","23,490.1","22,951.2","45.24K","1.65%"
"03/20/2018","22,971.2","22,951.2","23,051.0","22,951.2","390.29K","0.09%"
"03/16/2018","22,951.2","22,751.7","22,951.2","22,751.7","154.75K","0.00%"
"03/15/2018","22,951.2","22,931.3","22,951.2","22,152.9","18.52K","0.09%"
"03/14/2018","22,931.3","22,951.2","22,951.2","22,931.3","7.00K","-0.09%"
"03/13/2018","22,951.2","23,230.6","23,230.6","22,751.7","43.91K","-1.29%"
"03/12/2018","23,250.6","22,971.2","23,250.6","22,951.2","15.64K","-0.17%"
"03/09/2018","23,290.5","23,230.6","23,290.5","23,230.6","70.82K","0.26%"
"03/08/2018","23,230.6","23,110.9","23,250.6","23,051.0","38.14K","0.60%"
"03/07/2018","23,090.9","23,430.2","23,430.2","23,090.9","25.13K","-1.53%"
"03/06/2018","23,450.2","23,230.6","23,530.0","23,230.6","242.18K","0.95%"
"03/05/2018","23,230.6","23,011.1","23,290.5","22,951.2","47.03K","-0.51%"
"03/02/2018","23,350.4","22,971.2","23,350.4","22,552.1","40.75K","0.00%"
"03/01/2018","23,350.4","24,048.9","24,048.9","23,350.4","86.89K","-3.47%"
"02/28/2018","24,188.6","24,348.3","24,667.6","23,450.2","50.05K","-1.94%"
"02/27/2018","24,667.6","25,146.6","25,346.2","24,667.6","45.21K","-1.90%"
"02/26/2018","25,146.6","25,206.4","25,226.4","24,947.0","31.21K","-0.32%"
"02/23/2018","25,226.4","25,146.6","25,226.4","25,146.6","14.90K","0.32%"
"02/22/2018","25,146.6","25,146.6","25,166.5","25,146.6","12.68K","0.00%"
"02/21/2018","25,146.6","25,146.6","25,146.6","24,947.0","60.14K","0.00%"
"02/20/2018","25,146.6","24,887.1","25,146.6","24,887.1","23.80K","0.56%"
"02/19/2018","25,006.9","25,046.8","25,046.8","24,947.0","315.86K","0.08%"
"02/16/2018","24,986.9","25,605.6","25,605.6","24,986.9","44.63K","-2.03%"
"02/15/2018","25,505.8","25,206.4","25,545.7","25,206.4","51.34K","1.75%"
"02/14/2018","25,066.7","25,246.4","25,266.3","25,066.7","48.67K","-0.71%"
"02/13/2018","25,246.4","25,605.6","25,605.6","25,046.8","18.70K","-1.40%"
"02/12/2018","25,605.6","26,144.5","26,144.5","25,146.6","45.68K","0.39%"
"02/09/2018","25,505.8","25,545.7","25,845.1","25,505.8","144.84K","-1.69%"
"02/08/2018","25,944.9","26,743.2","26,743.2","25,944.9","13.20K","-1.14%"
"02/07/2018","26,244.2","26,623.4","26,663.4","26,224.3","27.55K","-1.57%"
"02/06/2018","26,663.4","26,244.2","26,683.3","26,224.3","13.24K","1.60%"
