"Date","Price","Open","High","Low","Vol.","Change %"
"08/28/2017","5,073.3","5,066.7","5,073.3","5,053.3","85.98K","-0.13%"
"08/25/2017","5,080.0","5,073.3","5,080.0","5,046.7","1.97M","-0.13%"
"08/24/2017","5,086.7","5,093.3","5,093.3","5,053.3","501.96K","-0.26%"
"08/23/2017","5,100.0","5,080.0","5,100.0","5,073.3","1.18M","0.00%"
"08/22/2017","5,100.0","5,106.7","5,113.3","5,073.3","1.30M","0.00%"
"08/18/2017","5,100.0","5,100.0","5,106.7","5,080.0","344.32K","0.39%"
"08/17/2017","5,080.0","5,086.7","5,106.7","5,080.0","3.01M","0.00%"
"08/16/2017","5,080.0","5,040.0","5,086.7","5,040.0","1.90M","0.93%"
"08/15/2017","5,033.3","5,000.0","5,060.0","5,000.0","1.38M","0.80%"
"08/14/2017","4,993.3","4,993.3","5,000.0","4,986.7","356.50K","0.81%"
"08/11/2017","4,953.3","4,953.3","4,980.0","4,953.3","348.11K","0.00%"
"08/10/2017","4,953.3","5,000.0","5,000.0","4,946.7","851.59K","-0.67%"
"08/09/2017","4,986.7","5,026.7","5,026.7","4,986.7","1.12M","-0.53%"
"08/08/2017","5,013.3","5,060.0","5,066.7","4,986.7","1.72M","-1.31%"
"08/04/2017","5,080.0","5,073.3","5,080.0","5,066.7","168.79K","0.13%"
"08/03/2017","5,073.3","5,100.0","5,100.0","5,060.0","503.52K","-0.39%"
"08/02/2017","5,093.3","5,126.7","5,133.3","5,080.0","1.58M","-0.39%"
"08/01/2017","5,113.3","5,100.0","5,120.0","5,066.7","1.48M","0.66%"
"07/31/2017","5,080.0","5,086.7","5,086.7","5,060.0","750.48K","0.93%"
"07/28/2017","5,033.3","5,086.7","5,106.7","5,033.3","400.44K","-0.79%"
"07/27/2017","5,073.3","5,080.0","5,120.0","5,073.3","1.09M","0.13%"
"07/26/2017","5,066.7","5,033.3","5,073.3","5,033.3","2.23M","1.07%"
"07/25/2017","5,013.3","5,000.0","5,033.3","5,000.0","1.27M","0.13%"
"07/24/2017","5,006.7","4,946.7","5,006.7","4,926.7","523.24K","1.21%"
"07/21/2017","4,946.7","4,980.0","4,980.0","4,913.3","777.98K","0.00%"
"07/19/2017","4,946.7","5,000.0","5,000.0","4,933.3","1.07M","-0.80%"
"07/18/2017","4,986.7","5,026.7","5,046.7","4,986.7","585.18K","-0.80%"
"07/17/2017","5,026.7","5,040.0","5,040.0","5,006.7","692.71K","-0.13%"
"07/14/2017","5,033.3","4,973.3","5,040.0","4,973.3","873.86K","1.34%"
"07/13/2017","4,966.7","5,046.7","5,080.0","4,960.0","2.94M","-1.59%"
"07/12/2017","5,046.7","5,006.7","5,066.7","5,006.7","4.78M","0.80%"
"07/11/2017","5,006.7","4,986.7","5,013.3","4,973.3","649.53K","0.67%"
"07/10/2017","4,973.3","5,000.0","5,000.0","4,973.3","2.90M","0.00%"
"07/07/2017","4,973.3","5,013.3","5,046.7","4,960.0","4.54M","-0.93%"
"07/06/2017","5,020.0","5,153.3","5,153.3","5,020.0","2.91M","-2.21%"
"07/05/2017","5,133.3","5,140.0","5,160.0","5,133.3","1.16M","-0.90%"
"07/04/2017","5,180.0","5,120.0","5,180.0","5,120.0","257.17K","1.30%"
"06/30/2017","5,113.3","5,120.0","5,120.0","5,086.7","1.01M","-0.13%"
"06/29/2017","5,120.0","5,100.0","5,126.7","5,093.3","719.78K","0.39%"
"06/28/2017","5,100.0","5,133.3","5,140.0","5,100.0","424.03K","-0.65%"
"06/27/2017","5,133.3","5,133.3","5,133.3","5,113.3","673.71K","0.52%"
"06/23/2017","5,106.7","5,133.3","5,146.7","5,106.7","438.81K","-0.52%"
"06/22/2017","5,133.3","5,160.0","5,160.0","5,126.7","193.09K","0.00%"
"06/21/2017","5,133.3","5,093.3","5,133.3","5,080.0","641.35K","0.79%"
"06/20/2017","5,093.3","5,213.3","5,213.3","5,073.3","1.55M","-2.30%"
"06/16/2017","5,213.3","5,193.3","5,213.3","5,166.7","2.14M","0.39%"
"06/15/2017","5,193.3","5,180.0","5,200.0","5,126.7","1.69M","0.13%"
"06/14/2017","5,186.7","5,093.3","5,186.7","5,093.3","3.28M","1.83%"
"06/13/2017","5,093.3","5,133.3","5,133.3","5,086.7","1.04M","-1.16%"
"06/12/2017","5,153.3","5,166.7","5,166.7","5,100.0","1.91M","-0.39%"
"06/09/2017","5,173.3","5,193.3","5,200.0","5,153.3","865.56K","-0.51%"
"06/08/2017","5,200.0","5,206.7","5,206.7","5,186.7","671.45K","0.00%"
"06/07/2017","5,200.0","5,213.3","5,220.0","5,193.3","540.68K","-0.26%"
"06/06/2017","5,213.3","5,220.0","5,226.7","5,213.3","372.92K","-0.26%"
"06/05/2017","5,226.7","5,226.7","5,226.7","5,213.3","391.72K","0.00%"
"06/02/2017","5,226.7","5,186.7","5,226.7","5,186.7","1.48M","0.64%"
"06/01/2017","5,193.3","5,200.0","5,200.0","5,173.3","299.57K","-0.13%"
"05/31/2017","5,200.0","5,186.7","5,206.7","5,180.0","1.47M","0.00%"
"05/30/2017","5,200.0","5,200.0","5,206.7","5,173.3","486.78K","0.00%"
"05/26/2017","5,200.0","5,200.0","5,220.0","5,180.0","693.04K","0.26%"
"05/25/2017","5,186.7","5,193.3","5,220.0","5,186.7","1.17M","-0.13%"
"05/24/2017","5,193.3","5,160.0","5,206.7","5,146.7","934.00K","0.39%"
"05/23/2017","5,173.3","5,160.0","5,193.3","5,153.3","1.84M","0.26%"
"05/22/2017","5,160.0","5,106.7","5,200.0","5,106.7","1.43M","0.65%"
"05/19/2017","5,126.7","5,100.0","5,133.3","5,100.0","1.94M","0.79%"
"05/18/2017","5,086.7","5,200.0","5,200.0","5,053.3","4.71M","-2.55%"
"05/17/2017","5,220.0","5,226.7","5,240.0","5,200.0","2.60M","-0.38%"
"05/16/2017","5,240.0","5,286.7","5,326.7","5,220.0","8.10M","-1.01%"
"05/15/2017","5,293.3","5,300.0","5,326.7","5,280.0","1.39M","-0.13%"
"05/12/2017","5,300.0","5,226.7","5,313.3","5,226.7","1.76M","1.40%"
"05/11/2017","5,226.7","5,220.0","5,240.0","5,213.3","1.77M","0.00%"
"05/10/2017","5,226.7","5,226.7","5,226.7","5,213.3","4.79M","0.26%"
"05/09/2017","5,213.3","5,193.3","5,220.0","5,193.3","7.87M","0.39%"
"05/08/2017","5,193.3","5,153.3","5,193.3","5,153.3","3.43M","1.04%"
"05/05/2017","5,140.0","5,133.3","5,146.7","5,133.3","899.97K","0.13%"
"05/04/2017","5,133.3","5,153.3","5,160.0","5,126.7","998.56K","-0.39%"
"05/03/2017","5,153.3","5,140.0","5,180.0","5,140.0","1.70M","0.26%"
"05/02/2017","5,140.0","5,060.0","5,140.0","5,060.0","3.63M","1.18%"
"04/28/2017","5,080.0","4,993.3","5,100.0","4,993.3","2.31M","1.74%"
"04/27/2017","4,993.3","4,966.7","5,020.0","4,966.7","2.67M","0.54%"
"04/26/2017","4,966.7","4,880.0","4,966.7","4,873.3","2.07M","1.78%"
"04/25/2017","4,880.0","4,933.3","4,940.0","4,873.3","2.69M","-1.75%"
"04/24/2017","4,966.7","5,026.7","5,040.0","4,966.7","2.72M","-0.27%"
"04/21/2017","4,980.0","5,033.3","5,033.3","4,966.7","2.14M","-1.32%"
"04/20/2017","5,046.7","5,060.0","5,066.7","5,046.7","549.93K","-0.66%"
"04/19/2017","5,080.0","5,080.0","5,086.7","5,046.7","1.66M","0.00%"
"04/18/2017","5,080.0","5,086.7","5,100.0","5,073.3","2.26M","0.00%"
"04/17/2017","5,080.0","5,093.3","5,106.7","5,080.0","449.91K","-0.26%"
"04/12/2017","5,093.3","5,100.0","5,100.0","5,086.7","229.83K","-0.13%"
"04/11/2017","5,100.0","5,100.0","5,106.7","5,073.3","1.82M","0.26%"
"04/10/2017","5,086.7","5,113.3","5,120.0","5,073.3","1.47M","-0.39%"
"04/07/2017","5,106.7","5,113.3","5,126.7","5,106.7","978.19K","-0.26%"
"04/06/2017","5,120.0","5,106.7","5,126.7","5,106.7","1.25M","0.52%"
"04/05/2017","5,093.3","5,120.0","5,126.7","5,093.3","2.85M","-0.26%"
"04/04/2017","5,106.7","5,093.3","5,106.7","5,086.7","1.40M","0.26%"
"04/03/2017","5,093.3","5,120.0","5,120.0","5,073.3","1.78M","-0.26%"
"03/31/2017","5,106.7","5,106.7","5,120.0","5,100.0","1.69M","-0.52%"
"03/30/2017","5,133.3","5,100.0","5,153.3","5,100.0","1.47M","0.79%"
"03/29/2017","5,093.3","5,086.7","5,113.3","5,086.7","1.52M","0.39%"
"03/28/2017","5,073.3","5,073.3","5,080.0","5,066.7","4.76M","0.13%"
"03/27/2017","5,066.7","5,106.7","5,106.7","5,053.3","2.80M","-0.52%"
"03/24/2017","5,093.3","5,113.3","5,126.7","5,093.3","3.55M","-0.13%"
"03/23/2017","5,100.0","5,040.0","5,113.3","5,040.0","4.30M","0.66%"
"03/22/2017","5,066.7","5,046.7","5,080.0","5,020.0","4.52M","0.40%"
"03/21/2017","5,046.7","5,080.0","5,100.0","5,026.7","5.45M","0.00%"
"03/17/2017","5,046.7","5,046.7","5,053.3","4,966.7","10.98M","0.00%"
"03/16/2017","5,046.7","5,073.3","5,080.0","5,046.7","2.06M","0.27%"
"03/15/2017","5,033.3","5,020.0","5,066.7","5,020.0","830.90K","0.53%"
"03/14/2017","5,006.7","5,100.0","5,106.7","5,006.7","3.90M","-1.96%"
"03/13/2017","5,106.7","5,106.7","5,146.7","5,093.3","829.34K","0.00%"
"03/10/2017","5,106.7","5,086.7","5,120.0","5,073.3","2.79M","0.79%"
"03/09/2017","5,066.7","5,100.0","5,126.7","5,000.0","2.00M","-0.13%"
"03/08/2017","5,073.3","5,166.7","5,166.7","5,073.3","1.09M","-1.81%"
"03/07/2017","5,166.7","5,173.3","5,206.7","5,166.7","1.48M","0.13%"
"03/06/2017","5,160.0","5,113.3","5,160.0","5,113.3","167.30K","0.52%"
"03/03/2017","5,133.3","5,133.3","5,146.7","5,100.0","466.52K","0.26%"
"03/02/2017","5,120.0","5,133.3","5,133.3","5,086.7","2.10M","-0.52%"
"03/01/2017","5,146.7","5,226.7","5,226.7","5,140.0","1.74M","-0.64%"
"02/28/2017","5,180.0","5,233.3","5,320.0","5,166.7","5.62M","-1.02%"
"02/27/2017","5,233.3","5,326.7","5,386.7","5,213.3","1.68M","-1.26%"
"02/24/2017","5,300.0","5,280.0","5,373.3","5,266.7","4.26M","-0.13%"
"02/23/2017","5,306.7","5,226.7","5,306.7","5,220.0","2.92M","1.27%"
"02/22/2017","5,240.0","5,253.3","5,266.7","5,233.3","2.42M","-0.51%"
"02/21/2017","5,266.7","5,266.7","5,286.7","5,253.3","1.29M","0.13%"
"02/20/2017","5,260.0","5,253.3","5,280.0","5,246.7","393.45K","0.00%"
"02/17/2017","5,260.0","5,273.3","5,300.0","5,260.0","1.26M","-0.38%"
"02/16/2017","5,280.0","5,233.3","5,280.0","5,213.3","2.54M","0.89%"
"02/15/2017","5,233.3","5,226.7","5,253.3","5,226.7","1.05M","0.64%"
"02/14/2017","5,200.0","5,233.3","5,260.0","5,186.7","1.78M","-1.64%"
"02/13/2017","5,286.7","5,233.3","5,286.7","5,193.3","1.33M","0.76%"
"02/10/2017","5,246.7","5,300.0","5,333.3","5,240.0","2.06M","-0.88%"
"02/09/2017","5,293.3","5,246.7","5,346.7","5,246.7","4.69M","0.89%"
"02/08/2017","5,246.7","5,240.0","5,246.7","5,186.7","1.19M","-0.13%"
"02/07/2017","5,253.3","5,213.3","5,266.7","5,213.3","2.84M","0.51%"
"02/06/2017","5,226.7","5,206.7","5,246.7","5,206.7","1.70M","0.38%"
"02/03/2017","5,206.7","5,200.0","5,253.3","5,180.0","1.33M","0.52%"
"02/02/2017","5,180.0","5,180.0","5,213.3","5,166.7","1.79M","0.13%"
"02/01/2017","5,173.3","5,193.3","5,213.3","5,146.7","1.18M","-0.51%"
"01/31/2017","5,200.0","5,200.0","5,246.7","5,186.7","3.39M","0.00%"
"01/30/2017","5,200.0","5,193.3","5,200.0","5,106.7","1.90M","0.13%"
"01/27/2017","5,193.3","5,146.7","5,226.7","5,146.7","2.73M","1.17%"
"01/26/2017","5,133.3","5,040.0","5,153.3","5,013.3","2.54M","2.26%"
"01/25/2017","5,020.0","5,033.3","5,033.3","5,013.3","5.71M","0.00%"
"01/24/2017","5,020.0","4,920.0","5,020.0","4,913.3","4.09M","2.31%"
"01/23/2017","4,906.7","4,873.3","4,926.7","4,866.7","717.11K","0.69%"
"01/20/2017","4,873.3","4,880.0","4,900.0","4,853.3","908.19K","-0.81%"
"01/19/2017","4,913.3","4,933.3","4,933.3","4,846.7","1.40M","-0.41%"
"01/18/2017","4,933.3","4,953.3","4,960.0","4,913.3","831.03K","-0.54%"
"01/17/2017","4,960.0","4,980.0","4,980.0","4,960.0","378.92K","-0.40%"
"01/16/2017","4,980.0","4,953.3","4,993.3","4,953.3","111.11K","0.54%"
"01/13/2017","4,953.3","4,973.3","5,013.3","4,953.3","477.82K","-0.40%"
"01/12/2017","4,973.3","5,006.7","5,033.3","4,973.3","1.16M","0.00%"
"01/11/2017","4,973.3","5,000.0","5,013.3","4,946.7","3.50M","0.00%"
"01/10/2017","4,973.3","5,000.0","5,000.0","4,933.3","984.78K","-0.80%"
"01/06/2017","5,013.3","5,040.0","5,060.0","5,013.3","157.83K","-1.05%"
"01/05/2017","5,066.7","5,066.7","5,086.7","5,026.7","653.16K","0.13%"
"01/04/2017","5,060.0","5,040.0","5,073.3","5,033.3","788.22K","0.53%"
"01/03/2017","5,033.3","5,000.0","5,033.3","5,000.0","775.56K","0.67%"
"01/02/2017","5,000.0","4,973.3","5,000.0","4,973.3","123.22K","0.67%"
"12/29/2016","4,966.7","5,026.7","5,026.7","4,940.0","372.03K","-1.19%"
"12/28/2016","5,026.7","5,000.0","5,026.7","5,000.0","400.05K","0.53%"
"12/27/2016","5,000.0","4,966.7","5,026.7","4,966.7","263.16K","0.27%"
"12/26/2016","4,986.7","4,986.7","5,006.7","4,986.7","593.10K","0.00%"
"12/23/2016","4,986.7","4,960.0","4,993.3","4,960.0","562.80K","0.67%"
"12/22/2016","4,953.3","4,940.0","4,980.0","4,940.0","2.44M","0.27%"
"12/21/2016","4,940.0","4,946.7","4,946.7","4,906.7","933.83K","0.00%"
"12/20/2016","4,940.0","4,873.3","4,960.0","4,873.3","779.34K","0.82%"
"12/19/2016","4,900.0","4,886.7","4,920.0","4,860.0","970.64K","0.41%"
"12/16/2016","4,880.0","4,846.7","4,880.0","4,833.3","1.88M","0.69%"
"12/15/2016","4,846.7","4,846.7","4,873.3","4,800.0","660.84K","0.00%"
"12/14/2016","4,846.7","4,893.3","4,893.3","4,840.0","546.95K","-0.95%"
"12/13/2016","4,893.3","4,873.3","4,893.3","4,853.3","446.66K","0.82%"
"12/12/2016","4,853.3","4,900.0","4,906.7","4,846.7","284.01K","-0.28%"
"12/09/2016","4,866.7","4,893.3","4,966.7","4,866.7","1.88M","-0.54%"
"12/07/2016","4,893.3","4,866.7","4,900.0","4,860.0","1.40M","0.14%"
"12/06/2016","4,886.7","4,833.3","4,893.3","4,800.0","827.52K","0.83%"
"12/05/2016","4,846.7","4,813.3","4,900.0","4,813.3","1.54M","0.00%"
"12/02/2016","4,846.7","4,760.0","4,846.7","4,760.0","938.09K","1.82%"
"12/01/2016","4,760.0","4,766.7","4,786.7","4,733.3","885.15K","-0.14%"
"11/30/2016","4,766.7","4,680.0","4,766.7","4,646.7","4.98M","2.00%"
"11/29/2016","4,673.3","4,780.0","4,780.0","4,673.3","878.06K","-1.82%"
"11/28/2016","4,760.0","4,766.7","4,800.0","4,753.3","277.90K","0.00%"
"11/25/2016","4,760.0","4,746.7","4,766.7","4,746.7","375.56K","-0.69%"
"11/24/2016","4,793.3","4,786.7","4,800.0","4,773.3","585.37K","0.14%"
"11/23/2016","4,786.7","4,733.3","4,786.7","4,700.0","2.51M","1.13%"
"11/22/2016","4,733.3","4,773.3","4,780.0","4,700.0","1.60M","-1.25%"
"11/21/2016","4,793.3","4,820.0","4,820.0","4,773.3","424.97K","-0.14%"
"11/18/2016","4,800.0","4,766.7","4,800.0","4,766.7","157.33K","0.70%"
"11/17/2016","4,766.7","4,800.0","4,820.0","4,766.7","1.14M","-0.55%"
"11/16/2016","4,793.3","4,733.3","4,813.3","4,733.3","860.05K","0.00%"
"11/15/2016","4,793.3","4,760.0","4,793.3","4,693.3","2.23M","2.57%"
"11/11/2016","4,673.3","4,833.3","4,833.3","4,633.3","3.48M","-3.44%"
"11/10/2016","4,840.0","4,920.0","4,920.0","4,833.3","2.96M","-1.76%"
"11/09/2016","4,926.7","4,966.7","4,966.7","4,926.7","1.72M","-1.20%"
"11/08/2016","4,986.7","4,993.3","5,020.0","4,973.3","277.02K","0.54%"
"11/04/2016","4,960.0","4,966.7","5,000.0","4,900.0","1.64M","0.54%"
"11/03/2016","4,933.3","5,046.7","5,046.7","4,933.3","1.98M","-1.99%"
"11/02/2016","5,033.3","5,053.3","5,053.3","5,006.7","623.54K","-0.40%"
"11/01/2016","5,053.3","5,000.0","5,086.7","5,000.0","1.97M","1.07%"
"10/31/2016","5,000.0","5,000.0","5,000.0","4,946.7","2.25M","0.27%"
"10/28/2016","4,986.7","5,000.0","5,026.7","4,966.7","3.20M","-0.13%"
"10/27/2016","4,993.3","4,960.0","4,993.3","4,946.7","842.00K","0.67%"
"10/26/2016","4,960.0","4,980.0","4,993.3","4,960.0","928.40K","-0.40%"
"10/25/2016","4,980.0","4,980.0","5,000.0","4,980.0","1.53M","0.00%"
"10/24/2016","4,980.0","5,000.0","5,020.0","4,980.0","5.38M","-0.40%"
"10/21/2016","5,000.0","4,966.7","5,000.0","4,940.0","2.09M","0.67%"
"10/20/2016","4,966.7","4,893.3","4,966.7","4,893.3","1.36M","1.22%"
"10/19/2016","4,906.7","4,833.3","4,913.3","4,833.3","3.41M","1.52%"
"10/18/2016","4,833.3","4,866.7","4,880.0","4,800.0","15.51M","0.28%"
"10/14/2016","4,820.0","4,800.0","4,833.3","4,786.7","1.17M","0.28%"
"10/13/2016","4,806.7","4,860.0","4,866.7","4,806.7","1.18M","-1.50%"
"10/12/2016","4,880.0","4,853.3","4,886.7","4,853.3","848.98K","0.55%"
"10/11/2016","4,853.3","4,906.7","4,906.7","4,846.7","2.18M","-0.68%"
"10/10/2016","4,886.7","4,900.0","4,900.0","4,866.7","399.54K","-0.41%"
"10/07/2016","4,906.7","4,933.3","4,933.3","4,906.7","2.06M","0.41%"
"10/06/2016","4,886.7","4,906.7","4,920.0","4,886.7","2.64M","-0.13%"
"10/05/2016","4,893.3","4,906.7","4,933.3","4,886.7","808.29K","-0.41%"
"10/04/2016","4,913.3","4,893.3","4,920.0","4,860.0","678.71K","0.41%"
"10/03/2016","4,893.3","4,866.7","4,906.7","4,833.3","506.31K","-0.14%"
"09/30/2016","4,900.0","4,940.0","4,986.7","4,900.0","840.90K","-0.81%"
"09/29/2016","4,940.0","4,946.7","4,973.3","4,926.7","6.62M","-0.14%"
"09/28/2016","4,946.7","4,973.3","5,000.0","4,933.3","1.05M","0.27%"
"09/27/2016","4,933.3","4,953.3","4,960.0","4,906.7","218.46K","-0.67%"
"09/26/2016","4,966.7","4,960.0","5,006.7","4,960.0","903.48K","0.40%"
"09/23/2016","4,946.7","4,946.7","4,980.0","4,926.7","1.73M","0.00%"
"09/22/2016","4,946.7","4,946.7","5,020.0","4,920.0","7.02M","0.00%"
"09/21/2016","4,946.7","4,866.7","4,946.7","4,866.7","1.16M","1.09%"
"09/20/2016","4,893.3","5,026.7","5,026.7","4,893.3","2.58M","-2.78%"
"09/19/2016","5,033.3","5,066.7","5,066.7","5,000.0","1.37M","-0.66%"
"09/16/2016","5,066.7","4,933.3","5,066.7","4,866.7","5.54M","2.29%"
"09/15/2016","4,953.3","4,880.0","4,953.3","4,880.0","925.97K","1.09%"
"09/14/2016","4,900.0","4,806.7","4,906.7","4,800.0","3.81M","0.96%"
"09/13/2016","4,853.3","4,880.0","4,880.0","4,766.7","6.48M","-0.28%"
"09/12/2016","4,866.7","4,966.7","4,966.7","4,866.7","2.60M","-1.48%"
"09/09/2016","4,940.0","4,960.0","4,966.7","4,906.7","1.92M","-0.80%"
"09/08/2016","4,980.0","5,013.3","5,020.0","4,960.0","3.09M","-0.13%"
"09/07/2016","4,986.7","4,966.7","5,006.7","4,966.7","1.97M","0.54%"
"09/06/2016","4,960.0","4,953.3","4,973.3","4,913.3","1.45M","0.27%"
"09/05/2016","4,946.7","4,860.0","4,946.7","4,860.0","1.80M","2.06%"
"09/02/2016","4,846.7","4,873.3","4,886.7","4,840.0","1.71M","0.14%"
"09/01/2016","4,840.0","4,866.7","4,893.3","4,840.0","1.10M","-0.55%"
"08/31/2016","4,866.7","4,780.0","4,886.7","4,766.7","3.51M","2.10%"
"08/30/2016","4,766.7","4,660.0","4,780.0","4,553.3","4.39M","2.14%"
"08/29/2016","4,666.7","4,686.7","4,713.3","4,666.7","316.44K","-1.13%"
"08/26/2016","4,720.0","4,713.3","4,740.0","4,693.3","942.64K","0.43%"
"08/25/2016","4,700.0","4,666.7","4,740.0","4,660.0","1.81M","1.00%"
"08/24/2016","4,653.3","4,633.3","4,666.7","4,633.3","985.99K","0.29%"
"08/23/2016","4,640.0","4,673.3","4,673.3","4,606.7","1.03M","0.43%"
"08/22/2016","4,620.0","4,640.0","4,640.0","4,606.7","523.86K","-0.43%"
"08/19/2016","4,640.0","4,653.3","4,666.7","4,640.0","1.43M","-0.29%"
"08/18/2016","4,653.3","4,666.7","4,666.7","4,626.7","1.15M","-0.14%"
"08/17/2016","4,660.0","4,666.7","4,700.0","4,653.3","817.43K","0.00%"
"08/16/2016","4,660.0","4,606.7","4,713.3","4,600.0","1.13M","1.16%"
"08/12/2016","4,606.7","4,653.3","4,660.0","4,606.7","633.84K","-1.29%"
"08/11/2016","4,666.7","4,713.3","4,713.3","4,646.7","2.76M","-0.99%"
"08/10/2016","4,713.3","4,740.0","4,746.7","4,713.3","316.27K","-0.28%"
"08/09/2016","4,726.7","4,713.3","4,773.3","4,706.7","2.61M","0.14%"
"08/08/2016","4,720.0","4,706.7","4,726.7","4,706.7","385.49K","0.71%"
"08/05/2016","4,686.7","4,700.0","4,706.7","4,686.7","1.77M","0.29%"
"08/04/2016","4,673.3","4,666.7","4,713.3","4,666.7","495.98K","0.29%"
"08/03/2016","4,660.0","4,593.3","4,660.0","4,566.7","1.54M","0.58%"
"08/02/2016","4,633.3","4,666.7","4,666.7","4,586.7","3.05M","-0.72%"
"08/01/2016","4,666.7","4,666.7","4,700.0","4,653.3","406.61K","0.00%"
"07/29/2016","4,666.7","4,653.3","4,686.7","4,600.0","2.76M","0.14%"
"07/28/2016","4,660.0","4,733.3","4,740.0","4,633.3","1.22M","-2.51%"
"07/27/2016","4,780.0","4,706.7","4,813.3","4,706.7","2.03M","1.70%"
"07/26/2016","4,700.0","4,800.0","4,800.0","4,700.0","2.30M","-2.62%"
"07/25/2016","4,826.7","4,833.3","4,853.3","4,800.0","947.20K","-0.55%"
"07/22/2016","4,853.3","4,860.0","4,866.7","4,826.7","692.93K","0.41%"
"07/21/2016","4,833.3","4,820.0","4,853.3","4,820.0","7.37M","0.00%"
"07/19/2016","4,833.3","4,813.3","4,833.3","4,766.7","28.91M","0.28%"
"07/18/2016","4,820.0","4,833.3","4,866.7","4,820.0","3.94M","-0.14%"
"07/15/2016","4,826.7","4,800.0","4,826.7","4,786.7","2.76M","0.84%"
"07/14/2016","4,786.7","4,720.0","4,793.3","4,720.0","3.76M","1.99%"
"07/13/2016","4,693.3","4,693.3","4,713.3","4,666.7","6.80M","0.57%"
"07/12/2016","4,666.7","4,653.3","4,693.3","4,653.3","4.61M","0.29%"
"07/11/2016","4,653.3","4,600.0","4,653.3","4,566.7","2.60M","1.16%"
"07/08/2016","4,600.0","4,620.0","4,646.7","4,540.0","1.98M","-0.43%"
"07/07/2016","4,620.0","4,660.0","4,660.0","4,520.0","4.43M","0.29%"
"07/06/2016","4,606.7","4,666.7","4,700.0","4,586.7","4.31M","-1.29%"
"07/05/2016","4,666.7","4,713.3","4,713.3","4,653.3","994.48K","-2.10%"
"07/01/2016","4,766.7","4,753.3","4,766.7","4,700.0","3.50M","0.71%"
"06/30/2016","4,733.3","4,800.0","4,800.0","4,733.3","1.73M","-1.39%"
"06/29/2016","4,800.0","4,800.0","4,833.3","4,793.3","2.16M","0.28%"
"06/28/2016","4,786.7","4,786.7","4,813.3","4,726.7","1.39M","0.84%"
"06/27/2016","4,746.7","4,826.7","4,826.7","4,746.7","347.81K","-1.66%"
"06/24/2016","4,826.7","4,853.3","4,866.7","4,766.7","2.36M","-2.03%"
"06/23/2016","4,926.7","4,933.3","4,933.3","4,893.3","1.56M","0.54%"
"06/22/2016","4,900.0","4,940.0","4,953.3","4,866.7","2.35M","-0.68%"
"06/21/2016","4,933.3","5,053.3","5,053.3","4,866.7","4.64M","-1.73%"
"06/20/2016","5,020.0","4,933.3","5,126.7","4,933.3","8.46M","1.76%"
"06/17/2016","4,933.3","4,800.0","4,933.3","4,800.0","1.82M","2.35%"
"06/16/2016","4,820.0","4,773.3","4,820.0","4,760.0","770.93K","1.26%"
"06/15/2016","4,760.0","4,833.3","4,886.7","4,726.7","1.99M","-1.38%"
"06/14/2016","4,826.7","4,966.7","4,966.7","4,826.7","1.34M","-2.56%"
"06/13/2016","4,953.3","5,026.7","5,046.7","4,953.3","1.06M","-1.59%"
"06/10/2016","5,033.3","5,100.0","5,100.0","5,000.0","3.54M","-1.31%"
"06/09/2016","5,100.0","5,120.0","5,146.7","5,086.7","3.21M","0.13%"
"06/08/2016","5,093.3","5,066.7","5,106.7","5,020.0","1.44M","1.46%"
"06/07/2016","5,020.0","5,000.0","5,033.3","4,920.0","2.31M","0.40%"
"06/03/2016","5,000.0","5,000.0","5,033.3","4,913.3","1.28M","-0.27%"
"06/02/2016","5,013.3","5,106.7","5,106.7","5,006.7","4.28M","-1.05%"
"06/01/2016","5,066.7","5,066.7","5,100.0","5,040.0","3.38M","0.00%"
"05/31/2016","5,066.7","5,073.3","5,073.3","5,006.7","1.90M","-0.78%"
"05/27/2016","5,106.7","5,053.3","5,106.7","5,053.3","1.01M","1.32%"
"05/26/2016","5,040.0","5,113.3","5,113.3","5,033.3","1.90M","-0.26%"
"05/25/2016","5,053.3","5,060.0","5,060.0","5,013.3","3.70M","-0.13%"
"05/24/2016","5,060.0","5,073.3","5,100.0","5,020.0","1.82M","-0.52%"
"05/23/2016","5,086.7","5,113.3","5,113.3","5,053.3","1.92M","-0.52%"
"05/20/2016","5,113.3","5,066.7","5,146.7","5,066.7","1.94M","0.92%"
"05/19/2016","5,066.7","5,133.3","5,233.3","5,066.7","2.37M","-1.43%"
"05/18/2016","5,140.0","5,180.0","5,180.0","5,133.3","662.75K","-0.90%"
"05/17/2016","5,186.7","5,266.7","5,266.7","5,186.7","540.71K","-1.39%"
"05/16/2016","5,260.0","5,260.0","5,300.0","5,253.3","3.00M","-0.25%"
"05/13/2016","5,273.3","5,300.0","5,300.0","5,193.3","743.00K","-0.50%"
"05/12/2016","5,300.0","5,326.7","5,326.7","5,273.3","2.08M","0.51%"
"05/11/2016","5,273.3","5,300.0","5,346.7","5,246.7","2.04M","-0.50%"
"05/10/2016","5,300.0","5,166.7","5,300.0","5,166.7","5.29M","1.92%"
"05/06/2016","5,200.0","5,126.7","5,200.0","5,126.7","763.35K","1.96%"
