"Date","Price","Open","High","Low","Vol.","Change %"
"07/26/2018","34,980.0","35,200.0","35,200.0","34,360.0","208.81K","1.69%"
"07/25/2018","34,400.0","35,680.0","35,680.0","34,140.0","2.10M","-3.64%"
"07/24/2018","35,700.0","35,700.0","35,720.0","35,520.0","31.79K","-0.11%"
"07/23/2018","35,740.0","35,760.0","35,760.0","35,220.0","32.42K","0.11%"
"07/19/2018","35,700.0","35,340.0","35,700.0","35,340.0","12.24K","-0.28%"
"07/18/2018","35,800.0","36,000.0","36,000.0","35,700.0","45.38K","-0.56%"
"07/17/2018","36,000.0","36,000.0","36,100.0","35,820.0","24.51K","0.06%"
"07/16/2018","35,980.0","35,060.0","35,980.0","35,060.0","47.59K","1.75%"
"07/13/2018","35,360.0","35,820.0","35,820.0","35,360.0","21.22K","-1.17%"
"07/12/2018","35,780.0","35,520.0","36,000.0","35,520.0","58.50K","-0.72%"
"07/11/2018","36,040.0","35,520.0","36,040.0","35,460.0","63.83K","0.00%"
"07/10/2018","36,040.0","35,980.0","36,040.0","35,520.0","62.96K","0.11%"
"07/09/2018","36,000.0","36,000.0","36,000.0","35,300.0","98.03K","0.00%"
"07/06/2018","36,000.0","35,760.0","36,440.0","35,760.0","67.81K","-0.55%"
"07/05/2018","36,200.0","36,100.0","36,400.0","36,100.0","65.83K","0.00%"
"07/03/2018","36,200.0","35,220.0","36,200.0","35,220.0","117.41K","1.29%"
"06/29/2018","35,740.0","35,260.0","35,740.0","35,260.0","76.01K","2.76%"
"06/28/2018","34,780.0","35,000.0","35,380.0","34,780.0","40.81K","-0.74%"
"06/27/2018","35,040.0","34,500.0","35,980.0","34,500.0","52.87K","0.57%"
"06/26/2018","34,840.0","33,700.0","34,840.0","33,700.0","69.22K","1.75%"
"06/25/2018","34,240.0","34,160.0","34,500.0","34,100.0","70.71K","0.65%"
"06/22/2018","34,020.0","34,840.0","34,860.0","34,020.0","74.32K","-2.35%"
"06/21/2018","34,840.0","35,260.0","35,740.0","34,840.0","59.05K","-1.19%"
"06/20/2018","35,260.0","35,100.0","36,000.0","35,100.0","89.04K","-0.84%"
"06/19/2018","35,560.0","35,320.0","35,560.0","35,020.0","74.32K","-0.11%"
"06/18/2018","35,600.0","35,580.0","35,800.0","35,320.0","116.97K","0.28%"
"06/15/2018","35,500.0","35,300.0","35,500.0","34,720.0","261.11K","0.85%"
"06/14/2018","35,200.0","35,520.0","35,740.0","35,200.0","55.47K","-0.90%"
"06/13/2018","35,520.0","35,340.0","35,860.0","35,340.0","50.75K","0.51%"
"06/12/2018","35,340.0","35,220.0","35,660.0","35,220.0","40.08K","0.06%"
"06/08/2018","35,320.0","35,300.0","35,900.0","35,300.0","35.96K","-0.84%"
"06/07/2018","35,620.0","35,620.0","35,800.0","35,620.0","14.51K","0.00%"
"06/06/2018","35,620.0","35,700.0","36,160.0","35,540.0","37.74K","-0.22%"
"06/05/2018","35,700.0","35,760.0","36,080.0","35,700.0","208.74K","-0.17%"
"06/01/2018","35,760.0","35,140.0","35,800.0","35,140.0","9.21K","1.30%"
"05/31/2018","35,300.0","35,040.0","35,680.0","35,040.0","673.87K","-0.28%"
"05/30/2018","35,400.0","35,500.0","35,980.0","35,400.0","976.52K","-0.28%"
"05/29/2018","35,500.0","35,060.0","35,680.0","35,060.0","112.65K","1.08%"
"05/28/2018","35,120.0","35,420.0","35,900.0","35,120.0","42.65K","-2.17%"
"05/25/2018","35,900.0","36,000.0","36,100.0","35,900.0","63.33K","0.06%"
"05/24/2018","35,880.0","35,980.0","36,020.0","35,620.0","67.64K","0.50%"
"05/23/2018","35,700.0","35,500.0","35,700.0","35,180.0","42.42K","0.85%"
"05/22/2018","35,400.0","34,600.0","35,400.0","34,600.0","37.35K","2.55%"
"05/21/2018","34,520.0","34,500.0","34,540.0","34,400.0","29.20K","0.06%"
"05/18/2018","34,500.0","34,300.0","34,920.0","34,300.0","47.15K","0.29%"
"05/17/2018","34,400.0","35,000.0","35,300.0","34,300.0","77.51K","-1.71%"
"05/16/2018","35,000.0","35,280.0","35,320.0","35,000.0","38.05K","-2.23%"
"05/15/2018","35,800.0","35,660.0","35,800.0","35,340.0","28.78K","0.39%"
"05/11/2018","35,660.0","35,900.0","36,300.0","35,660.0","21.13K","-0.67%"
"05/10/2018","35,900.0","35,440.0","36,060.0","35,440.0","35.09K","0.56%"
"05/09/2018","35,700.0","35,860.0","36,060.0","35,400.0","47.58K","1.36%"
"05/08/2018","35,220.0","35,160.0","35,460.0","35,100.0","58.02K","-2.17%"
"05/07/2018","36,000.0","35,540.0","36,000.0","35,000.0","22.25K","1.41%"
"05/04/2018","35,500.0","36,260.0","36,300.0","35,500.0","77.59K","-2.20%"
"05/03/2018","36,300.0","36,300.0","36,540.0","35,800.0","123.43K","0.00%"
"05/02/2018","36,300.0","36,340.0","36,420.0","36,280.0","64.63K","-0.55%"
"04/30/2018","36,500.0","36,460.0","36,500.0","36,360.0","149.77K","0.11%"
"04/27/2018","36,460.0","36,300.0","36,600.0","36,300.0","72.82K","-1.09%"
"04/26/2018","36,860.0","36,160.0","36,860.0","36,160.0","47.14K","1.04%"
"04/25/2018","36,480.0","36,120.0","36,500.0","36,120.0","25.04K","1.00%"
"04/24/2018","36,120.0","36,440.0","36,700.0","36,120.0","155.76K","-1.20%"
"04/23/2018","36,560.0","36,420.0","36,620.0","36,200.0","155.99K","-0.16%"
"04/20/2018","36,620.0","36,620.0","36,620.0","36,420.0","59.76K","0.00%"
"04/19/2018","36,620.0","36,620.0","36,640.0","36,400.0","45.42K","-0.05%"
"04/18/2018","36,640.0","36,560.0","36,680.0","36,560.0","143.16K","0.38%"
"04/17/2018","36,500.0","36,500.0","36,500.0","36,480.0","50.88K","0.50%"
"04/16/2018","36,320.0","36,140.0","36,320.0","36,140.0","13.99K","0.06%"
"04/13/2018","36,300.0","36,600.0","36,600.0","36,300.0","35.17K","-1.04%"
"04/12/2018","36,680.0","36,620.0","36,680.0","36,240.0","54.76K","0.16%"
"04/11/2018","36,620.0","36,700.0","36,720.0","36,600.0","101.73K","-0.22%"
"04/10/2018","36,700.0","36,060.0","36,840.0","36,060.0","76.74K","0.05%"
"04/09/2018","36,680.0","37,000.0","37,000.0","36,420.0","167.58K","-0.86%"
"04/06/2018","37,000.0","36,060.0","37,000.0","36,060.0","24.22K","1.76%"
"04/05/2018","36,360.0","35,800.0","36,360.0","35,780.0","50.56K","1.91%"
"04/04/2018","35,680.0","35,600.0","35,800.0","35,440.0","138.04K","-0.39%"
"04/03/2018","35,820.0","35,020.0","36,000.0","35,020.0","42.32K","0.11%"
"04/02/2018","35,780.0","35,620.0","35,920.0","35,600.0","107.90K","0.51%"
"03/28/2018","35,600.0","35,580.0","35,600.0","34,700.0","48.96K","1.71%"
"03/27/2018","35,000.0","34,380.0","35,000.0","34,380.0","14.91K","0.29%"
"03/26/2018","34,900.0","35,380.0","35,380.0","34,900.0","13.98K","-0.57%"
"03/23/2018","35,100.0","35,000.0","35,400.0","35,000.0","17.59K","0.29%"
"03/22/2018","35,000.0","34,760.0","35,560.0","34,760.0","49.40K","-1.41%"
"03/21/2018","35,500.0","35,200.0","35,600.0","34,300.0","90.24K","0.97%"
"03/20/2018","35,160.0","35,540.0","35,620.0","35,140.0","51.05K","-0.40%"
"03/16/2018","35,300.0","35,040.0","35,300.0","35,040.0","192.51K","-0.45%"
"03/15/2018","35,460.0","34,300.0","35,480.0","34,300.0","34.01K","-0.06%"
"03/14/2018","35,480.0","34,880.0","35,600.0","34,880.0","33.07K","0.28%"
"03/13/2018","35,380.0","35,300.0","35,400.0","34,500.0","201.83K","-0.67%"
"03/12/2018","35,620.0","35,620.0","35,640.0","35,340.0","29.42K","0.00%"
"03/09/2018","35,620.0","34,720.0","35,620.0","34,720.0","38.50K","1.19%"
"03/08/2018","35,200.0","34,700.0","35,280.0","34,700.0","16.65K","0.46%"
"03/07/2018","35,040.0","35,400.0","35,600.0","34,660.0","171.25K","-1.02%"
"03/06/2018","35,400.0","34,820.0","35,980.0","34,820.0","123.61K","0.06%"
"03/05/2018","35,380.0","34,120.0","35,380.0","33,920.0","76.31K","2.43%"
"03/02/2018","34,540.0","35,400.0","35,400.0","34,540.0","23.98K","-2.98%"
"03/01/2018","35,600.0","35,700.0","35,700.0","33,520.0","223.48K","0.17%"
"02/28/2018","35,540.0","36,860.0","36,860.0","35,500.0","254.55K","-3.53%"
"02/27/2018","36,840.0","37,000.0","37,300.0","36,640.0","159.82K","-0.49%"
"02/26/2018","37,020.0","37,040.0","37,280.0","37,020.0","40.58K","-1.17%"
"02/23/2018","37,460.0","37,140.0","37,460.0","37,120.0","12.31K","-0.05%"
"02/22/2018","37,480.0","37,260.0","37,480.0","37,020.0","211.86K","0.59%"
"02/21/2018","37,260.0","37,000.0","37,260.0","37,000.0","116.46K","0.70%"
"02/20/2018","37,000.0","37,180.0","37,600.0","37,000.0","43.12K","-0.48%"
"02/19/2018","37,180.0","37,100.0","37,700.0","37,100.0","24.75K","-0.38%"
"02/16/2018","37,320.0","36,600.0","37,700.0","36,600.0","74.45K","1.74%"
"02/15/2018","36,680.0","36,580.0","36,860.0","36,240.0","62.82K","1.33%"
"02/14/2018","36,200.0","36,120.0","36,500.0","35,520.0","568.98K","-0.88%"
"02/13/2018","36,520.0","37,380.0","37,380.0","36,200.0","59.29K","0.94%"
"02/12/2018","36,180.0","36,900.0","36,900.0","36,180.0","44.03K","0.22%"
"02/09/2018","36,100.0","37,000.0","37,000.0","36,100.0","53.61K","-2.43%"
"02/08/2018","37,000.0","37,520.0","37,520.0","37,000.0","28.34K","-1.07%"
"02/07/2018","37,400.0","37,000.0","37,980.0","37,000.0","41.65K","0.27%"
"02/06/2018","37,300.0","37,780.0","37,800.0","37,300.0","68.64K","-1.27%"
"02/05/2018","37,780.0","38,020.0","38,680.0","37,680.0","90.66K","-1.36%"
"02/02/2018","38,300.0","38,420.0","38,480.0","38,220.0","41.39K","-1.24%"
"02/01/2018","38,780.0","38,300.0","38,800.0","38,300.0","26.08K","1.41%"
"01/31/2018","38,240.0","38,880.0","38,880.0","38,160.0","169.68K","-2.20%"
"01/30/2018","39,100.0","39,380.0","39,380.0","38,660.0","34.00K","-0.76%"
"01/29/2018","39,400.0","38,980.0","39,400.0","38,520.0","53.14K","1.03%"
"01/26/2018","39,000.0","39,000.0","39,000.0","38,600.0","47.58K","0.00%"
"01/25/2018","39,000.0","39,040.0","39,300.0","38,520.0","204.96K","-0.86%"
"01/24/2018","39,340.0","39,300.0","39,400.0","39,140.0","223.67K","-0.10%"
"01/23/2018","39,380.0","38,820.0","39,380.0","38,800.0","36.40K","0.51%"
"01/22/2018","39,180.0","38,880.0","39,200.0","38,880.0","135.44K","-0.05%"
"01/19/2018","39,200.0","39,000.0","39,240.0","38,760.0","49.83K","0.05%"
"01/18/2018","39,180.0","39,240.0","39,240.0","38,880.0","45.08K","0.36%"
"01/17/2018","39,040.0","38,240.0","39,320.0","38,240.0","90.65K","-1.26%"
"01/16/2018","39,540.0","38,400.0","39,540.0","38,300.0","51.77K","2.97%"
"01/15/2018","38,400.0","39,000.0","39,260.0","38,220.0","7.22K","-1.54%"
"01/12/2018","39,000.0","38,120.0","39,000.0","38,120.0","17.35K","0.00%"
"01/11/2018","39,000.0","39,360.0","39,400.0","38,300.0","22.60K","-1.02%"
"01/10/2018","39,400.0","38,880.0","39,600.0","38,880.0","48.36K","0.46%"
"01/09/2018","39,220.0","38,780.0","39,260.0","38,780.0","113.22K","-0.96%"
"01/05/2018","39,600.0","38,240.0","39,600.0","38,240.0","52.31K","3.07%"
"01/04/2018","38,420.0","38,200.0","38,500.0","37,500.0","35.89K","-0.47%"
"01/03/2018","38,600.0","38,200.0","38,900.0","38,200.0","2.00K","-0.97%"
"01/02/2018","38,980.0","38,980.0","38,980.0","38,980.0","3.42K","-0.05%"
"12/28/2017","39,000.0","38,700.0","39,000.0","38,560.0","99.84K","0.10%"
"12/27/2017","38,960.0","38,060.0","38,960.0","38,060.0","68.63K","1.99%"
"12/26/2017","38,200.0","38,900.0","39,000.0","38,200.0","31.93K","-1.50%"
"12/22/2017","38,780.0","38,420.0","38,780.0","38,320.0","22.85K","0.73%"
"12/21/2017","38,500.0","38,080.0","38,740.0","38,080.0","146.29K","0.16%"
"12/20/2017","38,440.0","38,100.0","38,440.0","38,040.0","39.55K","0.79%"
"12/19/2017","38,140.0","38,100.0","38,500.0","38,060.0","47.80K","-0.16%"
"12/18/2017","38,200.0","37,800.0","38,200.0","37,680.0","286.30K","1.06%"
"12/15/2017","37,800.0","38,500.0","38,500.0","37,800.0","170.56K","-1.82%"
"12/14/2017","38,500.0","38,320.0","38,500.0","38,240.0","74.61K","0.47%"
"12/13/2017","38,320.0","37,900.0","38,400.0","37,900.0","179.17K","0.31%"
"12/12/2017","38,200.0","38,080.0","38,200.0","37,600.0","26.97K","0.05%"
"12/11/2017","38,180.0","37,500.0","38,200.0","37,500.0","52.65K","1.81%"
"12/07/2017","37,500.0","37,260.0","37,640.0","37,260.0","83.66K","0.70%"
"12/06/2017","37,240.0","37,600.0","37,940.0","37,240.0","61.71K","-1.38%"
"12/05/2017","37,760.0","37,500.0","37,900.0","37,500.0","13.54K","-0.58%"
"12/04/2017","37,980.0","38,180.0","38,180.0","37,660.0","17.05K","-0.68%"
"12/01/2017","38,240.0","38,380.0","38,380.0","37,800.0","17.24K","1.11%"
"11/30/2017","37,820.0","37,980.0","38,380.0","37,540.0","249.34K","-0.42%"
"11/29/2017","37,980.0","38,000.0","38,000.0","37,800.0","28.76K","-0.05%"
"11/28/2017","38,000.0","37,820.0","38,000.0","37,600.0","71.20K","0.48%"
"11/27/2017","37,820.0","37,700.0","37,980.0","37,360.0","33.71K","-0.47%"
"11/24/2017","38,000.0","38,000.0","38,000.0","37,740.0","15.69K","0.11%"
"11/23/2017","37,960.0","38,000.0","38,000.0","37,600.0","9.87K","-0.37%"
"11/22/2017","38,100.0","37,880.0","38,100.0","37,600.0","16.78K","1.06%"
"11/21/2017","37,700.0","37,460.0","38,080.0","37,460.0","62.87K","0.64%"
"11/20/2017","37,460.0","37,580.0","37,580.0","37,220.0","42.52K","-0.11%"
"11/17/2017","37,500.0","37,040.0","37,580.0","37,040.0","45.29K","1.19%"
"11/16/2017","37,060.0","36,900.0","37,340.0","36,900.0","141.11K","0.43%"
"11/15/2017","36,900.0","36,500.0","37,140.0","36,240.0","252.15K","2.22%"
"11/14/2017","36,100.0","36,540.0","36,900.0","36,100.0","153.55K","-1.63%"
"11/10/2017","36,700.0","37,000.0","37,220.0","36,700.0","44.02K","-0.81%"
"11/09/2017","37,000.0","37,460.0","38,000.0","36,800.0","42.97K","-1.23%"
"11/08/2017","37,460.0","37,200.0","37,660.0","37,000.0","22.07K","1.90%"
"11/07/2017","36,760.0","36,820.0","37,760.0","36,560.0","15.82K","-0.16%"
"11/03/2017","36,820.0","37,400.0","37,400.0","36,820.0","34.37K","-1.50%"
"11/02/2017","37,380.0","37,600.0","37,700.0","37,120.0","39.70K","-0.85%"
"11/01/2017","37,700.0","38,400.0","38,400.0","37,600.0","27.51K","0.37%"
"10/31/2017","37,560.0","38,020.0","38,360.0","37,560.0","295.68K","-1.31%"
"10/30/2017","38,060.0","38,100.0","38,100.0","37,860.0","85.47K","-0.10%"
"10/27/2017","38,100.0","38,500.0","38,600.0","38,100.0","126.80K","-2.21%"
"10/26/2017","38,960.0","39,300.0","39,340.0","38,960.0","28.21K","-1.32%"
"10/25/2017","39,480.0","38,900.0","39,680.0","38,900.0","121.17K","0.41%"
"10/24/2017","39,320.0","39,300.0","39,700.0","39,260.0","305.56K","-0.10%"
"10/23/2017","39,360.0","39,960.0","40,300.0","39,360.0","79.36K","-1.50%"
"10/20/2017","39,960.0","40,160.0","40,260.0","39,920.0","28.27K","0.15%"
"10/19/2017","39,900.0","40,700.0","40,700.0","39,900.0","144.93K","-1.97%"
"10/18/2017","40,700.0","40,320.0","40,860.0","40,320.0","173.10K","0.15%"
"10/17/2017","40,640.0","40,660.0","40,900.0","40,400.0","121.26K","-0.10%"
"10/13/2017","40,680.0","40,380.0","40,680.0","40,300.0","21.98K","0.00%"
"10/12/2017","40,680.0","40,260.0","40,700.0","40,260.0","28.94K","0.15%"
"10/11/2017","40,620.0","40,320.0","40,800.0","40,320.0","23.16K","0.05%"
"10/10/2017","40,600.0","40,660.0","40,680.0","40,380.0","30.43K","-0.20%"
"10/09/2017","40,680.0","40,320.0","40,800.0","40,320.0","33.08K","0.10%"
"10/06/2017","40,640.0","40,400.0","40,640.0","40,200.0","265.18K","0.74%"
"10/05/2017","40,340.0","40,400.0","40,460.0","40,220.0","122.83K","-0.10%"
"10/04/2017","40,380.0","39,900.0","40,380.0","39,900.0","120.20K","-0.05%"
"10/03/2017","40,400.0","40,200.0","40,400.0","40,180.0","82.71K","0.50%"
"10/02/2017","40,200.0","40,000.0","40,200.0","39,920.0","19.70K","0.05%"
"09/29/2017","40,180.0","39,940.0","40,200.0","39,940.0","56.30K","0.50%"
"09/28/2017","39,980.0","39,820.0","40,140.0","39,820.0","46.50K","0.10%"
"09/27/2017","39,940.0","40,160.0","40,200.0","39,860.0","74.00K","-0.55%"
"09/26/2017","40,160.0","39,820.0","40,160.0","39,820.0","21.64K","0.45%"
"09/25/2017","39,980.0","40,200.0","40,200.0","39,920.0","13.70K","-0.55%"
"09/22/2017","40,200.0","40,280.0","40,320.0","40,000.0","52.42K","0.25%"
"09/21/2017","40,100.0","40,400.0","40,400.0","40,100.0","77.82K","-1.33%"
"09/20/2017","40,640.0","40,300.0","40,660.0","40,300.0","53.12K","-0.78%"
"09/19/2017","40,960.0","40,400.0","40,960.0","40,400.0","27.07K","1.09%"
"09/18/2017","40,520.0","40,120.0","40,780.0","40,120.0","17.97K","-1.12%"
"09/15/2017","40,980.0","40,280.0","40,980.0","40,120.0","139.43K","1.89%"
"09/14/2017","40,220.0","40,160.0","40,480.0","40,120.0","23.31K","-0.20%"
"09/13/2017","40,300.0","40,200.0","40,300.0","40,200.0","65.44K","0.25%"
"09/12/2017","40,200.0","40,120.0","40,700.0","40,060.0","100.74K","-0.99%"
"09/11/2017","40,600.0","40,060.0","40,600.0","40,060.0","21.27K","0.54%"
"09/08/2017","40,380.0","40,220.0","40,540.0","40,140.0","27.26K","0.40%"
"09/07/2017","40,220.0","40,340.0","40,500.0","40,180.0","53.81K","-0.30%"
"09/06/2017","40,340.0","40,900.0","40,900.0","40,340.0","35.23K","-1.32%"
"09/05/2017","40,880.0","40,300.0","40,880.0","40,300.0","76.75K","0.94%"
"09/04/2017","40,500.0","40,480.0","40,540.0","40,460.0","56.47K","0.10%"
"09/01/2017","40,460.0","40,140.0","40,500.0","40,140.0","73.11K","0.55%"
"08/31/2017","40,240.0","40,020.0","40,340.0","40,020.0","126.98K","-0.15%"
"08/30/2017","40,300.0","40,240.0","40,540.0","40,240.0","14.85K","-0.44%"
"08/29/2017","40,480.0","40,260.0","40,500.0","40,160.0","34.10K","-0.05%"
"08/28/2017","40,500.0","40,240.0","40,500.0","40,000.0","37.90K","0.65%"
"08/25/2017","40,240.0","40,440.0","40,500.0","40,060.0","32.29K","-0.49%"
"08/24/2017","40,440.0","40,100.0","40,440.0","40,080.0","12.50K","0.05%"
"08/23/2017","40,420.0","40,020.0","40,420.0","40,020.0","33.49K","0.05%"
"08/22/2017","40,400.0","40,240.0","40,580.0","40,240.0","66.13K","0.40%"
"08/18/2017","40,240.0","40,120.0","40,420.0","40,120.0","56.38K","-0.35%"
"08/17/2017","40,380.0","40,100.0","40,840.0","40,100.0","91.98K","0.70%"
"08/16/2017","40,100.0","39,800.0","40,340.0","39,800.0","111.52K","0.91%"
"08/15/2017","39,740.0","40,000.0","40,060.0","38,760.0","20.84K","-0.65%"
"08/14/2017","40,000.0","39,700.0","40,000.0","39,700.0","42.77K","0.25%"
"08/11/2017","39,900.0","40,280.0","40,280.0","39,900.0","24.77K","-0.94%"
"08/10/2017","40,280.0","40,500.0","40,500.0","39,700.0","57.46K","-0.54%"
"08/09/2017","40,500.0","40,100.0","40,500.0","40,000.0","71.90K","0.00%"
"08/08/2017","40,500.0","40,400.0","40,580.0","40,380.0","44.51K","0.25%"
"08/04/2017","40,400.0","40,700.0","40,700.0","40,300.0","28.24K","-0.93%"
"08/03/2017","40,780.0","40,960.0","41,100.0","40,740.0","109.28K","-0.44%"
"08/02/2017","40,960.0","40,580.0","40,960.0","40,580.0","68.37K","0.94%"
"08/01/2017","40,580.0","41,200.0","41,200.0","40,580.0","174.65K","-1.70%"
"07/31/2017","41,280.0","40,800.0","41,280.0","40,720.0","451.11K","0.78%"
"07/28/2017","40,960.0","40,180.0","40,980.0","40,180.0","95.40K","-0.05%"
"07/27/2017","40,980.0","40,400.0","41,360.0","40,140.0","182.49K","1.44%"
"07/26/2017","40,400.0","39,880.0","40,440.0","39,880.0","80.53K","1.00%"
"07/25/2017","40,000.0","40,000.0","40,200.0","39,920.0","70.17K","0.05%"
"07/24/2017","39,980.0","39,800.0","40,000.0","39,680.0","35.07K","0.25%"
"07/21/2017","39,880.0","39,980.0","39,980.0","39,800.0","35.74K","-0.30%"
"07/19/2017","40,000.0","39,960.0","40,000.0","39,700.0","44.47K","0.10%"
"07/18/2017","39,960.0","39,560.0","39,960.0","39,560.0","6.17K","-0.10%"
"07/17/2017","40,000.0","39,980.0","40,000.0","39,840.0","60.71K","0.70%"
"07/14/2017","39,720.0","39,800.0","39,900.0","39,680.0","80.43K","-0.70%"
"07/13/2017","40,000.0","39,900.0","40,100.0","39,860.0","271.79K","0.40%"
"07/12/2017","39,840.0","39,220.0","40,000.0","39,220.0","125.78K","0.66%"
"07/11/2017","39,580.0","39,280.0","39,580.0","39,280.0","58.48K","0.66%"
"07/10/2017","39,320.0","39,280.0","39,640.0","39,260.0","18.54K","-0.86%"
"07/07/2017","39,660.0","39,480.0","39,960.0","39,120.0","19.48K","-0.80%"
"07/06/2017","39,980.0","39,400.0","40,200.0","39,400.0","281.92K","0.71%"
"07/05/2017","39,700.0","39,500.0","39,700.0","39,160.0","215.93K","1.28%"
"07/04/2017","39,200.0","38,500.0","39,300.0","38,400.0","199.20K","1.50%"
"06/30/2017","38,620.0","38,480.0","38,680.0","38,120.0","68.46K","0.36%"
"06/29/2017","38,480.0","38,140.0","38,500.0","38,140.0","18.09K","-0.05%"
"06/28/2017","38,500.0","38,040.0","38,500.0","38,040.0","66.27K","1.21%"
"06/27/2017","38,040.0","38,300.0","38,300.0","37,900.0","27.48K","-0.11%"
"06/23/2017","38,080.0","38,100.0","38,120.0","37,940.0","19.41K","-0.31%"
"06/22/2017","38,200.0","37,840.0","38,200.0","37,840.0","64.14K","0.90%"
"06/21/2017","37,860.0","37,860.0","38,160.0","37,840.0","101.68K","-0.42%"
"06/20/2017","38,020.0","38,300.0","38,400.0","38,000.0","253.82K","-0.99%"
"06/16/2017","38,400.0","37,800.0","38,400.0","37,800.0","766.20K","1.05%"
"06/15/2017","38,000.0","37,800.0","38,200.0","37,800.0","98.16K","-0.47%"
"06/14/2017","38,180.0","38,080.0","38,180.0","37,920.0","166.24K","0.26%"
"06/13/2017","38,080.0","37,740.0","38,080.0","37,740.0","14.47K","-0.05%"
"06/12/2017","38,100.0","38,000.0","38,100.0","37,760.0","62.18K","0.26%"
"06/09/2017","38,000.0","37,620.0","38,000.0","37,620.0","18.95K","0.58%"
"06/08/2017","37,780.0","37,940.0","38,100.0","37,660.0","106.28K","-0.42%"
"06/07/2017","37,940.0","37,640.0","38,220.0","37,640.0","693.62K","-0.42%"
"06/06/2017","38,100.0","37,980.0","38,300.0","37,980.0","79.94K","0.32%"
"06/05/2017","37,980.0","37,800.0","38,020.0","37,720.0","65.29K","0.48%"
"06/02/2017","37,800.0","37,800.0","38,000.0","37,780.0","808.56K","-0.53%"
"06/01/2017","38,000.0","37,860.0","38,020.0","37,860.0","150.85K","0.48%"
"05/31/2017","37,820.0","38,140.0","38,560.0","37,620.0","1.58M","-0.84%"
"05/30/2017","38,140.0","38,380.0","38,420.0","38,120.0","43.11K","-0.16%"
"05/26/2017","38,200.0","38,000.0","38,400.0","38,000.0","31.65K","0.05%"
"05/25/2017","38,180.0","37,700.0","38,200.0","37,700.0","61.44K","-0.05%"
"05/24/2017","38,200.0","38,400.0","38,400.0","38,140.0","434.57K","0.00%"
