"Date","Price","Open","High","Low","Vol.","Change %"
"07/25/2019","10,600.00","10,600.00","10,600.00","10,600.00","1.50K","-3.64%"
"07/24/2019","11,000.00","11,020.00","11,020.00","11,000.00","5.37K","0.00%"
"07/12/2019","11,000.00","11,000.00","11,300.00","11,000.00","32.15K","2.23%"
"07/09/2019","10,760.00","10,760.00","10,760.00","10,760.00","60.35K","-1.28%"
"06/25/2019","10,900.00","10,780.00","10,900.00","10,700.00","63.09K","0.93%"
"06/21/2019","10,800.00","10,800.00","10,800.00","10,800.00","25.00K","0.93%"
"06/20/2019","10,700.00","10,700.00","10,700.00","10,700.00","1.00K","0.00%"
"06/19/2019","10,700.00","10,700.00","10,700.00","10,700.00","2.61K","0.00%"
"06/18/2019","10,700.00","10,700.00","10,700.00","10,700.00","17.30K","0.00%"
"06/10/2019","10,700.00","10,700.00","10,700.00","10,700.00","13.70K","0.00%"
"05/30/2019","10,700.00","10,700.00","10,700.00","10,700.00","20.83K","0.00%"
"05/27/2019","10,700.00","10,700.00","10,700.00","10,700.00","5.87K","0.00%"
"05/24/2019","10,700.00","10,140.00","10,700.00","10,140.00","21.13K","-0.93%"
"05/23/2019","10,800.00","10,800.00","10,800.00","10,800.00","600.00K","0.93%"
"05/20/2019","10,700.00","10,700.00","10,720.00","10,700.00","108.94K","0.00%"
"05/17/2019","10,700.00","10,200.00","10,700.00","10,200.00","41.93K","0.00%"
"05/16/2019","10,700.00","10,700.00","10,700.00","10,700.00","12.15K","0.00%"
"05/15/2019","10,700.00","10,700.00","10,700.00","10,700.00","2.26K","0.00%"
"05/14/2019","10,700.00","10,700.00","10,700.00","10,700.00","60.00K","0.00%"
"05/13/2019","10,700.00","10,700.00","10,700.00","10,700.00","23.00K","0.00%"
"05/10/2019","10,700.00","10,700.00","10,700.00","10,700.00","1.00K","0.00%"
"05/09/2019","10,700.00","10,700.00","10,700.00","10,700.00","25.00K","-1.65%"
"05/08/2019","10,880.00","10,700.00","10,880.00","10,400.00","25.28K","1.87%"
"05/06/2019","10,680.00","10,680.00","10,680.00","10,680.00","0.90K","0.00%"
"05/02/2019","10,680.00","10,660.00","10,680.00","10,660.00","46.23K","0.00%"
"04/30/2019","10,680.00","10,220.00","10,680.00","10,220.00","26.74K","4.50%"
"04/26/2019","10,220.00","10,220.00","10,220.00","10,220.00","1.04K","0.79%"
"04/23/2019","10,140.00","10,160.00","10,160.00","10,140.00","3.00K","0.20%"
"04/22/2019","10,120.00","10,400.00","10,400.00","10,120.00","61.04K","-2.69%"
"04/16/2019","10,400.00","10,120.00","10,400.00","10,120.00","8.32K","-2.80%"
"04/12/2019","10,700.00","10,580.00","10,700.00","10,400.00","38.64K","6.57%"
"04/10/2019","10,040.00","10,040.00","10,040.00","10,040.00","18.94K","0.00%"
"04/08/2019","10,040.00","10,040.00","10,040.00","10,040.00","1.00K","0.00%"
"04/05/2019","10,040.00","10,040.00","10,040.00","10,040.00","2.00K","-3.83%"
"04/02/2019","10,440.00","10,200.00","10,440.00","10,200.00","58.28K","0.19%"
"04/01/2019","10,420.00","10,000.00","10,420.00","10,000.00","21.21K","0.19%"
"03/28/2019","10,400.00","10,000.00","10,400.00","10,000.00","20.78K","4.00%"
"03/27/2019","10,000.00","10,040.00","10,040.00","10,000.00","30.00K","-4.58%"
"03/26/2019","10,480.00","9,700.00","10,480.00","9,700.00","3.90K","-0.19%"
"03/22/2019","10,500.00","10,100.00","10,500.00","10,100.00","5.48K","5.00%"
"03/21/2019","10,000.00","10,000.00","10,000.00","10,000.00","7.86K","-4.76%"
"03/20/2019","10,500.00","10,220.00","10,500.00","10,220.00","1.67K","5.00%"
"03/19/2019","10,000.00","9,700.00","10,000.00","9,700.00","767.00K","3.09%"
"03/15/2019","9,700.00","9,630.00","9,700.00","9,630.00","43.32K","1.04%"
"03/13/2019","9,600.00","9,600.00","9,600.00","9,600.00","1.00K","2.13%"
"03/07/2019","9,400.00","9,400.00","9,400.00","9,400.00","1.19K","0.64%"
"03/05/2019","9,340.00","9,340.00","9,340.00","9,340.00","45.30K","0.00%"
"03/04/2019","9,340.00","9,340.00","9,340.00","9,340.00","0.65K","-2.30%"
"02/26/2019","9,560.00","9,560.00","9,560.00","9,560.00","0.81K","-0.93%"
"02/22/2019","9,650.00","9,650.00","9,650.00","9,650.00","400.00K","0.73%"
"02/21/2019","9,580.00","9,560.00","9,580.00","9,560.00","1.74K","0.21%"
"02/13/2019","9,560.00","9,560.00","9,560.00","9,560.00","171.64K","0.63%"
"02/12/2019","9,500.00","9,500.00","9,500.00","9,500.00","120.67K","0.00%"
"02/06/2019","9,500.00","9,500.00","9,500.00","9,500.00","3.40K","1.06%"
"02/04/2019","9,400.00","9,400.00","9,400.00","9,400.00","25.50K","-1.05%"
"01/31/2019","9,500.00","9,500.00","9,500.00","9,500.00","50.00K","1.06%"
"01/30/2019","9,400.00","9,400.00","9,400.00","9,400.00","150.00K","0.21%"
"01/28/2019","9,380.00","9,400.00","9,400.00","9,380.00","44.80K","-0.11%"
"01/25/2019","9,390.00","9,400.00","9,400.00","9,390.00","15.61K","-1.16%"
"01/24/2019","9,500.00","9,490.00","9,500.00","9,490.00","8.11K","4.97%"
"01/23/2019","9,050.00","9,500.00","9,500.00","9,050.00","4.52K","-4.74%"
"01/22/2019","9,500.00","9,500.00","9,500.00","9,500.00","90.00K","1.06%"
"01/18/2019","9,400.00","9,400.00","9,400.00","9,400.00","2.92K","-4.08%"
"01/17/2019","9,800.00","9,800.00","9,800.00","9,500.00","12.65K","2.08%"
"01/16/2019","9,600.00","9,600.00","9,600.00","9,600.00","52.61K","0.00%"
"12/26/2018","9,600.00","9,600.00","9,600.00","9,600.00","3.47K","1.05%"
"12/20/2018","9,500.00","9,600.00","9,600.00","9,500.00","6.80K","-1.04%"
"12/19/2018","9,600.00","9,600.00","9,600.00","9,600.00","21.77K","0.00%"
"12/18/2018","9,600.00","9,600.00","9,600.00","9,600.00","1.06K","1.05%"
"12/17/2018","9,500.00","9,500.00","9,500.00","9,500.00","13.00K","0.00%"
"12/13/2018","9,500.00","9,500.00","9,500.00","9,500.00","10.25K","0.00%"
"12/12/2018","9,500.00","9,500.00","9,500.00","9,500.00","6.25K","0.00%"
"12/11/2018","9,500.00","9,500.00","9,500.00","9,500.00","17.65K","0.00%"
"12/07/2018","9,500.00","9,500.00","9,500.00","9,500.00","16.37K","-1.14%"
"12/05/2018","9,610.00","9,610.00","9,610.00","9,610.00","4.57K","2.23%"
"12/04/2018","9,400.00","9,400.00","9,400.00","9,400.00","63.99K","0.64%"
"12/03/2018","9,340.00","9,390.00","9,400.00","9,340.00","39.88K","0.00%"
"11/29/2018","9,340.00","9,340.00","9,340.00","9,340.00","3.51K","1.52%"
"11/23/2018","9,200.00","9,200.00","9,200.00","9,200.00","1.00K","0.66%"
"11/21/2018","9,140.00","9,140.00","9,140.00","9,140.00","1.64K","-1.72%"
"11/20/2018","9,300.00","9,300.00","9,300.00","9,300.00","1.46K","-1.59%"
"11/14/2018","9,450.00","9,120.00","9,450.00","9,010.00","4.40K","3.73%"
"11/13/2018","9,110.00","9,700.00","9,700.00","9,110.00","5.46K","-6.95%"
"11/09/2018","9,790.00","9,800.00","9,800.00","9,790.00","7.67K","-2.10%"
"11/07/2018","10,000.00","10,000.00","10,000.00","10,000.00","1.00K","2.04%"
"11/01/2018","9,800.00","9,800.00","9,800.00","9,800.00","1.39K","0.00%"
"10/30/2018","9,800.00","9,800.00","9,800.00","9,800.00","4.50K","0.00%"
"10/29/2018","9,800.00","9,800.00","9,800.00","9,800.00","27.63K","0.00%"
"10/26/2018","9,800.00","9,840.00","9,840.00","9,500.00","14.24K","-0.91%"
"10/18/2018","9,890.00","9,500.00","9,890.00","9,500.00","3.13K","4.11%"
"10/17/2018","9,500.00","9,470.00","9,500.00","9,470.00","5.00K","7.95%"
"10/16/2018","8,800.00","8,800.00","8,800.00","8,800.00","4.02K","-7.37%"
"10/12/2018","9,500.00","9,500.00","9,500.00","9,500.00","191.27K","0.00%"
"10/11/2018","9,500.00","9,500.00","9,500.00","9,500.00","52.00K","0.00%"
"10/10/2018","9,500.00","9,500.00","9,500.00","9,500.00","0.78K","0.00%"
"10/05/2018","9,500.00","9,500.00","9,500.00","9,500.00","0.98K","0.00%"
"10/04/2018","9,500.00","9,990.00","10,000.00","9,500.00","136.53K","0.00%"
"10/02/2018","9,500.00","9,500.00","9,500.00","9,500.00","23.27K","0.00%"
"10/01/2018","9,500.00","9,500.00","9,500.00","9,500.00","573.45K","1.06%"
"09/27/2018","9,400.00","9,400.00","9,400.00","9,400.00","2.19K","0.00%"
"09/26/2018","9,400.00","9,400.00","9,400.00","9,400.00","1.60K","-1.05%"
"09/25/2018","9,500.00","9,300.00","9,500.00","9,300.00","112.75K","2.15%"
"09/24/2018","9,300.00","9,300.00","9,300.00","9,300.00","2.39K","-0.53%"
"09/21/2018","9,350.00","9,350.00","9,350.00","9,350.00","2.19K","2.41%"
"09/20/2018","9,130.00","9,130.00","9,130.00","9,120.00","251.68K","0.00%"
"09/19/2018","9,130.00","9,130.00","9,130.00","9,130.00","3.89K","-2.87%"
"09/14/2018","9,400.00","9,400.00","9,400.00","9,400.00","16.21K","-1.05%"
"09/12/2018","9,500.00","9,500.00","9,500.00","9,500.00","10.00K","0.00%"
"09/11/2018","9,500.00","9,500.00","9,500.00","9,500.00","18.30K","0.00%"
"09/10/2018","9,500.00","9,500.00","9,500.00","9,500.00","12.10K","1.06%"
"09/07/2018","9,400.00","9,400.00","9,400.00","9,400.00","7.53K","-1.05%"
"09/06/2018","9,500.00","9,800.00","9,800.00","9,500.00","80.75K","-3.06%"
"09/05/2018","9,800.00","9,800.00","9,800.00","9,800.00","1.53K","0.00%"
"09/04/2018","9,800.00","9,800.00","9,800.00","9,800.00","29.95K","2.08%"
"08/31/2018","9,600.00","9,600.00","9,600.00","9,600.00","2.19K","-2.04%"
"08/30/2018","9,800.00","9,800.00","9,800.00","9,800.00","25.14K","0.00%"
"08/21/2018","9,800.00","10,000.00","10,000.00","9,800.00","1.60K","-2.00%"
"08/17/2018","10,000.00","10,000.00","10,000.00","10,000.00","34.00K","0.00%"
"08/16/2018","10,000.00","10,000.00","10,000.00","10,000.00","87.89K","1.52%"
"08/15/2018","9,850.00","9,850.00","9,850.00","9,850.00","2.11K","4.79%"
"08/13/2018","9,400.00","9,500.00","9,500.00","9,400.00","11.61K","-1.05%"
"08/10/2018","9,500.00","9,480.00","9,500.00","9,480.00","2.00K","5.56%"
"08/09/2018","9,000.00","9,000.00","9,890.00","9,000.00","40.00K","0.00%"
"08/08/2018","9,000.00","9,000.00","9,000.00","9,000.00","3.00K","-9.00%"
"08/03/2018","9,890.00","10,000.00","10,000.00","9,890.00","1.58M","-0.10%"
"08/02/2018","9,900.00","9,900.00","9,900.00","9,900.00","0.62K","-1.00%"
"08/01/2018","10,000.00","10,000.00","10,000.00","10,000.00","7.47K","-0.99%"
"07/31/2018","10,100.00","10,100.00","10,100.00","10,100.00","2.14K","0.60%"
"07/25/2018","10,040.00","10,060.00","10,060.00","10,040.00","11.50K","-0.99%"
"07/24/2018","10,140.00","10,140.00","10,140.00","10,140.00","68.63K","0.00%"
"07/23/2018","10,140.00","10,500.00","10,500.00","10,140.00","11.70K","-3.43%"
"07/19/2018","10,500.00","10,500.00","10,500.00","10,500.00","1.38K","-4.55%"
"07/18/2018","11,000.00","11,000.00","11,000.00","11,000.00","1.63K","0.00%"
"07/17/2018","11,000.00","11,040.00","11,040.00","11,000.00","23.62K","-0.90%"
"07/16/2018","11,100.00","11,100.00","11,100.00","11,100.00","0.75K","-2.46%"
"07/13/2018","11,380.00","11,380.00","11,380.00","11,380.00","0.65K","3.08%"
"07/12/2018","11,040.00","11,060.00","11,060.00","11,040.00","6.58K","-3.83%"
"07/10/2018","11,480.00","11,040.00","11,500.00","11,040.00","6.95K","-4.01%"
"07/05/2018","11,960.00","11,020.00","11,980.00","11,000.00","8.39K","-0.33%"
"06/28/2018","12,000.00","11,300.00","12,000.00","11,300.00","110.47K","-4.00%"
"06/06/2018","12,500.00","12,500.00","12,500.00","12,500.00","0.80K","0.16%"
"05/31/2018","12,480.00","12,480.00","12,480.00","12,480.00","124.51K","-0.16%"
"05/30/2018","12,500.00","12,460.00","12,500.00","12,460.00","58.09K","4.17%"
"05/29/2018","12,000.00","11,880.00","12,000.00","11,880.00","22.36K","0.00%"
"05/21/2018","12,000.00","12,000.00","12,000.00","11,740.00","8.58K","-3.23%"
"05/18/2018","12,400.00","11,900.00","12,400.00","11,780.00","104.52K","0.00%"
"05/17/2018","12,400.00","11,800.00","12,400.00","11,800.00","1.16K","-0.64%"
"05/03/2018","12,480.00","12,360.00","12,480.00","11,780.00","33.55K","0.00%"
"05/02/2018","12,480.00","12,360.00","12,480.00","12,360.00","30.78K","0.00%"
"04/30/2018","12,480.00","12,500.00","12,500.00","12,300.00","11.98K","1.46%"
"04/27/2018","12,300.00","11,780.00","12,300.00","11,780.00","8.97K","-0.81%"
"04/25/2018","12,400.00","11,780.00","12,400.00","11,740.00","15.00K","-0.64%"
