"Date","Price","Open","High","Low","Vol.","Change %"
"03/29/2021","26,460.00","26,400.00","26,600.00","26,310.00","3.83K","-1.27%"
"03/26/2021","26,800.00","26,400.00","26,800.00","26,400.00","7.22K","2.96%"
"03/25/2021","26,030.00","26,030.00","26,030.00","26,030.00","0.99K","0.12%"
"03/24/2021","26,000.00","26,000.00","26,010.00","26,000.00","5.90K","0.70%"
"03/23/2021","25,820.00","25,820.00","25,820.00","25,820.00","1.98K","-0.69%"
"03/19/2021","26,000.00","25,900.00","26,000.00","25,900.00","31.53K","0.00%"
"03/18/2021","26,000.00","26,400.00","26,400.00","26,000.00","2.00K","0.00%"
"03/17/2021","26,000.00","25,750.00","26,000.00","25,500.00","6.17K","0.97%"
"03/16/2021","25,750.00","25,850.00","25,850.00","25,750.00","2.98K","-0.58%"
"03/15/2021","25,900.00","26,790.00","26,790.00","25,900.00","3.52K","0.31%"
"03/12/2021","25,820.00","25,820.00","25,820.00","25,820.00","","0.00%"
"03/11/2021","25,820.00","26,500.00","26,500.00","25,820.00","1.29K","0.43%"
"03/10/2021","25,710.00","25,710.00","25,710.00","25,710.00","","0.00%"
"03/09/2021","25,710.00","26,000.00","26,000.00","25,710.00","1.44K","-3.35%"
"03/08/2021","26,600.00","26,670.00","26,670.00","26,600.00","3.01K","0.00%"
"03/05/2021","26,600.00","26,600.00","26,800.00","26,600.00","2.53K","-2.56%"
"03/04/2021","27,300.00","27,300.00","27,300.00","27,300.00","0.10K","0.00%"
"03/03/2021","27,300.00","27,560.00","27,560.00","27,290.00","10.34K","-0.66%"
"03/02/2021","27,480.00","27,600.00","27,600.00","27,100.00","2.36K","0.37%"
"03/01/2021","27,380.00","26,750.00","27,380.00","26,710.00","4.14K","2.55%"
"02/26/2021","26,700.00","26,700.00","26,700.00","26,700.00","0.07K","0.00%"
"02/25/2021","26,700.00","27,000.00","27,000.00","26,700.00","4.45K","-1.11%"
"02/24/2021","27,000.00","27,000.00","27,000.00","27,000.00","8.29K","1.58%"
"02/23/2021","26,580.00","26,600.00","26,600.00","26,580.00","2.08K","0.30%"
"02/22/2021","26,500.00","26,500.00","26,510.00","26,500.00","8.77K","-0.08%"
"02/19/2021","26,520.00","26,520.00","26,520.00","26,520.00","0.98K","-0.75%"
"02/18/2021","26,720.00","26,790.00","26,790.00","26,500.00","33.72K","0.00%"
"02/17/2021","26,720.00","26,720.00","26,720.00","26,720.00","","0.00%"
"02/16/2021","26,720.00","26,720.00","26,720.00","26,720.00","39.91K","0.00%"
"02/15/2021","26,720.00","26,720.00","26,720.00","26,720.00","2.16K","0.83%"
"02/12/2021","26,500.00","26,730.00","26,730.00","26,500.00","0.63K","-0.86%"
"02/11/2021","26,730.00","26,730.00","26,730.00","26,520.00","2.94K","0.87%"
"02/10/2021","26,500.00","26,500.00","26,500.00","26,500.00","0.09K","0.00%"
"02/09/2021","26,500.00","26,500.00","26,500.00","26,500.00","5.68K","0.00%"
"02/08/2021","26,500.00","26,500.00","26,500.00","26,500.00","0.19K","0.00%"
"02/05/2021","26,500.00","26,480.00","26,500.00","26,480.00","8.82K","1.15%"
"02/04/2021","26,200.00","26,470.00","26,480.00","26,200.00","5.97K","-0.91%"
"02/03/2021","26,440.00","26,250.00","26,440.00","26,100.00","6.43K","1.65%"
"02/02/2021","26,010.00","26,000.00","26,100.00","26,000.00","10.04K","0.04%"
"02/01/2021","26,000.00","25,980.00","26,000.00","25,980.00","5.73K","0.00%"
"01/29/2021","26,000.00","26,010.00","26,290.00","26,000.00","17.51K","-1.14%"
"01/28/2021","26,300.00","25,990.00","26,300.00","25,980.00","8.91K","1.19%"
"01/27/2021","25,990.00","25,900.00","25,990.00","25,800.00","18.18K","-0.04%"
"01/26/2021","26,000.00","26,000.00","26,000.00","26,000.00","0.03K","0.00%"
"01/25/2021","26,000.00","26,480.00","26,480.00","25,820.00","23.18K","-1.81%"
"01/22/2021","26,480.00","26,000.00","26,480.00","26,000.00","9.88K","0.30%"
"01/21/2021","26,400.00","26,470.00","26,500.00","26,400.00","15.08K","-0.26%"
"01/20/2021","26,470.00","26,470.00","26,470.00","26,470.00","1.95K","0.00%"
"01/19/2021","26,470.00","26,200.00","26,470.00","26,200.00","9.31K","0.27%"
"01/18/2021","26,400.00","26,400.00","26,400.00","26,400.00","0.05K","0.00%"
"01/15/2021","26,400.00","26,390.00","26,400.00","26,390.00","4.42K","0.00%"
"01/14/2021","26,400.00","26,400.00","26,400.00","26,400.00","7.14K","0.00%"
"01/13/2021","26,400.00","26,300.00","26,400.00","26,300.00","5.62K","0.38%"
"01/12/2021","26,300.00","26,290.00","26,300.00","26,200.00","5.62K","1.15%"
"01/08/2021","26,000.00","26,000.00","26,000.00","26,000.00","2.07K","0.00%"
"01/07/2021","26,000.00","26,190.00","26,200.00","26,000.00","4.34K","1.17%"
"01/06/2021","25,700.00","25,700.00","25,700.00","25,700.00","1.12K","0.59%"
"01/05/2021","25,550.00","25,600.00","25,600.00","25,550.00","2.64K","-0.20%"
"01/04/2021","25,600.00","25,910.00","25,910.00","25,600.00","7.59K","-2.25%"
"12/31/2020","26,190.00","26,190.00","26,190.00","26,190.00","3.32K","0.00%"
"12/30/2020","26,190.00","25,900.00","26,190.00","25,800.00","3.32K","0.73%"
"12/29/2020","26,000.00","25,560.00","26,190.00","25,550.00","6.14K","-0.34%"
"12/28/2020","26,090.00","25,540.00","26,090.00","25,540.00","4.73K","-0.04%"
"12/24/2020","26,100.00","26,100.00","26,100.00","26,100.00","0.38K","0.46%"
"12/23/2020","25,980.00","25,980.00","25,980.00","25,980.00","0.37K","-0.08%"
"12/22/2020","26,000.00","25,400.00","26,000.00","25,350.00","15.69K","2.36%"
"12/21/2020","25,400.00","26,000.00","26,000.00","25,260.00","27.60K","-4.37%"
"12/18/2020","26,560.00","26,600.00","26,700.00","26,560.00","5.49K","-0.90%"
"12/17/2020","26,800.00","26,400.00","26,800.00","26,400.00","48.57K","1.90%"
"12/16/2020","26,300.00","26,260.00","26,400.00","25,700.00","90.50K","0.77%"
"12/15/2020","26,100.00","25,800.00","26,200.00","25,500.00","42.17K","2.35%"
"12/14/2020","25,500.00","25,480.00","26,100.00","25,480.00","13.77K","2.33%"
"12/11/2020","24,920.00","25,400.00","25,400.00","24,800.00","22.89K","-2.66%"
"12/10/2020","25,600.00","26,200.00","26,280.00","25,600.00","37.35K","-1.92%"
"12/09/2020","26,100.00","25,900.00","26,300.00","25,900.00","95.34K","1.05%"
"12/07/2020","25,830.00","25,750.00","26,250.00","25,510.00","48.17K","-0.65%"
"12/04/2020","26,000.00","25,600.00","26,390.00","25,600.00","26.16K","1.96%"
"12/03/2020","25,500.00","25,000.00","25,500.00","25,000.00","7.13K","1.31%"
"12/02/2020","25,170.00","25,100.00","25,340.00","25,090.00","33.39K","0.32%"
"12/01/2020","25,090.00","24,600.00","25,090.00","24,600.00","24.28K","2.07%"
"11/30/2020","24,580.00","23,800.00","24,680.00","23,790.00","103.13K","3.32%"
"11/27/2020","23,790.00","23,350.00","23,790.00","23,340.00","68.04K","1.80%"
"11/26/2020","23,370.00","23,000.00","23,370.00","23,000.00","9.71K","1.61%"
"11/25/2020","23,000.00","23,210.00","23,210.00","23,000.00","1.46K","-0.90%"
"11/24/2020","23,210.00","23,450.00","23,580.00","23,200.00","46.71K","-1.23%"
"11/23/2020","23,500.00","22,500.00","23,500.00","22,500.00","37.86K","4.44%"
"11/20/2020","22,500.00","22,400.00","22,560.00","22,300.00","20.02K","0.76%"
"11/19/2020","22,330.00","22,330.00","22,330.00","22,330.00","1.26K","0.13%"
"11/18/2020","22,300.00","22,300.00","22,500.00","22,300.00","21.19K","0.00%"
"11/17/2020","22,300.00","22,400.00","22,400.00","22,300.00","13.83K","1.36%"
"11/13/2020","22,000.00","21,700.00","22,300.00","21,700.00","14.75K","0.09%"
"11/12/2020","21,980.00","22,000.00","22,000.00","21,610.00","55.22K","-0.09%"
"11/11/2020","22,000.00","21,890.00","22,000.00","21,880.00","28.55K","0.92%"
"11/10/2020","21,800.00","21,600.00","21,800.00","21,210.00","61.63K","0.00%"
"11/09/2020","21,800.00","21,400.00","22,000.00","21,400.00","28.66K","2.83%"
"11/06/2020","21,200.00","21,200.00","21,200.00","21,200.00","4.67K","0.57%"
"11/05/2020","21,080.00","20,880.00","21,080.00","20,880.00","51.24K","2.73%"
"11/04/2020","20,520.00","20,520.00","20,520.00","20,520.00","0.56K","0.00%"
"11/03/2020","20,520.00","20,760.00","20,880.00","20,500.00","11.94K","0.00%"
"10/30/2020","20,520.00","20,520.00","20,520.00","20,520.00","35.36K","-4.29%"
"10/29/2020","21,440.00","20,450.00","21,440.00","20,450.00","3.76K","-0.28%"
"10/28/2020","21,500.00","21,500.00","21,500.00","21,000.00","7.21K","0.00%"
"10/27/2020","21,500.00","21,500.00","21,500.00","21,500.00","9.86K","-0.92%"
"10/26/2020","21,700.00","21,700.00","21,700.00","21,700.00","","0.00%"
"10/23/2020","21,700.00","21,700.00","21,700.00","21,700.00","","0.00%"
"10/22/2020","21,700.00","21,700.00","21,700.00","21,700.00","0.46K","-0.46%"
"10/21/2020","21,800.00","21,500.00","21,800.00","21,500.00","12.96K","0.00%"
"10/20/2020","21,800.00","21,500.00","21,800.00","21,500.00","11.74K","1.40%"
"10/19/2020","21,500.00","21,500.00","21,500.00","21,500.00","33.28K","1.75%"
"10/16/2020","21,130.00","21,130.00","21,130.00","21,130.00","1.18K","-0.33%"
"10/15/2020","21,200.00","21,250.00","21,250.00","21,120.00","7.58K","0.00%"
"10/14/2020","21,200.00","21,320.00","21,320.00","21,200.00","2.32K","-0.56%"
"10/13/2020","21,320.00","21,370.00","21,370.00","21,320.00","11.16K","-0.84%"
"10/09/2020","21,500.00","21,500.00","21,500.00","21,500.00","0.16K","0.00%"
"10/08/2020","21,500.00","21,500.00","21,500.00","21,500.00","9.88K","0.84%"
"10/07/2020","21,320.00","21,320.00","21,320.00","21,320.00","0.61K","0.52%"
"10/06/2020","21,210.00","21,210.00","21,210.00","21,210.00","","0.00%"
"10/05/2020","21,210.00","21,130.00","21,260.00","21,130.00","3.69K","0.43%"
"10/02/2020","21,120.00","21,120.00","21,120.00","21,120.00","2.49K","0.09%"
"10/01/2020","21,100.00","21,320.00","21,320.00","21,100.00","3.37K","-1.40%"
"09/30/2020","21,400.00","21,500.00","21,580.00","21,400.00","26.39K","-1.02%"
"09/29/2020","21,620.00","21,500.00","21,620.00","21,100.00","9.51K","-0.18%"
"09/28/2020","21,660.00","21,500.00","21,660.00","21,500.00","1.91K","0.74%"
"09/25/2020","21,500.00","21,200.00","21,500.00","21,200.00","37.64K","1.32%"
"09/24/2020","21,220.00","21,200.00","21,460.00","21,200.00","7.55K","-0.84%"
"09/23/2020","21,400.00","21,600.00","21,600.00","21,400.00","1.63K","-0.93%"
"09/22/2020","21,600.00","21,600.00","21,600.00","21,600.00","0.40K","0.00%"
"09/21/2020","21,600.00","20,960.00","21,600.00","20,900.00","3.12K","0.00%"
"09/18/2020","21,600.00","21,620.00","21,620.00","21,600.00","6.62K","-0.46%"
"09/17/2020","21,700.00","21,700.00","21,700.00","21,700.00","2.36K","-1.36%"
"09/16/2020","22,000.00","22,000.00","22,000.00","22,000.00","1.04K","0.00%"
"09/15/2020","22,000.00","22,000.00","22,000.00","22,000.00","0.14K","0.00%"
"09/14/2020","22,000.00","22,000.00","22,000.00","22,000.00","1.24K","0.00%"
"09/11/2020","22,000.00","21,980.00","22,000.00","21,700.00","29.11K","1.38%"
"09/10/2020","21,700.00","21,560.00","21,980.00","21,560.00","11.54K","-1.36%"
"09/09/2020","22,000.00","22,000.00","22,000.00","22,000.00","3.97K","1.01%"
"09/08/2020","21,780.00","21,760.00","21,780.00","21,760.00","4.24K","0.09%"
"09/07/2020","21,760.00","21,700.00","21,760.00","21,700.00","3.18K","-1.09%"
"09/04/2020","22,000.00","22,060.00","22,100.00","22,000.00","12.66K","-0.54%"
"09/03/2020","22,120.00","22,180.00","22,180.00","21,620.00","39.62K","-0.18%"
"09/02/2020","22,160.00","22,200.00","22,400.00","22,100.00","31.00K","-0.18%"
"09/01/2020","22,200.00","21,780.00","22,200.00","21,780.00","56.74K","2.40%"
"08/31/2020","21,680.00","21,540.00","21,800.00","21,540.00","3.00K","-1.00%"
"08/28/2020","21,900.00","22,120.00","22,160.00","21,900.00","51.96K","-0.45%"
"08/27/2020","22,000.00","21,780.00","22,160.00","21,780.00","36.50K","1.10%"
"08/26/2020","21,760.00","21,900.00","22,000.00","21,600.00","50.78K","-1.72%"
"08/25/2020","22,140.00","21,300.00","22,180.00","21,300.00","102.12K","2.98%"
"08/24/2020","21,500.00","20,640.00","21,500.00","20,580.00","51.95K","4.07%"
"08/21/2020","20,660.00","20,700.00","20,700.00","20,660.00","10.55K","-0.86%"
"08/20/2020","20,840.00","20,680.00","20,840.00","20,600.00","12.49K","0.00%"
"08/19/2020","20,840.00","20,600.00","20,840.00","20,600.00","12.01K","1.66%"
"08/18/2020","20,500.00","20,420.00","20,500.00","20,240.00","5.49K","-0.97%"
"08/14/2020","20,700.00","20,340.00","20,700.00","20,300.00","5.52K","-0.38%"
"08/13/2020","20,780.00","20,760.00","20,780.00","20,760.00","1.21K","2.36%"
"08/12/2020","20,300.00","20,500.00","20,500.00","20,300.00","6.40K","-2.12%"
"08/11/2020","20,740.00","20,500.00","20,760.00","20,260.00","12.52K","1.87%"
"08/10/2020","20,360.00","20,440.00","20,800.00","20,360.00","4.12K","-0.68%"
"08/06/2020","20,500.00","20,860.00","20,860.00","20,400.00","42.75K","-2.19%"
"08/05/2020","20,960.00","21,000.00","21,000.00","20,960.00","5.97K","0.48%"
"08/04/2020","20,860.00","21,300.00","21,320.00","20,800.00","19.62K","-2.07%"
"08/03/2020","21,300.00","21,200.00","21,480.00","21,200.00","31.19K","-4.91%"
"07/31/2020","22,400.00","22,480.00","22,520.00","22,300.00","897.67K","-0.36%"
"07/30/2020","22,480.00","22,480.00","22,500.00","22,260.00","47.20K","0.18%"
"07/29/2020","22,440.00","22,100.00","22,500.00","22,100.00","106.73K","0.63%"
"07/28/2020","22,300.00","22,300.00","22,360.00","22,300.00","12.93K","-0.27%"
"07/27/2020","22,360.00","22,300.00","22,360.00","22,100.00","109.31K","1.18%"
"07/24/2020","22,100.00","22,400.00","22,400.00","22,100.00","18.21K","-1.25%"
"07/23/2020","22,380.00","21,980.00","22,400.00","21,940.00","24.16K","1.82%"
"07/22/2020","21,980.00","22,000.00","22,000.00","21,800.00","13.13K","0.37%"
"07/21/2020","21,900.00","21,760.00","21,980.00","21,600.00","12.23K","0.64%"
"07/17/2020","21,760.00","22,000.00","22,000.00","21,760.00","2.54K","-1.09%"
"07/16/2020","22,000.00","21,980.00","22,000.00","21,980.00","5.74K","0.46%"
"07/15/2020","21,900.00","21,860.00","21,960.00","21,860.00","9.36K","-0.45%"
"07/14/2020","22,000.00","21,800.00","22,000.00","21,400.00","50.00K","0.36%"
"07/13/2020","21,920.00","22,100.00","22,100.00","21,920.00","24.09K","-0.81%"
"07/10/2020","22,100.00","21,800.00","22,100.00","21,800.00","29.26K","0.91%"
"07/09/2020","21,900.00","22,080.00","22,080.00","21,820.00","19.66K","-0.45%"
"07/08/2020","22,000.00","22,000.00","22,100.00","22,000.00","24.21K","0.00%"
"07/07/2020","22,000.00","21,880.00","22,160.00","21,660.00","53.39K","0.46%"
"07/06/2020","21,900.00","22,200.00","22,200.00","21,200.00","65.10K","-6.33%"
"07/03/2020","23,380.00","23,540.00","23,580.00","23,340.00","59.34K","-0.51%"
"07/02/2020","23,500.00","23,480.00","23,600.00","23,000.00","44.78K","0.69%"
"07/01/2020","23,340.00","23,100.00","23,340.00","23,000.00","73.72K","1.57%"
"06/30/2020","22,980.00","22,900.00","23,000.00","22,440.00","48.37K","0.35%"
"06/26/2020","22,900.00","22,900.00","22,900.00","22,640.00","45.62K","0.26%"
"06/25/2020","22,840.00","22,400.00","22,900.00","22,300.00","90.86K","2.06%"
"06/24/2020","22,380.00","22,200.00","22,400.00","21,400.00","66.97K","0.90%"
"06/23/2020","22,180.00","21,200.00","22,180.00","21,200.00","124.93K","5.62%"
"06/19/2020","21,000.00","21,280.00","21,280.00","20,800.00","90.71K","0.00%"
"06/18/2020","21,000.00","21,100.00","21,460.00","21,000.00","32.13K","0.00%"
"06/17/2020","21,000.00","21,000.00","21,200.00","21,000.00","41.00K","-0.94%"
"06/16/2020","21,200.00","21,200.00","21,600.00","21,000.00","118.61K","0.00%"
"06/12/2020","21,200.00","21,100.00","21,300.00","21,020.00","88.34K","2.02%"
"06/11/2020","20,780.00","21,480.00","21,480.00","20,780.00","108.01K","-4.59%"
"06/10/2020","21,780.00","21,900.00","21,900.00","21,560.00","62.93K","-0.09%"
"06/09/2020","21,800.00","22,240.00","22,240.00","21,600.00","46.56K","-2.24%"
"06/08/2020","22,300.00","22,380.00","22,560.00","22,180.00","107.04K","0.54%"
"06/05/2020","22,180.00","22,000.00","22,380.00","22,000.00","148.44K","0.82%"
"06/04/2020","22,000.00","22,000.00","22,200.00","21,800.00","126.01K","0.46%"
"06/03/2020","21,900.00","21,200.00","21,900.00","21,200.00","192.95K","3.30%"
"06/02/2020","21,200.00","20,800.00","21,200.00","20,800.00","84.30K","1.92%"
"06/01/2020","20,800.00","20,000.00","20,800.00","20,000.00","172.82K","4.52%"
"05/29/2020","19,900.00","19,980.00","20,000.00","19,500.00","14.62K","-0.50%"
"05/28/2020","20,000.00","19,980.00","20,000.00","19,980.00","19.84K","0.00%"
"05/27/2020","20,000.00","20,000.00","20,000.00","20,000.00","3.47K","0.00%"
"05/26/2020","20,000.00","20,000.00","20,000.00","20,000.00","27.91K","0.00%"
"05/22/2020","20,000.00","20,200.00","20,200.00","19,900.00","11.87K","-0.50%"
"05/21/2020","20,100.00","20,020.00","20,100.00","20,000.00","10.96K","0.50%"
"05/20/2020","20,000.00","20,100.00","20,100.00","20,000.00","23.80K","-0.50%"
"05/19/2020","20,100.00","20,380.00","20,380.00","20,100.00","6.80K","-1.37%"
"05/18/2020","20,380.00","20,500.00","20,500.00","20,380.00","12.42K","1.90%"
"05/15/2020","20,000.00","20,500.00","20,680.00","20,000.00","10.12K","-2.44%"
"05/14/2020","20,500.00","20,500.00","20,500.00","20,500.00","0.22K","0.00%"
"05/13/2020","20,500.00","21,060.00","21,400.00","20,140.00","10.62K","-4.56%"
"05/12/2020","21,480.00","21,200.00","21,480.00","21,020.00","2.04K","0.00%"
"05/11/2020","21,480.00","21,480.00","21,480.00","21,480.00","0.20K","0.00%"
"05/08/2020","21,480.00","21,480.00","21,480.00","21,480.00","2.70K","2.29%"
"05/07/2020","21,000.00","21,000.00","21,000.00","21,000.00","0.45K","0.00%"
"05/06/2020","21,000.00","21,420.00","21,420.00","21,000.00","3.29K","-1.50%"
"05/05/2020","21,320.00","21,340.00","21,340.00","21,320.00","1.05K","-0.09%"
"05/04/2020","21,340.00","21,000.00","21,340.00","21,000.00","18.95K","-1.66%"
"04/30/2020","21,700.00","21,700.00","21,700.00","21,700.00","0.23K","0.00%"
"04/29/2020","21,700.00","21,340.00","21,700.00","21,340.00","34.73K","1.69%"
"04/28/2020","21,340.00","21,340.00","21,340.00","21,340.00","1.26K","-0.19%"
"04/27/2020","21,380.00","21,380.00","21,380.00","21,240.00","5.91K","0.85%"
"04/24/2020","21,200.00","21,200.00","21,200.00","21,200.00","0.86K","-0.84%"
"04/23/2020","21,380.00","21,420.00","21,420.00","21,380.00","3.20K","1.81%"
"04/22/2020","21,000.00","21,500.00","21,500.00","21,000.00","3.03K","0.00%"
"04/21/2020","21,000.00","21,700.00","21,700.00","21,000.00","5.81K","-4.63%"
"04/20/2020","22,020.00","22,300.00","22,300.00","21,740.00","7.69K","-0.72%"
"04/17/2020","22,180.00","22,200.00","22,200.00","21,600.00","20.97K","1.56%"
"04/16/2020","21,840.00","21,840.00","21,840.00","21,840.00","6.63K","0.83%"
"04/15/2020","21,660.00","21,500.00","21,700.00","21,500.00","9.53K","-3.30%"
"04/14/2020","22,400.00","22,400.00","22,400.00","22,400.00","5.38K","0.00%"
"04/13/2020","22,400.00","22,400.00","22,400.00","22,000.00","8.28K","0.00%"
"04/08/2020","22,400.00","22,400.00","22,400.00","22,400.00","0.72K","0.00%"
"04/07/2020","22,400.00","22,100.00","22,400.00","22,000.00","14.93K","0.00%"
"04/06/2020","22,400.00","22,600.00","22,600.00","22,400.00","1.98K","5.56%"
"04/03/2020","21,220.00","22,500.00","22,600.00","20,480.00","7.11K","-5.69%"
"04/02/2020","22,500.00","22,500.00","22,500.00","22,500.00","0.89K","-0.44%"
"04/01/2020","22,600.00","22,600.00","22,600.00","22,600.00","","0.00%"
"03/31/2020","22,600.00","22,600.00","22,600.00","22,600.00","0.09K","0.00%"
"03/30/2020","22,600.00","22,600.00","22,600.00","22,600.00","","0.00%"
"03/27/2020","22,600.00","22,600.00","22,600.00","22,600.00","","0.00%"
"03/26/2020","22,600.00","22,600.00","22,600.00","22,600.00","6.92K","0.00%"
"03/25/2020","22,600.00","21,900.00","22,600.00","21,900.00","1.39K","-5.04%"
"03/24/2020","23,800.00","23,800.00","23,800.00","23,800.00","0.10K","0.00%"
"03/20/2020","23,800.00","23,800.00","23,800.00","23,800.00","","0.00%"
"03/19/2020","23,800.00","23,800.00","23,800.00","23,800.00","","0.00%"
"03/18/2020","23,800.00","23,800.00","23,800.00","23,800.00","","0.00%"
"03/17/2020","23,800.00","23,800.00","23,800.00","23,800.00","","0.00%"
"03/16/2020","23,800.00","23,800.00","23,800.00","23,800.00","","0.00%"
"03/13/2020","23,800.00","23,800.00","23,800.00","23,800.00","","0.00%"
"03/12/2020","23,800.00","24,000.00","24,000.00","23,800.00","8.42K","-2.86%"
"03/11/2020","24,500.00","25,000.00","26,000.00","24,500.00","2.16K","-5.04%"
"03/10/2020","25,800.00","25,800.00","25,800.00","25,800.00","0.40K","0.00%"
"03/09/2020","25,800.00","26,000.00","26,020.00","25,500.00","5.62K","-6.18%"
"03/06/2020","27,500.00","27,500.00","27,500.00","27,500.00","0.30K","0.00%"
"03/05/2020","27,500.00","27,500.00","27,500.00","27,500.00","0.58K","1.10%"
