"Date","Price","Open","High","Low","Vol.","Change %"
"06/12/2018","14,760.0","14,480.0","14,820.0","14,480.0","404.70K","0.82%"
"06/08/2018","14,640.0","14,360.0","14,640.0","14,360.0","500.09K","0.55%"
"06/07/2018","14,560.0","14,160.0","14,580.0","14,160.0","307.04K","1.11%"
"06/06/2018","14,400.0","14,420.0","14,600.0","14,280.0","318.69K","0.14%"
"06/05/2018","14,380.0","14,400.0","14,480.0","14,220.0","531.23K","-0.14%"
"06/01/2018","14,400.0","14,180.0","14,400.0","13,940.0","1.26M","1.69%"
"05/31/2018","14,160.0","13,900.0","14,160.0","13,900.0","3.28M","1.14%"
"05/30/2018","14,000.0","13,840.0","14,060.0","13,840.0","413.02K","-0.43%"
"05/29/2018","14,060.0","14,000.0","14,140.0","13,860.0","177.17K","0.57%"
"05/28/2018","13,980.0","14,000.0","14,080.0","13,980.0","166.19K","-0.85%"
"05/25/2018","14,100.0","14,100.0","14,140.0","14,040.0","323.97K","-0.28%"
"05/24/2018","14,140.0","14,040.0","14,260.0","14,040.0","360.55K","-0.84%"
"05/23/2018","14,260.0","13,920.0","14,260.0","13,920.0","491.68K","1.57%"
"05/22/2018","14,040.0","13,860.0","14,100.0","13,860.0","304.79K","1.01%"
"05/21/2018","13,900.0","13,860.0","14,120.0","13,860.0","338.54K","0.29%"
"05/18/2018","13,860.0","13,800.0","14,080.0","13,660.0","260.28K","0.43%"
"05/17/2018","13,800.0","14,060.0","14,100.0","13,800.0","442.54K","-1.99%"
"05/16/2018","14,080.0","14,460.0","14,460.0","14,000.0","410.91K","-2.63%"
"05/15/2018","14,460.0","13,980.0","14,460.0","13,800.0","748.63K","3.58%"
"05/11/2018","13,960.0","14,080.0","14,200.0","13,940.0","113.95K","-0.85%"
"05/10/2018","14,080.0","13,960.0","14,200.0","13,800.0","313.99K","1.88%"
"05/09/2018","13,820.0","13,760.0","13,980.0","13,740.0","252.70K","0.44%"
"05/08/2018","13,760.0","13,900.0","14,000.0","13,740.0","376.59K","-1.01%"
"05/07/2018","13,900.0","13,820.0","14,180.0","13,820.0","266.43K","0.72%"
"05/04/2018","13,800.0","13,600.0","14,060.0","13,600.0","237.06K","-1.29%"
"05/03/2018","13,980.0","14,340.0","14,340.0","13,980.0","599.31K","-2.37%"
"05/02/2018","14,320.0","14,480.0","14,500.0","14,260.0","299.44K","-1.10%"
"04/30/2018","14,480.0","14,420.0","14,560.0","14,380.0","543.09K","0.56%"
"04/27/2018","14,400.0","14,300.0","14,680.0","14,300.0","379.08K","-1.64%"
"04/26/2018","14,640.0","14,800.0","14,800.0","14,500.0","521.73K","-1.74%"
"04/25/2018","14,900.0","14,440.0","14,900.0","14,360.0","674.80K","2.76%"
"04/24/2018","14,500.0","14,920.0","15,200.0","14,500.0","957.99K","-3.97%"
"04/23/2018","15,100.0","14,740.0","15,180.0","14,740.0","830.29K","1.48%"
"04/20/2018","14,880.0","14,640.0","14,880.0","14,600.0","338.63K","0.27%"
"04/19/2018","14,840.0","14,560.0","14,900.0","14,560.0","538.36K","0.95%"
"04/18/2018","14,700.0","14,380.0","14,700.0","14,200.0","400.11K","2.23%"
"04/17/2018","14,380.0","13,980.0","14,380.0","13,920.0","158.02K","2.86%"
"04/16/2018","13,980.0","13,800.0","14,000.0","13,680.0","105.62K","0.87%"
"04/13/2018","13,860.0","14,220.0","14,220.0","13,860.0","178.33K","-1.84%"
"04/12/2018","14,120.0","14,120.0","14,420.0","13,940.0","640.19K","0.00%"
"04/11/2018","14,120.0","14,440.0","14,740.0","14,120.0","1.57M","-2.08%"
"04/10/2018","14,420.0","14,200.0","14,480.0","14,200.0","178.72K","0.70%"
"04/09/2018","14,320.0","14,000.0","14,600.0","14,000.0","391.22K","2.43%"
"04/06/2018","13,980.0","13,880.0","13,980.0","13,620.0","219.57K","0.72%"
"04/05/2018","13,880.0","13,620.0","13,880.0","13,620.0","219.76K","2.36%"
"04/04/2018","13,560.0","13,540.0","13,680.0","13,420.0","185.88K","-0.73%"
"04/03/2018","13,660.0","13,240.0","13,660.0","13,240.0","461.37K","1.79%"
"04/02/2018","13,420.0","13,380.0","13,440.0","13,200.0","97.44K","0.75%"
"03/28/2018","13,320.0","13,080.0","13,320.0","12,900.0","195.25K","1.83%"
"03/27/2018","13,080.0","13,020.0","13,200.0","12,900.0","283.98K","0.00%"
"03/26/2018","13,080.0","13,080.0","13,120.0","12,960.0","324.96K","-0.61%"
"03/23/2018","13,160.0","13,000.0","13,260.0","13,000.0","249.79K","-0.75%"
"03/22/2018","13,260.0","12,620.0","13,260.0","12,620.0","525.80K","2.00%"
"03/21/2018","13,000.0","12,940.0","13,280.0","12,940.0","360.99K","0.46%"
"03/20/2018","12,940.0","12,980.0","13,220.0","12,760.0","246.81K","0.78%"
"03/16/2018","12,840.0","12,800.0","13,100.0","12,800.0","1.12M","0.16%"
"03/15/2018","12,820.0","12,820.0","13,000.0","12,820.0","500.89K","-1.23%"
"03/14/2018","12,980.0","12,940.0","12,980.0","12,800.0","125.54K","-0.31%"
"03/13/2018","13,020.0","13,140.0","13,140.0","12,900.0","297.56K","-1.36%"
"03/12/2018","13,200.0","13,220.0","13,380.0","13,120.0","124.85K","0.00%"
"03/09/2018","13,200.0","13,340.0","13,480.0","13,200.0","150.07K","-0.90%"
"03/08/2018","13,320.0","13,400.0","13,480.0","13,320.0","135.93K","-0.60%"
"03/07/2018","13,400.0","13,400.0","13,700.0","13,400.0","365.06K","-1.03%"
"03/06/2018","13,540.0","13,420.0","13,640.0","13,420.0","149.27K","1.04%"
"03/05/2018","13,400.0","13,240.0","13,500.0","13,240.0","325.82K","1.52%"
"03/02/2018","13,200.0","13,560.0","13,700.0","13,200.0","245.55K","-4.35%"
"03/01/2018","13,800.0","13,700.0","13,800.0","13,540.0","351.75K","0.73%"
"02/28/2018","13,700.0","13,760.0","13,840.0","13,620.0","795.41K","-1.86%"
"02/27/2018","13,960.0","13,780.0","13,960.0","13,660.0","404.24K","1.16%"
"02/26/2018","13,800.0","13,780.0","13,900.0","13,780.0","111.40K","0.00%"
"02/23/2018","13,800.0","13,740.0","13,900.0","13,740.0","133.94K","0.44%"
"02/22/2018","13,740.0","13,600.0","13,840.0","13,600.0","111.91K","1.03%"
"02/21/2018","13,600.0","13,200.0","13,600.0","13,200.0","485.97K","2.26%"
"02/20/2018","13,300.0","13,540.0","13,640.0","13,300.0","331.13K","-1.77%"
"02/19/2018","13,540.0","13,720.0","13,720.0","13,540.0","85.83K","-1.31%"
"02/16/2018","13,720.0","13,700.0","13,840.0","13,680.0","565.92K","-0.29%"
"02/15/2018","13,760.0","13,780.0","13,860.0","13,680.0","258.88K","-0.15%"
"02/14/2018","13,780.0","13,520.0","13,840.0","13,520.0","255.66K","0.44%"
"02/13/2018","13,720.0","13,800.0","13,800.0","13,680.0","192.68K","-1.29%"
"02/12/2018","13,900.0","14,000.0","14,200.0","13,900.0","303.52K","-0.71%"
"02/09/2018","14,000.0","14,080.0","14,160.0","13,900.0","514.23K","-1.27%"
"02/08/2018","14,180.0","14,120.0","14,380.0","14,120.0","140.04K","-1.25%"
"02/07/2018","14,360.0","14,260.0","14,440.0","14,200.0","590.42K","0.98%"
"02/06/2018","14,220.0","14,220.0","14,460.0","14,120.0","395.43K","-0.56%"
"02/05/2018","14,300.0","14,600.0","14,820.0","14,300.0","741.81K","-2.72%"
"02/02/2018","14,700.0","14,480.0","14,700.0","14,480.0","500.52K","1.52%"
"02/01/2018","14,480.0","14,300.0","14,480.0","14,300.0","556.57K","1.26%"
"01/31/2018","14,300.0","14,280.0","14,400.0","14,280.0","826.61K","-0.69%"
"01/30/2018","14,400.0","14,400.0","14,440.0","14,320.0","328.26K","-0.69%"
"01/29/2018","14,500.0","14,400.0","14,500.0","14,320.0","189.10K","0.69%"
"01/26/2018","14,400.0","14,480.0","14,480.0","14,340.0","272.29K","-0.55%"
"01/25/2018","14,480.0","14,500.0","14,500.0","14,280.0","416.07K","0.42%"
"01/24/2018","14,420.0","14,520.0","14,580.0","14,420.0","276.80K","-0.69%"
"01/23/2018","14,520.0","14,520.0","14,620.0","14,320.0","229.88K","-0.14%"
"01/22/2018","14,540.0","14,540.0","14,640.0","14,520.0","307.92K","-0.27%"
"01/19/2018","14,580.0","14,560.0","14,620.0","14,540.0","193.59K","-0.27%"
"01/18/2018","14,620.0","14,520.0","14,660.0","14,520.0","215.93K","0.27%"
"01/17/2018","14,580.0","14,400.0","14,700.0","14,400.0","620.88K","1.25%"
"01/16/2018","14,400.0","14,220.0","14,400.0","14,220.0","273.49K","0.98%"
"01/15/2018","14,260.0","14,300.0","14,400.0","14,260.0","81.62K","-0.97%"
"01/12/2018","14,400.0","14,220.0","14,420.0","14,220.0","246.83K","0.56%"
"01/11/2018","14,320.0","14,300.0","14,320.0","14,160.0","154.97K","0.28%"
"01/10/2018","14,280.0","14,280.0","14,320.0","14,140.0","440.63K","0.00%"
"01/09/2018","14,280.0","14,280.0","14,300.0","14,180.0","310.50K","0.56%"
"01/05/2018","14,200.0","14,140.0","14,240.0","14,100.0","310.83K","0.42%"
"01/04/2018","14,140.0","14,120.0","14,320.0","14,120.0","300.62K","-0.70%"
"01/03/2018","14,240.0","14,020.0","14,240.0","13,960.0","45.86K","0.71%"
"01/02/2018","14,140.0","14,040.0","14,200.0","14,020.0","57.16K","-0.42%"
"12/28/2017","14,200.0","14,340.0","14,400.0","14,120.0","245.69K","-0.84%"
"12/27/2017","14,320.0","14,280.0","14,320.0","14,180.0","155.82K","0.70%"
"12/26/2017","14,220.0","14,300.0","14,300.0","14,100.0","98.17K","-0.42%"
"12/22/2017","14,280.0","14,200.0","14,280.0","14,080.0","393.09K","1.56%"
"12/21/2017","14,060.0","14,020.0","14,080.0","14,020.0","205.71K","0.29%"
"12/20/2017","14,020.0","14,040.0","14,080.0","14,020.0","717.92K","-0.57%"
"12/19/2017","14,100.0","14,080.0","14,100.0","14,000.0","231.21K","0.28%"
"12/18/2017","14,060.0","14,140.0","14,140.0","14,000.0","170.45K","-0.42%"
"12/15/2017","14,120.0","14,040.0","14,200.0","13,920.0","861.80K","-1.12%"
"12/14/2017","14,280.0","13,980.0","14,280.0","13,980.0","655.30K","2.59%"
"12/13/2017","13,920.0","13,700.0","13,960.0","13,700.0","817.72K","0.14%"
"12/12/2017","13,900.0","13,600.0","13,920.0","13,600.0","171.43K","1.46%"
"12/11/2017","13,700.0","13,660.0","13,760.0","13,640.0","351.97K","0.15%"
"12/07/2017","13,680.0","13,720.0","13,800.0","13,680.0","178.31K","-0.29%"
"12/06/2017","13,720.0","13,700.0","13,900.0","13,700.0","394.01K","-1.01%"
"12/05/2017","13,860.0","13,740.0","13,880.0","13,740.0","233.65K","-0.72%"
"12/04/2017","13,960.0","13,800.0","13,960.0","13,800.0","249.26K","0.87%"
"12/01/2017","13,840.0","13,660.0","13,900.0","13,660.0","261.31K","0.29%"
"11/30/2017","13,800.0","13,720.0","13,920.0","13,700.0","1.03M","0.15%"
"11/29/2017","13,780.0","13,700.0","13,900.0","13,640.0","307.91K","0.00%"
"11/28/2017","13,780.0","13,600.0","13,780.0","13,540.0","598.54K","1.47%"
"11/27/2017","13,580.0","13,540.0","13,660.0","13,460.0","381.86K","0.59%"
"11/24/2017","13,500.0","13,400.0","13,580.0","13,400.0","110.44K","-0.30%"
"11/23/2017","13,540.0","13,500.0","13,540.0","13,400.0","47.74K","0.59%"
"11/22/2017","13,460.0","13,480.0","13,500.0","13,400.0","291.34K","0.30%"
"11/21/2017","13,420.0","13,480.0","13,500.0","13,360.0","173.44K","-0.45%"
"11/20/2017","13,480.0","13,200.0","13,480.0","13,200.0","269.27K","1.66%"
"11/17/2017","13,260.0","13,240.0","13,360.0","13,220.0","233.36K","0.00%"
"11/16/2017","13,260.0","13,200.0","13,320.0","13,200.0","422.70K","0.45%"
"11/15/2017","13,200.0","13,240.0","13,300.0","13,120.0","359.64K","-0.60%"
"11/14/2017","13,280.0","13,400.0","13,460.0","13,220.0","364.25K","-0.15%"
"11/10/2017","13,300.0","13,260.0","13,500.0","13,260.0","134.56K","-0.45%"
"11/09/2017","13,360.0","13,220.0","13,460.0","13,220.0","169.24K","-0.15%"
"11/08/2017","13,380.0","13,200.0","13,560.0","13,200.0","427.46K","-0.59%"
"11/07/2017","13,460.0","13,340.0","13,460.0","13,340.0","322.71K","0.90%"
"11/03/2017","13,340.0","13,400.0","13,460.0","13,220.0","171.08K","-0.15%"
"11/02/2017","13,360.0","13,620.0","13,620.0","13,360.0","416.60K","-0.45%"
"11/01/2017","13,420.0","13,600.0","13,600.0","13,340.0","366.06K","0.75%"
"10/31/2017","13,320.0","13,140.0","13,380.0","13,140.0","707.73K","0.15%"
"10/30/2017","13,300.0","13,400.0","13,560.0","13,300.0","197.31K","-0.75%"
"10/27/2017","13,400.0","13,520.0","13,640.0","13,400.0","173.54K","-0.89%"
"10/26/2017","13,520.0","13,480.0","13,660.0","13,480.0","228.37K","-0.73%"
"10/25/2017","13,620.0","13,500.0","13,620.0","13,440.0","265.41K","1.49%"
"10/24/2017","13,420.0","13,380.0","13,500.0","13,360.0","417.45K","0.15%"
"10/23/2017","13,400.0","13,400.0","13,560.0","13,340.0","588.48K","-0.15%"
"10/20/2017","13,420.0","13,520.0","13,640.0","13,420.0","295.47K","-1.18%"
"10/19/2017","13,580.0","13,660.0","13,740.0","13,580.0","118.81K","-1.16%"
"10/18/2017","13,740.0","13,760.0","13,780.0","13,680.0","111.98K","-0.43%"
"10/17/2017","13,800.0","13,860.0","13,920.0","13,760.0","234.16K","-0.43%"
"10/13/2017","13,860.0","13,700.0","13,860.0","13,700.0","111.00K","-0.14%"
"10/12/2017","13,880.0","13,680.0","13,880.0","13,640.0","116.18K","1.46%"
"10/11/2017","13,680.0","13,820.0","13,880.0","13,660.0","423.95K","-1.44%"
"10/10/2017","13,880.0","13,740.0","13,880.0","13,740.0","356.91K","0.14%"
"10/09/2017","13,860.0","13,820.0","13,960.0","13,820.0","78.85K","-0.72%"
"10/06/2017","13,960.0","13,660.0","13,960.0","13,660.0","2.08M","1.75%"
"10/05/2017","13,720.0","13,660.0","13,840.0","13,660.0","333.66K","0.15%"
"10/04/2017","13,700.0","13,660.0","13,800.0","13,660.0","78.34K","-0.44%"
"10/03/2017","13,760.0","13,640.0","13,820.0","13,640.0","234.53K","0.73%"
"10/02/2017","13,660.0","13,660.0","13,700.0","13,640.0","109.19K","-0.15%"
"09/29/2017","13,680.0","13,720.0","13,820.0","13,680.0","234.46K","-1.01%"
"09/28/2017","13,820.0","13,720.0","13,900.0","13,700.0","236.44K","0.29%"
"09/27/2017","13,780.0","13,620.0","13,780.0","13,620.0","563.65K","1.32%"
"09/26/2017","13,600.0","13,600.0","13,680.0","13,600.0","129.02K","-0.73%"
"09/25/2017","13,700.0","13,600.0","13,700.0","13,580.0","189.45K","0.59%"
"09/22/2017","13,620.0","13,500.0","13,700.0","13,500.0","49.23K","0.29%"
"09/21/2017","13,580.0","13,640.0","13,780.0","13,520.0","129.13K","-0.29%"
"09/20/2017","13,620.0","13,640.0","13,760.0","13,620.0","163.92K","-1.02%"
"09/19/2017","13,760.0","13,740.0","13,780.0","13,660.0","205.79K","-0.43%"
"09/18/2017","13,820.0","13,480.0","13,820.0","13,480.0","281.77K","0.73%"
"09/15/2017","13,720.0","13,560.0","13,720.0","13,520.0","1.45M","1.18%"
"09/14/2017","13,560.0","13,440.0","13,580.0","13,440.0","419.96K","0.44%"
"09/13/2017","13,500.0","13,360.0","13,500.0","13,360.0","257.37K","0.75%"
"09/12/2017","13,400.0","13,700.0","13,720.0","13,400.0","387.24K","-2.19%"
"09/11/2017","13,700.0","13,620.0","13,720.0","13,620.0","42.53K","0.00%"
"09/08/2017","13,700.0","13,700.0","13,760.0","13,620.0","91.51K","0.00%"
"09/07/2017","13,700.0","13,540.0","13,700.0","13,540.0","121.68K","0.88%"
"09/06/2017","13,580.0","13,420.0","13,660.0","13,420.0","202.42K","-0.44%"
"09/05/2017","13,640.0","13,320.0","13,640.0","13,320.0","243.89K","1.19%"
"09/04/2017","13,480.0","13,340.0","13,520.0","13,340.0","41.49K","0.15%"
"09/01/2017","13,460.0","13,340.0","13,500.0","13,320.0","253.77K","0.75%"
"08/31/2017","13,360.0","13,420.0","13,480.0","13,360.0","286.22K","-1.04%"
"08/30/2017","13,500.0","13,440.0","13,540.0","13,440.0","132.28K","-0.44%"
"08/29/2017","13,560.0","13,380.0","13,560.0","13,380.0","158.27K","-0.15%"
"08/28/2017","13,580.0","13,500.0","13,580.0","13,360.0","347.65K","0.44%"
"08/25/2017","13,520.0","13,380.0","13,520.0","13,380.0","128.29K","0.15%"
"08/24/2017","13,500.0","13,420.0","13,500.0","13,360.0","102.97K","-0.15%"
"08/23/2017","13,520.0","13,500.0","13,560.0","13,480.0","95.07K","-0.59%"
"08/22/2017","13,600.0","13,500.0","13,600.0","13,440.0","479.16K","0.89%"
"08/18/2017","13,480.0","13,440.0","13,500.0","13,260.0","143.91K","0.30%"
"08/17/2017","13,440.0","13,440.0","13,680.0","13,440.0","419.18K","-1.18%"
"08/16/2017","13,600.0","13,400.0","13,660.0","13,400.0","376.91K","1.04%"
"08/15/2017","13,460.0","13,300.0","13,540.0","13,300.0","195.95K","-0.44%"
"08/14/2017","13,520.0","13,320.0","13,540.0","13,320.0","250.11K","0.90%"
"08/11/2017","13,400.0","13,340.0","13,480.0","13,340.0","188.75K","-0.59%"
"08/10/2017","13,480.0","13,400.0","13,500.0","13,300.0","483.39K","0.75%"
"08/09/2017","13,380.0","13,000.0","13,380.0","12,940.0","179.69K","1.52%"
"08/08/2017","13,180.0","13,380.0","13,440.0","13,100.0","467.97K","-2.08%"
"08/04/2017","13,460.0","13,500.0","13,500.0","13,400.0","117.41K","-0.15%"
"08/03/2017","13,480.0","13,480.0","13,560.0","13,460.0","367.80K","-0.74%"
"08/02/2017","13,580.0","13,600.0","13,600.0","13,460.0","215.64K","-0.15%"
"08/01/2017","13,600.0","13,680.0","13,680.0","13,500.0","398.84K","-0.58%"
"07/31/2017","13,680.0","13,380.0","13,680.0","13,380.0","1.12M","1.63%"
"07/28/2017","13,460.0","13,380.0","13,460.0","13,360.0","139.27K","0.00%"
"07/27/2017","13,460.0","13,360.0","13,480.0","13,320.0","223.01K","0.45%"
"07/26/2017","13,400.0","13,380.0","13,480.0","13,380.0","224.70K","-0.59%"
"07/25/2017","13,480.0","13,360.0","13,480.0","13,000.0","637.29K","0.45%"
"07/24/2017","13,420.0","13,380.0","13,440.0","13,340.0","281.87K","-0.30%"
"07/21/2017","13,460.0","13,300.0","13,460.0","13,300.0","214.63K","0.60%"
"07/19/2017","13,380.0","13,420.0","13,440.0","13,320.0","286.38K","-0.89%"
"07/18/2017","13,500.0","13,400.0","13,500.0","13,340.0","344.00K","0.00%"
"07/17/2017","13,500.0","13,540.0","13,540.0","13,460.0","234.69K","0.00%"
"07/14/2017","13,500.0","13,440.0","13,540.0","13,440.0","335.81K","-0.30%"
"07/13/2017","13,540.0","13,580.0","13,580.0","13,420.0","591.09K","-0.15%"
"07/12/2017","13,560.0","13,380.0","13,560.0","13,340.0","364.26K","0.89%"
"07/11/2017","13,440.0","13,380.0","13,460.0","13,360.0","210.07K","-0.30%"
"07/10/2017","13,480.0","13,420.0","13,580.0","13,420.0","120.63K","-0.15%"
"07/07/2017","13,500.0","13,600.0","13,600.0","13,400.0","274.56K","-1.03%"
"07/06/2017","13,640.0","13,520.0","13,740.0","13,520.0","331.97K","-0.44%"
"07/05/2017","13,700.0","13,420.0","13,700.0","13,420.0","332.02K","1.78%"
"07/04/2017","13,460.0","13,320.0","13,480.0","13,320.0","177.19K","0.90%"
"06/30/2017","13,340.0","13,340.0","13,480.0","13,340.0","611.88K","-1.19%"
"06/29/2017","13,500.0","13,340.0","13,520.0","13,340.0","393.47K","0.30%"
"06/28/2017","13,460.0","13,280.0","13,460.0","13,280.0","431.50K","0.60%"
"06/27/2017","13,380.0","13,540.0","13,640.0","13,240.0","255.30K","-1.62%"
"06/23/2017","13,600.0","13,320.0","13,600.0","13,320.0","255.31K","1.04%"
"06/22/2017","13,460.0","13,240.0","13,480.0","13,240.0","407.78K","0.45%"
"06/21/2017","13,400.0","13,440.0","13,560.0","13,280.0","300.36K","-1.47%"
"06/20/2017","13,600.0","13,060.0","13,600.0","13,060.0","429.00K","0.59%"
"06/16/2017","13,520.0","13,600.0","13,860.0","13,520.0","1.16M","-1.74%"
"06/15/2017","13,760.0","13,500.0","13,800.0","13,500.0","315.78K","0.88%"
"06/14/2017","13,640.0","13,500.0","13,660.0","13,420.0","552.46K","1.04%"
"06/13/2017","13,500.0","13,300.0","13,560.0","13,300.0","472.67K","1.50%"
"06/12/2017","13,300.0","13,500.0","13,500.0","13,240.0","234.50K","-1.34%"
"06/09/2017","13,480.0","13,600.0","13,720.0","13,420.0","333.59K","-2.74%"
"06/08/2017","13,860.0","13,760.0","13,940.0","13,640.0","515.86K","-0.14%"
"06/07/2017","13,880.0","13,960.0","14,040.0","13,740.0","337.27K","-0.86%"
"06/06/2017","14,000.0","13,800.0","14,060.0","13,680.0","903.60K","1.01%"
"06/05/2017","13,860.0","13,900.0","13,920.0","13,800.0","270.80K","-1.00%"
"06/02/2017","14,000.0","14,020.0","14,120.0","13,940.0","508.39K","-1.27%"
"06/01/2017","14,180.0","14,000.0","14,180.0","13,580.0","699.96K","0.57%"
"05/31/2017","14,100.0","13,640.0","14,100.0","13,380.0","7.56M","2.03%"
"05/30/2017","13,820.0","13,800.0","13,960.0","13,740.0","1.68M","-0.86%"
"05/26/2017","13,940.0","13,380.0","13,960.0","13,380.0","1.29M","3.41%"
"05/25/2017","13,480.0","13,260.0","13,580.0","13,240.0","915.12K","1.20%"
"05/24/2017","13,320.0","12,840.0","13,400.0","12,840.0","1.38M","2.46%"
"05/23/2017","13,000.0","12,500.0","13,000.0","12,500.0","1.05M","3.01%"
"05/22/2017","12,620.0","12,260.0","12,620.0","12,240.0","652.40K","3.10%"
"05/19/2017","12,240.0","12,540.0","12,700.0","12,240.0","1.31M","-3.16%"
"05/18/2017","12,640.0","12,400.0","12,720.0","12,220.0","588.74K","-0.16%"
"05/17/2017","12,660.0","12,500.0","12,660.0","12,400.0","545.20K","0.64%"
"05/16/2017","12,580.0","12,540.0","12,760.0","12,360.0","398.59K","-0.79%"
"05/15/2017","12,680.0","12,360.0","12,800.0","12,340.0","632.93K","2.26%"
"05/12/2017","12,400.0","12,040.0","12,700.0","12,040.0","716.94K","0.98%"
"05/11/2017","12,280.0","11,920.0","12,360.0","11,920.0","591.90K","0.82%"
"05/10/2017","12,180.0","11,820.0","12,300.0","11,820.0","421.83K","2.70%"
"05/09/2017","11,860.0","11,680.0","12,060.0","11,680.0","482.03K","0.00%"
"05/08/2017","11,860.0","11,700.0","11,880.0","11,700.0","383.36K","1.89%"
"05/05/2017","11,640.0","11,540.0","11,680.0","11,540.0","179.20K","0.69%"
"05/04/2017","11,560.0","11,600.0","11,620.0","11,560.0","182.86K","-1.03%"
"05/03/2017","11,680.0","11,620.0","11,700.0","11,620.0","99.46K","-0.17%"
"05/02/2017","11,700.0","11,540.0","11,700.0","11,540.0","286.80K","0.34%"
"04/28/2017","11,660.0","11,540.0","11,660.0","11,540.0","410.26K","0.17%"
"04/27/2017","11,640.0","11,500.0","11,680.0","11,500.0","758.03K","0.00%"
"04/26/2017","11,640.0","11,500.0","11,640.0","11,500.0","169.90K","0.69%"
"04/25/2017","11,560.0","11,420.0","11,660.0","11,400.0","207.45K","0.17%"
"04/24/2017","11,540.0","11,380.0","11,540.0","11,380.0","235.42K","0.87%"
"04/21/2017","11,440.0","11,440.0","11,480.0","11,380.0","275.41K","0.18%"
"04/20/2017","11,420.0","11,480.0","11,500.0","11,320.0","526.21K","-0.70%"
"04/19/2017","11,500.0","11,620.0","11,620.0","11,480.0","1.32M","-1.37%"
"04/18/2017","11,660.0","11,580.0","11,680.0","11,580.0","403.24K","0.00%"
