"Date","Price","Open","High","Low","Vol.","Change %"
"10/07/2025","60,100.0","59,800.0","60,120.0","59,800.0","170.98K","0.20%"
"10/06/2025","59,980.0","59,700.0","59,980.0","59,500.0","47.82K","0.33%"
"10/03/2025","59,780.0","59,640.0","59,840.0","59,600.0","136.85K","0.40%"
"10/02/2025","59,540.0","60,300.0","60,340.0","59,420.0","58.83K","-1.42%"
"10/01/2025","60,400.0","61,000.0","61,000.0","60,200.0","63.28K","-0.17%"
"09/30/2025","60,500.0","60,240.0","61,500.0","59,980.0","105.57K","0.33%"
"09/29/2025","60,300.0","60,080.0","60,500.0","60,080.0","157.69K","0.50%"
"09/26/2025","60,000.0","60,960.0","61,000.0","60,000.0","41.28K","-1.57%"
"09/25/2025","60,960.0","60,800.0","61,000.0","59,580.0","172.84K","0.43%"
"09/24/2025","60,700.0","60,140.0","61,000.0","60,140.0","74.60K","1.17%"
"09/23/2025","60,000.0","59,020.0","60,380.0","59,020.0","33.33K","-1.48%"
"09/22/2025","60,900.0","59,800.0","60,900.0","59,600.0","46.91K","2.01%"
"09/19/2025","59,700.0","60,080.0","60,200.0","59,660.0","640.66K","1.50%"
"09/18/2025","58,820.0","60,000.0","60,000.0","58,820.0","59.02K","-1.97%"
"09/17/2025","60,000.0","60,160.0","60,320.0","59,580.0","143.06K","0.00%"
"09/16/2025","60,000.0","60,400.0","60,400.0","59,740.0","132.94K","-0.66%"
"09/15/2025","60,400.0","59,200.0","60,400.0","59,200.0","157.50K","2.37%"
"09/12/2025","59,000.0","59,220.0","59,700.0","58,800.0","114.37K","-0.34%"
"09/11/2025","59,200.0","59,880.0","59,880.0","58,820.0","141.52K","-0.50%"
"09/10/2025","59,500.0","60,300.0","60,300.0","59,500.0","116.83K","-1.16%"
"09/09/2025","60,200.0","60,820.0","60,820.0","60,100.0","134.90K","-0.33%"
"09/08/2025","60,400.0","60,100.0","60,500.0","60,100.0","88.90K","0.37%"
"09/05/2025","60,180.0","60,000.0","60,260.0","59,000.0","161.85K","0.30%"
"09/04/2025","60,000.0","59,200.0","60,680.0","59,200.0","199.76K","0.87%"
"09/03/2025","59,480.0","59,680.0","59,680.0","58,800.0","134.87K","-0.03%"
"09/02/2025","59,500.0","59,500.0","59,500.0","58,520.0","139.76K","0.03%"
"09/01/2025","59,480.0","59,300.0","59,600.0","59,300.0","74.70K","0.81%"
"08/29/2025","59,000.0","59,200.0","59,700.0","59,000.0","220.10K","-0.07%"
"08/28/2025","59,040.0","59,700.0","59,720.0","59,040.0","72.59K","-0.84%"
"08/27/2025","59,540.0","60,020.0","60,200.0","59,540.0","58.31K","-0.77%"
"08/26/2025","60,000.0","60,100.0","60,100.0","59,900.0","379.95K","-0.10%"
"08/25/2025","60,060.0","60,000.0","60,060.0","59,640.0","103.43K","0.27%"
"08/22/2025","59,900.0","60,400.0","60,860.0","59,900.0","153.76K","-0.37%"
"08/21/2025","60,120.0","59,900.0","60,380.0","59,540.0","95.83K","0.91%"
"08/20/2025","59,580.0","58,420.0","60,500.0","58,420.0","313.95K","0.03%"
"08/19/2025","59,560.0","59,020.0","60,560.0","58,880.0","135.20K","0.00%"
"08/15/2025","59,560.0","57,620.0","59,900.0","57,500.0","77.37K","0.10%"
"08/14/2025","59,500.0","56,800.0","59,500.0","56,800.0","139.23K","4.57%"
"08/13/2025","56,900.0","57,000.0","57,200.0","56,500.0","99.38K","-0.18%"
"08/12/2025","57,000.0","55,900.0","57,000.0","55,700.0","80.86K","2.70%"
"08/11/2025","55,500.0","54,800.0","56,300.0","54,800.0","96.06K","0.95%"
"08/08/2025","54,980.0","54,400.0","54,980.0","54,060.0","191.77K","2.77%"
"08/06/2025","53,500.0","54,600.0","54,640.0","53,500.0","183.19K","-2.01%"
"08/05/2025","54,600.0","54,300.0","54,760.0","54,040.0","177.52K","0.18%"
"08/04/2025","54,500.0","54,300.0","55,020.0","54,300.0","78.61K","1.30%"
"08/01/2025","53,800.0","54,520.0","54,700.0","53,660.0","178.95K","-1.28%"
"07/31/2025","54,500.0","52,740.0","54,500.0","52,440.0","136.31K","3.57%"
"07/30/2025","52,620.0","53,020.0","53,260.0","52,500.0","69.82K","-0.75%"
"07/29/2025","53,020.0","53,100.0","53,600.0","52,920.0","181.40K","-0.26%"
"07/28/2025","53,160.0","52,500.0","53,160.0","51,900.0","171.99K","2.03%"
"07/25/2025","52,100.0","52,520.0","52,540.0","51,860.0","70.20K","-0.57%"
"07/24/2025","52,400.0","53,020.0","53,100.0","51,920.0","109.77K","-1.13%"
"07/23/2025","53,000.0","55,000.0","55,000.0","53,000.0","168.19K","-3.46%"
"07/22/2025","54,900.0","56,520.0","56,520.0","54,900.0","175.33K","-2.49%"
"07/21/2025","56,300.0","55,580.0","56,320.0","55,500.0","130.52K","2.21%"
"07/18/2025","55,080.0","55,960.0","57,700.0","55,060.0","205.35K","-1.61%"
"07/17/2025","55,980.0","52,940.0","55,980.0","52,940.0","223.05K","6.02%"
"07/16/2025","52,800.0","52,480.0","52,800.0","52,480.0","47.95K","0.53%"
"07/15/2025","52,520.0","51,700.0","52,520.0","51,700.0","68.36K","1.43%"
"07/14/2025","51,780.0","51,300.0","52,000.0","51,100.0","99.92K","1.53%"
"07/11/2025","51,000.0","51,540.0","51,620.0","50,740.0","88.61K","-0.86%"
"07/10/2025","51,440.0","50,960.0","51,440.0","50,960.0","56.69K","0.27%"
"07/09/2025","51,300.0","51,040.0","51,900.0","50,900.0","86.88K","-1.38%"
"07/08/2025","52,020.0","51,900.0","52,140.0","51,480.0","138.33K","0.12%"
"07/07/2025","51,960.0","51,580.0","52,180.0","51,580.0","53.29K","0.62%"
"07/04/2025","51,640.0","51,340.0","51,640.0","51,340.0","30.23K","0.31%"
"07/03/2025","51,480.0","51,280.0","51,900.0","51,280.0","76.21K","-1.19%"
"07/02/2025","52,100.0","50,980.0","52,100.0","50,980.0","66.10K","2.16%"
"07/01/2025","51,000.0","51,400.0","52,100.0","50,820.0","208.50K","0.00%"
"06/27/2025","51,000.0","51,380.0","51,480.0","50,500.0","161.67K","-0.93%"
"06/26/2025","51,480.0","51,000.0","51,480.0","50,920.0","166.59K","0.94%"
"06/25/2025","51,000.0","50,600.0","51,000.0","50,100.0","247.47K","1.11%"
"06/24/2025","50,440.0","49,300.0","50,680.0","49,300.0","261.45K","2.40%"
"06/20/2025","49,260.0","49,680.0","49,680.0","49,260.0","215.51K","-0.65%"
"06/19/2025","49,580.0","49,780.0","49,780.0","49,580.0","18.25K","-0.16%"
"06/18/2025","49,660.0","48,960.0","49,720.0","48,940.0","99.76K","1.51%"
"06/17/2025","48,920.0","49,220.0","49,600.0","48,700.0","208.41K","-0.57%"
"06/16/2025","49,200.0","49,940.0","49,940.0","49,200.0","153.08K","-1.48%"
"06/13/2025","49,940.0","50,000.0","50,000.0","49,500.0","66.69K","-0.12%"
"06/12/2025","50,000.0","50,340.0","50,340.0","49,900.0","57.32K","-0.99%"
"06/11/2025","50,500.0","50,680.0","50,700.0","49,480.0","280.91K","0.40%"
"06/10/2025","50,300.0","50,900.0","50,900.0","49,000.0","437.06K","1.49%"
"06/09/2025","49,560.0","50,000.0","50,000.0","49,020.0","141.37K","-1.08%"
"06/06/2025","50,100.0","51,000.0","51,000.0","50,020.0","222.19K","-1.76%"
"06/05/2025","51,000.0","50,520.0","51,000.0","50,420.0","282.96K","1.19%"
"06/04/2025","50,400.0","50,160.0","50,900.0","50,000.0","151.55K","1.04%"
"06/03/2025","49,880.0","49,600.0","50,480.0","49,280.0","277.97K","2.21%"
"05/30/2025","48,800.0","49,700.0","50,140.0","48,800.0","2.00M","-2.01%"
"05/29/2025","49,800.0","51,280.0","51,400.0","49,800.0","158.15K","-1.97%"
"05/28/2025","50,800.0","51,600.0","51,600.0","50,800.0","190.89K","-1.55%"
"05/27/2025","51,600.0","52,120.0","52,300.0","51,400.0","293.45K","-0.77%"
"05/26/2025","52,000.0","52,300.0","52,320.0","52,000.0","29.42K","-0.57%"
"05/23/2025","52,300.0","51,600.0","52,460.0","51,560.0","315.29K","1.40%"
"05/22/2025","51,580.0","51,900.0","52,000.0","51,060.0","200.37K","-0.62%"
"05/21/2025","51,900.0","52,640.0","53,000.0","51,500.0","93.64K","-1.37%"
"05/20/2025","52,620.0","55,000.0","55,000.0","52,620.0","69.64K","0.23%"
"05/19/2025","52,500.0","51,340.0","52,500.0","51,320.0","54.95K","5.00%"
"05/16/2025","50,000.0","50,000.0","50,000.0","50,000.0","133.98K","-5.30%"
"05/15/2025","52,800.0","52,260.0","52,800.0","51,040.0","229.52K","1.11%"
"05/14/2025","52,220.0","54,920.0","55,500.0","52,220.0","167.16K","-6.11%"
"05/13/2025","55,620.0","51,380.0","55,960.0","50,700.0","319.30K","9.27%"
"05/12/2025","50,900.0","50,980.0","50,980.0","49,500.0","159.34K","2.79%"
"05/09/2025","49,520.0","50,160.0","50,500.0","49,520.0","66.78K","-1.24%"
"05/08/2025","50,140.0","50,200.0","50,400.0","50,000.0","200.56K","-0.08%"
"05/07/2025","50,180.0","51,000.0","51,540.0","49,900.0","129.17K","0.16%"
"05/06/2025","50,100.0","50,460.0","50,460.0","50,080.0","141.15K","-0.60%"
"05/05/2025","50,400.0","50,000.0","50,580.0","49,780.0","114.26K","0.80%"
"05/02/2025","50,000.0","50,400.0","50,560.0","49,940.0","64.50K","-0.20%"
"04/30/2025","50,100.0","49,620.0","50,200.0","49,500.0","229.17K","0.97%"
"04/29/2025","49,620.0","49,880.0","50,520.0","49,620.0","206.66K","0.00%"
"04/28/2025","49,620.0","50,140.0","51,800.0","49,520.0","179.41K","-6.16%"
"04/25/2025","52,880.0","50,720.0","52,880.0","50,720.0","320.23K","1.97%"
"04/24/2025","51,860.0","51,300.0","52,280.0","51,020.0","238.63K","-0.46%"
"04/23/2025","52,100.0","50,900.0","52,100.0","50,780.0","122.03K","4.20%"
"04/22/2025","50,000.0","50,100.0","51,400.0","50,000.0","171.78K","-0.64%"
"04/21/2025","50,320.0","48,680.0","50,320.0","48,680.0","273.39K","-1.45%"
"04/16/2025","51,060.0","49,900.0","51,060.0","48,000.0","375.64K","6.38%"
"04/15/2025","48,000.0","46,440.0","48,000.0","46,440.0","73.20K","3.58%"
"04/14/2025","46,340.0","47,840.0","47,840.0","46,340.0","50.48K","1.40%"
"04/11/2025","45,700.0","46,000.0","46,400.0","45,700.0","108.67K","-1.08%"
"04/10/2025","46,200.0","46,900.0","46,900.0","45,780.0","227.57K","-1.28%"
"04/09/2025","46,800.0","46,220.0","47,180.0","45,280.0","218.30K","1.34%"
"04/08/2025","46,180.0","48,400.0","48,900.0","46,180.0","319.20K","-4.59%"
"04/07/2025","48,400.0","48,200.0","49,000.0","47,500.0","325.27K","-0.82%"
"04/04/2025","48,800.0","49,600.0","49,600.0","48,400.0","889.46K","-1.61%"
"04/03/2025","49,600.0","49,300.0","49,900.0","49,020.0","365.25K","0.20%"
"04/02/2025","49,500.0","46,980.0","49,780.0","46,980.0","239.23K","4.74%"
"04/01/2025","47,260.0","46,580.0","47,360.0","46,580.0","212.82K","0.55%"
"03/31/2025","47,000.0","45,620.0","47,080.0","45,260.0","271.57K","1.08%"
"03/28/2025","46,500.0","46,060.0","46,520.0","45,400.0","426.85K","0.96%"
"03/27/2025","46,060.0","46,160.0","46,240.0","45,780.0","526.19K","-0.39%"
"03/26/2025","46,240.0","45,660.0","46,240.0","44,820.0","191.58K","-4.07%"
"03/25/2025","48,200.0","47,220.0","48,520.0","47,220.0","493.13K","0.00%"
"03/21/2025","48,200.0","46,940.0","48,200.0","46,940.0","854.50K","2.64%"
"03/20/2025","46,960.0","47,500.0","47,680.0","46,900.0","55.73K","-0.30%"
"03/19/2025","47,100.0","48,180.0","48,180.0","47,100.0","394.97K","-2.65%"
"03/18/2025","48,380.0","48,600.0","48,760.0","47,840.0","233.12K","-0.04%"
"03/17/2025","48,400.0","48,160.0","48,500.0","47,900.0","530.41K","1.17%"
"03/14/2025","47,840.0","46,460.0","48,400.0","46,460.0","104.29K","3.46%"
"03/13/2025","46,240.0","46,660.0","46,800.0","46,240.0","220.18K","0.52%"
"03/12/2025","46,000.0","46,400.0","46,700.0","46,000.0","115.84K","-0.65%"
"03/11/2025","46,300.0","46,300.0","46,800.0","44,860.0","224.52K","0.00%"
"03/10/2025","46,300.0","47,000.0","47,000.0","46,000.0","112.12K","-1.49%"
"03/07/2025","47,000.0","47,380.0","48,200.0","47,000.0","118.47K","-0.63%"
"03/06/2025","47,300.0","46,840.0","47,300.0","46,200.0","191.60K","2.51%"
"03/05/2025","46,140.0","45,000.0","46,800.0","45,000.0","128.25K","3.73%"
"03/04/2025","44,480.0","44,100.0","45,140.0","43,600.0","208.70K","0.86%"
"03/03/2025","44,100.0","46,100.0","46,580.0","44,100.0","97.17K","-3.50%"
"02/28/2025","45,700.0","46,400.0","46,800.0","45,700.0","831.88K","-1.72%"
"02/27/2025","46,500.0","47,560.0","49,000.0","46,160.0","249.61K","-2.15%"
"02/26/2025","47,520.0","47,200.0","47,900.0","47,200.0","215.05K","0.72%"
"02/25/2025","47,180.0","47,100.0","47,600.0","47,100.0","127.56K","-0.63%"
"02/24/2025","47,480.0","47,460.0","47,480.0","47,200.0","151.67K","0.17%"
"02/21/2025","47,400.0","47,600.0","47,700.0","47,000.0","172.77K","-0.42%"
"02/20/2025","47,600.0","47,200.0","48,520.0","46,840.0","346.44K","4.43%"
"02/19/2025","45,580.0","44,500.0","47,000.0","44,500.0","138.77K","0.35%"
"02/18/2025","45,420.0","45,420.0","45,420.0","44,840.0","154.87K","0.00%"
"02/17/2025","45,420.0","45,460.0","45,560.0","44,800.0","34.46K","-0.13%"
"02/14/2025","45,480.0","44,300.0","45,480.0","44,300.0","59.20K","1.97%"
"02/13/2025","44,600.0","44,780.0","44,780.0","44,100.0","219.18K","-0.40%"
"02/12/2025","44,780.0","43,980.0","44,780.0","43,380.0","249.81K","2.85%"
"02/11/2025","43,540.0","43,100.0","43,600.0","43,040.0","308.00K","1.26%"
"02/10/2025","43,000.0","43,000.0","43,240.0","42,820.0","141.28K","0.23%"
"02/07/2025","42,900.0","42,740.0","43,300.0","42,740.0","132.41K","-1.83%"
"02/06/2025","43,700.0","43,000.0","43,700.0","42,920.0","73.77K","2.34%"
"02/05/2025","42,700.0","43,100.0","43,380.0","42,220.0","152.17K","-0.70%"
"02/04/2025","43,000.0","43,000.0","43,240.0","42,820.0","156.23K","0.05%"
"02/03/2025","42,980.0","42,900.0","42,980.0","41,980.0","202.84K","-0.28%"
"01/31/2025","43,100.0","44,200.0","44,440.0","43,100.0","203.38K","-2.84%"
"01/30/2025","44,360.0","43,800.0","44,480.0","43,580.0","269.91K","1.98%"
"01/29/2025","43,500.0","42,980.0","43,800.0","42,980.0","343.37K","1.68%"
"01/28/2025","42,780.0","40,900.0","43,400.0","40,900.0","249.05K","4.60%"
"01/27/2025","40,900.0","39,500.0","41,200.0","39,500.0","225.25K","2.45%"
"01/24/2025","39,920.0","39,140.0","39,920.0","39,140.0","300.45K","1.94%"
"01/23/2025","39,160.0","37,500.0","39,160.0","37,500.0","188.67K","4.43%"
"01/22/2025","37,500.0","37,560.0","37,820.0","37,340.0","135.21K","0.00%"
"01/21/2025","37,500.0","37,260.0","37,600.0","37,100.0","140.46K","1.35%"
"01/20/2025","37,000.0","37,200.0","37,480.0","37,000.0","132.78K","-0.80%"
"01/17/2025","37,300.0","37,200.0","37,300.0","36,860.0","135.15K","0.81%"
"01/16/2025","37,000.0","37,200.0","37,540.0","37,000.0","144.83K","-0.27%"
"01/15/2025","37,100.0","37,460.0","37,500.0","37,100.0","96.06K","0.05%"
"01/14/2025","37,080.0","37,560.0","37,660.0","37,080.0","76.33K","-1.17%"
"01/13/2025","37,520.0","37,820.0","37,960.0","37,520.0","161.23K","-0.74%"
"01/10/2025","37,800.0","37,700.0","38,060.0","37,700.0","83.19K","-0.21%"
"01/09/2025","37,880.0","37,640.0","38,200.0","37,620.0","50.64K","0.42%"
"01/08/2025","37,720.0","38,340.0","38,420.0","37,720.0","131.06K","-1.62%"
"01/07/2025","38,340.0","38,100.0","38,340.0","37,760.0","106.02K","0.89%"
"01/03/2025","38,000.0","37,860.0","38,060.0","37,700.0","54.85K","0.53%"
"01/02/2025","37,800.0","37,700.0","38,000.0","37,700.0","52.43K","0.53%"
"12/30/2024","37,600.0","37,920.0","37,920.0","37,600.0","72.14K","-1.05%"
"12/27/2024","38,000.0","38,400.0","38,460.0","38,000.0","34.09K","-2.01%"
"12/26/2024","38,780.0","38,000.0","38,780.0","37,980.0","66.68K","1.09%"
"12/24/2024","38,360.0","37,720.0","38,360.0","37,700.0","12.93K","-0.10%"
"12/23/2024","38,400.0","38,000.0","38,400.0","37,800.0","68.20K","1.05%"
"12/20/2024","38,000.0","37,800.0","38,200.0","37,700.0","556.07K","0.80%"
"12/19/2024","37,700.0","37,700.0","38,000.0","37,700.0","70.34K","0.53%"
"12/18/2024","37,500.0","37,740.0","37,740.0","37,500.0","40.53K","-0.27%"
"12/17/2024","37,600.0","37,620.0","37,740.0","37,600.0","79.33K","-0.27%"
"12/16/2024","37,700.0","37,760.0","37,880.0","37,620.0","98.13K","0.27%"
"12/13/2024","37,600.0","38,020.0","38,020.0","37,600.0","51.17K","-1.05%"
"12/12/2024","38,000.0","37,400.0","38,120.0","37,400.0","51.15K","0.05%"
"12/11/2024","37,980.0","37,960.0","38,600.0","37,020.0","118.96K","0.48%"
"12/10/2024","37,800.0","37,960.0","38,240.0","37,780.0","159.65K","-0.21%"
"12/09/2024","37,880.0","38,200.0","38,320.0","37,880.0","128.62K","-0.84%"
"12/06/2024","38,200.0","38,500.0","38,960.0","38,160.0","213.00K","-0.68%"
"12/05/2024","38,460.0","38,100.0","38,600.0","37,900.0","118.69K","1.16%"
"12/04/2024","38,020.0","38,520.0","38,880.0","37,900.0","77.32K","-0.73%"
"12/03/2024","38,300.0","38,700.0","38,800.0","38,300.0","104.94K","-1.03%"
"12/02/2024","38,700.0","38,900.0","39,000.0","38,100.0","79.09K","0.31%"
"11/29/2024","38,580.0","39,380.0","39,400.0","38,580.0","150.33K","-2.03%"
"11/28/2024","39,380.0","39,260.0","39,500.0","39,100.0","56.65K","0.82%"
"11/27/2024","39,060.0","38,700.0","39,500.0","38,600.0","189.76K","1.14%"
"11/26/2024","38,620.0","39,100.0","39,560.0","38,620.0","81.30K","-0.97%"
"11/25/2024","39,000.0","39,100.0","39,760.0","39,000.0","619.23K","-0.51%"
"11/22/2024","39,200.0","39,100.0","39,400.0","39,100.0","71.51K","0.51%"
"11/21/2024","39,000.0","39,780.0","40,300.0","39,000.0","154.48K","-2.45%"
"11/20/2024","39,980.0","39,000.0","39,980.0","39,000.0","119.55K","1.73%"
"11/19/2024","39,300.0","38,700.0","39,300.0","38,700.0","73.69K","1.34%"
"11/18/2024","38,780.0","38,100.0","38,780.0","38,000.0","59.59K","2.05%"
"11/15/2024","38,000.0","38,100.0","38,100.0","37,840.0","81.86K","0.00%"
"11/14/2024","38,000.0","37,300.0","38,060.0","37,200.0","111.40K","1.88%"
"11/13/2024","37,300.0","37,400.0","38,460.0","37,080.0","87.15K","0.00%"
"11/12/2024","37,300.0","37,540.0","37,540.0","37,100.0","96.93K","-0.11%"
"11/08/2024","37,340.0","37,980.0","38,100.0","37,340.0","58.62K","-1.74%"
"11/07/2024","38,000.0","37,500.0","38,400.0","37,500.0","91.41K","-0.47%"
"11/06/2024","38,180.0","38,500.0","38,940.0","38,180.0","87.10K","-0.83%"
"11/05/2024","38,500.0","37,700.0","38,500.0","37,620.0","102.77K","2.34%"
"11/01/2024","37,620.0","38,200.0","38,200.0","37,600.0","60.60K","-0.48%"
"10/31/2024","37,800.0","38,300.0","38,300.0","37,800.0","134.74K","-1.05%"
"10/30/2024","38,200.0","37,200.0","38,500.0","37,200.0","417.25K","3.08%"
"10/29/2024","37,060.0","37,000.0","37,200.0","36,600.0","68.26K","1.53%"
"10/28/2024","36,500.0","37,180.0","37,180.0","36,500.0","59.76K","-1.35%"
"10/25/2024","37,000.0","37,000.0","37,180.0","36,320.0","84.67K","0.00%"
"10/24/2024","37,000.0","36,600.0","37,000.0","36,500.0","57.66K","0.54%"
"10/23/2024","36,800.0","37,080.0","37,080.0","35,980.0","103.20K","-0.76%"
"10/22/2024","37,080.0","37,000.0","37,700.0","37,000.0","62.86K","-2.42%"
"10/21/2024","38,000.0","37,580.0","38,060.0","37,480.0","195.11K","0.85%"
"10/18/2024","37,680.0","37,200.0","37,700.0","37,100.0","107.27K","0.53%"
"10/17/2024","37,480.0","37,100.0","37,480.0","37,000.0","36.73K","0.86%"
"10/16/2024","37,160.0","36,700.0","37,160.0","36,560.0","303.45K","2.09%"
"10/15/2024","36,400.0","37,000.0","37,100.0","36,400.0","170.67K","-1.57%"
"10/11/2024","36,980.0","36,500.0","36,980.0","36,500.0","21.05K","1.59%"
"10/10/2024","36,400.0","36,300.0","36,400.0","36,300.0","5.63K","0.50%"
"10/09/2024","36,220.0","35,800.0","36,520.0","35,800.0","53.88K","1.34%"
"10/08/2024","35,740.0","36,160.0","36,160.0","35,740.0","33.14K","-1.16%"
"10/07/2024","36,160.0","35,980.0","36,160.0","35,980.0","17.84K","0.50%"
"10/04/2024","35,980.0","35,400.0","36,200.0","35,400.0","93.61K","1.64%"
"10/03/2024","35,400.0","35,800.0","35,820.0","35,400.0","22.56K","-1.67%"
"10/02/2024","36,000.0","36,200.0","36,200.0","35,600.0","253.60K","-0.55%"
"10/01/2024","36,200.0","36,200.0","36,300.0","36,200.0","17.75K","-0.11%"
"09/30/2024","36,240.0","37,280.0","37,280.0","36,240.0","126.05K","-3.62%"
"09/27/2024","37,600.0","37,400.0","37,600.0","37,200.0","39.30K","-0.53%"
"09/26/2024","37,800.0","37,700.0","37,800.0","37,700.0","93.73K","0.00%"
"09/25/2024","37,800.0","36,900.0","37,800.0","36,900.0","139.95K","0.00%"
"09/24/2024","37,800.0","37,200.0","37,800.0","37,200.0","301.22K","0.85%"
"09/23/2024","37,480.0","36,900.0","37,480.0","36,700.0","48.49K","1.30%"
"09/20/2024","37,000.0","36,500.0","37,000.0","36,460.0","439.40K","1.65%"
"09/19/2024","36,400.0","35,800.0","36,400.0","35,800.0","26.35K","1.96%"
"09/18/2024","35,700.0","35,600.0","35,700.0","35,580.0","53.60K","0.00%"
"09/17/2024","35,700.0","35,800.0","35,900.0","35,660.0","64.60K","0.00%"
"09/16/2024","35,700.0","35,500.0","36,000.0","35,400.0","87.19K","0.51%"
"09/13/2024","35,520.0","36,000.0","36,060.0","35,520.0","26.24K","-1.33%"
"09/12/2024","36,000.0","35,840.0","36,120.0","35,680.0","70.98K","1.01%"
"09/11/2024","35,640.0","35,820.0","35,920.0","35,320.0","190.53K","-0.78%"
"09/10/2024","35,920.0","36,580.0","36,580.0","35,920.0","158.71K","-1.80%"
"09/09/2024","36,580.0","36,400.0","36,640.0","36,400.0","50.47K","0.77%"
"09/06/2024","36,300.0","37,100.0","37,100.0","36,300.0","101.78K","-2.84%"
"09/05/2024","37,360.0","36,220.0","37,360.0","36,220.0","140.59K","2.08%"
"09/04/2024","36,600.0","36,800.0","37,200.0","36,600.0","68.89K","-0.81%"
"09/03/2024","36,900.0","37,100.0","37,200.0","36,900.0","23.82K","-1.07%"
"09/02/2024","37,300.0","37,000.0","37,600.0","37,000.0","64.73K","-1.79%"
"08/30/2024","37,980.0","36,280.0","37,980.0","36,280.0","815.10K","4.98%"
"08/29/2024","36,180.0","35,800.0","36,180.0","35,700.0","85.51K","1.46%"
"08/28/2024","35,660.0","36,200.0","36,300.0","35,660.0","79.15K","-1.49%"
"08/27/2024","36,200.0","36,600.0","36,600.0","36,200.0","35.05K","-1.36%"
"08/26/2024","36,700.0","36,140.0","36,700.0","36,080.0","58.59K","1.49%"
"08/23/2024","36,160.0","35,800.0","36,260.0","35,800.0","199.09K","1.57%"
"08/22/2024","35,600.0","36,000.0","36,040.0","35,500.0","106.36K","-0.78%"
"08/21/2024","35,880.0","35,900.0","36,000.0","35,700.0","22.87K","-0.33%"
"08/20/2024","36,000.0","36,100.0","36,100.0","35,980.0","95.78K","-0.77%"
"08/16/2024","36,280.0","36,480.0","36,480.0","36,180.0","55.76K","-0.77%"
"08/15/2024","36,560.0","36,400.0","36,580.0","36,020.0","111.63K","0.99%"
"08/14/2024","36,200.0","36,200.0","36,500.0","36,120.0","74.60K","0.39%"
"08/13/2024","36,060.0","35,700.0","36,400.0","35,620.0","112.69K","2.04%"
"08/12/2024","35,340.0","35,400.0","35,980.0","35,340.0","75.92K","0.97%"
"08/09/2024","35,000.0","35,940.0","35,940.0","34,600.0","84.66K","1.16%"
"08/08/2024","34,600.0","36,200.0","36,200.0","34,600.0","113.56K","-1.14%"
"08/06/2024","35,000.0","35,340.0","35,740.0","35,000.0","167.58K","-0.96%"
"08/05/2024","35,340.0","35,500.0","35,500.0","34,700.0","198.05K","-1.45%"
"08/02/2024","35,860.0","36,320.0","36,320.0","35,640.0","119.14K","-2.29%"
"08/01/2024","36,700.0","36,520.0","36,800.0","36,400.0","39.52K","0.49%"
"07/31/2024","36,520.0","36,380.0","38,000.0","36,380.0","213.54K","0.88%"
"07/30/2024","36,200.0","36,060.0","36,200.0","36,060.0","76.24K","0.50%"
"07/29/2024","36,020.0","35,820.0","36,400.0","35,800.0","90.09K","0.33%"
"07/26/2024","35,900.0","36,080.0","36,080.0","35,900.0","161.14K","-0.06%"
"07/25/2024","35,920.0","36,000.0","36,260.0","35,900.0","202.15K","-0.22%"
"07/24/2024","36,000.0","36,000.0","36,200.0","36,000.0","47.84K","0.00%"
"07/23/2024","36,000.0","35,920.0","36,140.0","35,840.0","236.04K","0.22%"
"07/22/2024","35,920.0","35,700.0","36,040.0","35,620.0","58.27K","0.62%"
"07/19/2024","35,700.0","35,560.0","35,840.0","35,560.0","58.08K","0.00%"
"07/18/2024","35,700.0","35,600.0","35,740.0","35,600.0","44.14K","0.00%"
"07/17/2024","35,700.0","35,940.0","35,960.0","35,700.0","135.48K","-0.67%"
"07/16/2024","35,940.0","35,680.0","35,940.0","35,680.0","67.88K","0.50%"
"07/15/2024","35,760.0","35,640.0","35,880.0","35,460.0","92.44K","0.22%"
"07/12/2024","35,680.0","35,540.0","35,700.0","35,540.0","104.22K","0.00%"
"07/11/2024","35,680.0","35,240.0","35,680.0","35,180.0","88.95K","1.36%"
"07/10/2024","35,200.0","35,120.0","35,440.0","34,340.0","74.94K","-0.11%"
"07/09/2024","35,240.0","35,400.0","35,700.0","35,220.0","77.44K","-1.40%"
"07/08/2024","35,740.0","35,160.0","35,740.0","35,100.0","41.38K","1.71%"
"07/05/2024","35,140.0","35,700.0","35,700.0","35,140.0","131.33K","-0.45%"
"07/04/2024","35,300.0","35,280.0","35,400.0","35,280.0","15.37K","0.57%"
"07/03/2024","35,100.0","35,100.0","35,340.0","34,940.0","88.11K","0.00%"
"07/02/2024","35,100.0","35,320.0","35,460.0","35,000.0","182.01K","-0.57%"
"06/28/2024","35,300.0","35,200.0","35,300.0","35,100.0","203.42K","0.74%"
"06/27/2024","35,040.0","34,600.0","35,280.0","34,500.0","151.21K","0.40%"
"06/26/2024","34,900.0","35,380.0","35,380.0","34,700.0","170.44K","0.17%"
"06/25/2024","34,840.0","34,800.0","35,240.0","34,580.0","98.86K","-1.14%"
"06/24/2024","35,240.0","35,160.0","35,360.0","35,140.0","166.15K","0.74%"
"06/21/2024","34,980.0","35,660.0","35,700.0","34,900.0","324.59K","-1.19%"
"06/20/2024","35,400.0","34,900.0","35,700.0","34,900.0","248.94K","1.43%"
"06/19/2024","34,900.0","35,160.0","35,500.0","34,900.0","35.91K","-0.57%"
