model,step,date,ret,mu_max,eps_max,epsilon,epsilon_fraction,status,status_code,status_description
1-WDRO-CVaR (eps=0.75),633,2023-08-03,0.0007951349863796281,0.0011328823744765177,0.0006012382557526917,0.00045092869181451883,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),634,2023-08-04,-0.0020447411300063864,0.001190048990409126,0.0006555465408886697,0.0004916599056665023,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),635,2023-08-08,-0.009542766129557269,0.001190048990409126,0.0006555465408886697,0.0004916599056665023,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),636,2023-08-09,-0.02411295720162317,0.0011017529232074646,0.0005716652770470913,0.00042874895778531846,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),637,2023-08-10,0.0008914661346691537,0.0008873572573713733,0.0003679893945028046,0.00027599204587710346,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),638,2023-08-11,-0.0035046279847969495,0.0008854902829928992,0.0003662157688432543,0.0002746618266324407,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),639,2023-08-14,-0.001086863899774171,0.0008854902829928992,0.00037064310478355513,0.0002779823285876664,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),640,2023-08-15,-0.015906706527015216,0.0007403031485043996,0.0002642252327492387,0.00019816892456192903,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),641,2023-08-16,-0.0057756872671462164,0.0006013350325749842,0.00013183433938601525,9.887575453951144e-05,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),642,2023-08-17,0.005839401786431357,0.0007399982815183307,0.00022799836744241418,0.00017099877558181064,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),643,2023-08-18,0.0009698560137399004,0.0007438516924748966,0.00024083354992818828,0.00018062516244614121,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),644,2023-08-22,-0.02725151907024047,0.0007595374365489325,0.0002494662356658251,0.00018709967674936884,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),645,2023-08-23,-0.06532697692516304,0.0006408357372944011,0.000133793950429681,0.00010034546282226074,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),646,2023-08-24,0.008865201418584647,0.0005843311800277287,8.011462102634228e-05,6.0085965769756706e-05,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),647,2023-08-25,-0.01315460189927872,0.0005045224193036194,4.2962983384383865e-06,3.22222375382879e-06,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),648,2023-08-28,0.0004913438202282849,0.0005664442686495965,6.31220552171167e-05,4.734154141283752e-05,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),649,2023-08-29,0.006161358472747727,0.0005699857717568149,6.648648316897412e-05,4.9864862376730596e-05,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),650,2023-08-30,-0.04697244391476574,0.0006629130343776484,0.00015476738265876597,0.00011607553699407447,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),651,2023-08-31,,0.00037499270593378136,0.0,0.0,0.75,inf_or_unbd,4,inf_or_unbd
1-WDRO-CVaR (eps=0.75),652,2023-09-01,,0.0002380143953810663,0.0,0.0,0.75,inf_or_unbd,4,inf_or_unbd
1-WDRO-CVaR (eps=0.75),653,2023-09-04,,0.0002380143953810663,0.0,0.0,0.75,inf_or_unbd,4,inf_or_unbd
1-WDRO-CVaR (eps=0.75),654,2023-09-05,,0.0003567162331459649,0.0,0.0,0.75,inf_or_unbd,4,inf_or_unbd
1-WDRO-CVaR (eps=0.75),655,2023-09-06,,0.00018423915994829408,0.0,0.0,0.75,inf_or_unbd,4,inf_or_unbd
1-WDRO-CVaR (eps=0.75),656,2023-09-07,,-6.341536503313564e-05,0.0,0.0,0.75,inf_or_unbd,4,inf_or_unbd
1-WDRO-CVaR (eps=0.75),657,2023-09-08,0.049210606251351305,0.000529316777430479,2.7850938558955028e-05,2.088820391921627e-05,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),658,2023-09-11,-0.02115000138662321,0.0007661967456664345,0.0002528869083831128,0.00018966518128733458,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),659,2023-09-12,-0.035509042520965955,0.0008065293534421348,0.000291202885770028,0.00021840216432752102,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),660,2023-09-13,,0.00048341006352472057,0.0,0.0,0.75,inf_or_unbd,4,inf_or_unbd
1-WDRO-CVaR (eps=0.75),661,2023-09-14,,0.0003421397146947352,0.0,0.0,0.75,inf_or_unbd,4,inf_or_unbd
1-WDRO-CVaR (eps=0.75),662,2023-09-15,,0.0003077215375989995,0.0,0.0,0.75,inf_or_unbd,4,inf_or_unbd
1-WDRO-CVaR (eps=0.75),663,2023-09-18,,0.0002142698362517237,0.0,0.0,0.75,inf_or_unbd,4,inf_or_unbd
1-WDRO-CVaR (eps=0.75),664,2023-09-19,,0.00025178840349100837,0.0,0.0,0.75,inf_or_unbd,4,inf_or_unbd
1-WDRO-CVaR (eps=0.75),665,2023-09-20,,0.0003602399941073391,0.0,0.0,0.75,inf_or_unbd,4,inf_or_unbd
1-WDRO-CVaR (eps=0.75),666,2023-09-21,,0.00039832029242479826,0.0,0.0,0.75,inf_or_unbd,4,inf_or_unbd
1-WDRO-CVaR (eps=0.75),667,2023-09-22,,0.0003016078068123489,0.0,0.0,0.75,inf_or_unbd,4,inf_or_unbd
1-WDRO-CVaR (eps=0.75),668,2023-09-25,,0.00041600817982373207,0.0,0.0,0.75,inf_or_unbd,4,inf_or_unbd
1-WDRO-CVaR (eps=0.75),669,2023-09-26,,0.0004972901563329936,0.0,0.0,0.75,inf_or_unbd,4,inf_or_unbd
1-WDRO-CVaR (eps=0.75),670,2023-09-27,0.05281170280031942,0.0006813943558807112,0.0001723246380866756,0.0001292434785650067,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),671,2023-09-28,0.055194881900743814,0.0009144358655129453,0.000393714072237298,0.0002952855541779735,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),672,2023-09-29,-0.023007152550541136,0.0008052622235164502,0.0002911960859509688,0.0002183970644632266,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),673,2023-10-02,0.0010884110242903142,0.0009138785264715439,0.0003931846001479667,0.000294888450110975,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),674,2023-10-03,-0.018480432791287985,0.0010137217424760216,0.0004880356553522205,0.00036602674151416537,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),675,2023-10-04,0.01926815301799948,0.0010221588940258002,0.0004960509493245102,0.0003720382119933827,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),676,2023-10-05,-0.015503952417280193,0.0012637052822164067,0.0007255200181055863,0.0005441400135791897,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),677,2023-10-06,-0.000279277246257122,0.00142097505175298,0.0008753950887649435,0.0006565463165737076,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),678,2023-10-09,0.0056907609862706585,0.0016628664292591988,0.001124479784126635,0.0008433598380949762,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),679,2023-10-10,-0.010809657424885152,0.0014533507736304882,0.0009866411743252224,0.0007399808807439167,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),680,2023-10-11,-0.00511850462067186,0.0014962254057668894,0.0009733108301643845,0.0007299831226232884,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),681,2023-10-12,-0.002779606403597633,0.0013913934681911199,0.0008772149536669214,0.0006579112152501911,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),682,2023-10-13,0.006439050144841213,0.001256440937597931,0.0007745877846176924,0.0005809408384632694,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),683,2023-10-17,0.017663772285514436,0.0012458398145158102,0.00072805027185344,0.00054603770389008,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),684,2023-10-18,0.010491835350265443,0.001282214922261464,0.0007431046081734502,0.0005573284561300876,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),685,2023-10-19,-0.019026444316188416,0.0012234180938671345,0.0006873372261424265,0.0005155029196068199,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),686,2023-10-20,-0.002914564337288812,0.001231764511767233,0.0006951762861788713,0.0005213822146341535,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),687,2023-10-23,0.0003967711305080824,0.0013121470714594424,0.0007715397178864702,0.0005786547884148527,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),688,2023-10-24,-0.00028486072375225925,0.0013347112874327865,0.0007929757230611471,0.0005947317922958604,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),689,2023-10-25,0.0007302382270491348,0.0014533507736304882,0.0009086291291571188,0.0006814718468678391,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),690,2023-10-26,-0.009047510293299197,0.0014569295389128087,0.0009188563331100485,0.0006891422498325364,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),691,2023-10-27,0.0008605470517698306,0.0016326202585192026,0.0010759892455932424,0.0008069919341949319,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),692,2023-10-30,-0.013737840709013918,0.0015458101907772142,0.0009944939776191065,0.0007458704832143299,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),693,2023-10-31,0.001071877595327753,0.0016426536590713487,0.0010935179381886383,0.0008201384536414788,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),694,2023-11-01,0.010774239860355533,0.0015186934934410291,0.0009800561586154996,0.0007350421189616247,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),695,2023-11-02,-0.01241559097149878,0.0017241402645574492,0.001183185873888075,0.0008873894054160562,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),696,2023-11-03,-0.008025071762018068,0.0016217687413024062,0.0011033719116285657,0.0008275289337214243,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),697,2023-11-07,-0.0061930085854045415,0.0017325796075462227,0.0012182834995418778,0.0009137126246564083,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),698,2023-11-08,0.022925165556882423,0.0015695372197164108,0.0011070083993129883,0.0008302562994847412,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),699,2023-11-09,0.014768699939692376,0.001621408734591636,0.0011529573929922115,0.0008647180447441587,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),700,2023-11-10,0.011748008355657532,0.001728328190901962,0.0012387696963702761,0.000929077272277707,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),701,2023-11-14,-0.00831053132996862,0.0016565130918844467,0.001127080614232295,0.0008453104606742212,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),702,2023-11-15,-0.004688706242882937,0.0015730764785247871,0.0010236853456063696,0.0007677640092047771,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),703,2023-11-16,0.003837611926046771,0.0015382427362805543,0.0009863305994665264,0.0007397479495998948,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),704,2023-11-17,0.004626198828648282,0.001747099326598635,0.0011847443602687033,0.0008885582702015274,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),705,2023-11-20,0.028968894268681267,0.0017602981843111876,0.001197283275095628,0.0008979624563217211,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),706,2023-11-21,0.006261505359620184,0.0019770125389157868,0.0014039763402607457,0.0010529822551955592,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),707,2023-11-22,-0.0032110060852025826,0.0019466412923849798,0.0013746695118641741,0.0010310021338981305,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),708,2023-11-23,0.008746150171096258,0.001958266814942732,0.001388765112060806,0.0010415738340456046,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),709,2023-11-24,0.0023860123675320676,0.0018502591552981337,0.001286127885368176,0.0009645959140261321,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),710,2023-11-27,-0.001474517664268489,0.0017830294603499886,0.0012215149641242513,0.0009161362230931885,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),711,2023-11-28,0.010567031832749225,0.0014290731250758018,0.0008826194688220117,0.0006619646016165087,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),712,2023-11-29,0.015817879541651113,0.0014092196557433127,0.000863758672956147,0.0006478190047171103,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),713,2023-11-30,0.0010647949564230156,0.0014694924749613849,0.0009341685902493832,0.0007006264426870374,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),714,2023-12-01,-0.006750804573391963,0.0014441323510297592,0.0009256141122675674,0.0006942105842006755,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),715,2023-12-04,0.004003244819658695,0.001379136747521664,0.0008592730650681484,0.0006444547988011112,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),716,2023-12-05,0.008979257063430293,0.0014734144172925013,0.0009291670314813197,0.0006968752736109898,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),717,2023-12-06,-0.01230393316208045,0.001498683843792206,0.0009562590387713892,0.000717194279078542,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),718,2023-12-07,0.011230707614403165,0.0014888363047694578,0.0009598219722393343,0.0007198664791795008,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),719,2023-12-11,0.020958807551102243,0.0015854045619865182,0.0010610216272704841,0.000795766220452863,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),720,2023-12-12,0.031142938240416147,0.0016711556541768415,0.0011560423383712064,0.0008670317537784048,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),721,2023-12-13,0.00849783987257284,0.0018156674126126563,0.0013416269802593035,0.0010062202351944776,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),722,2023-12-14,0.004144910604357168,0.00216184233226736,0.0016500326118069533,0.001237524458855215,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),723,2023-12-15,0.007720121309980036,0.0018782992830889327,0.0014001949786839817,0.0010501462340129864,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),724,2023-12-18,0.006916698839461176,0.0019507708803099372,0.001496616833068533,0.0011224626248013997,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),725,2023-12-19,0.0039171340792422404,0.002080351762294172,0.0017031024747722688,0.0012773268560792015,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),726,2023-12-20,-0.030642391455467023,0.0020260260532228335,0.0016663693100493495,0.001249776982537012,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),727,2023-12-21,-0.007525154454948998,0.0019006450785981138,0.0015402229397288652,0.001155167204796649,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),728,2023-12-22,0.020180778657425548,0.001867239348932465,0.0014952288293713794,0.0011214216220285346,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),729,2023-12-26,0.01289246976515901,0.00204324979822868,0.0016672263443796743,0.0012504197582847557,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),730,2023-12-27,0.006455589144140532,0.0020195158981983095,0.001768866784047839,0.0013266500880358793,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),731,2023-12-28,0.0002215037303120364,0.0021416413006620748,0.001879900680427235,0.0014099255103204263,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),732,2024-01-02,0.0203788402070938,0.0022314283009424816,0.0020009088919786303,0.0015006816689839726,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),733,2024-01-03,0.009484393581871486,0.002266049538726372,0.0021017595810346864,0.0015763196857760148,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),734,2024-01-04,0.02169747954446602,0.0022573223828271,0.0021735203994629744,0.0016301402995972307,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),735,2024-01-05,0.019455088333645357,0.002409542661742942,0.002429643113449746,0.0018222323350873095,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),736,2024-01-09,0.010884936093681345,0.0024135379752149248,0.0025141965106133682,0.0018856473829600262,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),737,2024-01-10,0.003239162547536108,0.002296405825558183,0.002590226144874848,0.001942669608656136,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),738,2024-01-11,0.007375015999981806,0.0023807674748491958,0.002605288664979476,0.001953966498734607,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),739,2024-01-12,0.003696712301821902,0.0023751238261313363,0.002540513142273906,0.0019053848567054297,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),740,2024-01-15,0.007345745135168656,0.0023073142499204164,0.002500037559462398,0.0018750281695967983,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),741,2024-01-16,0.01131444833842932,0.0023273964519833264,0.002514687586397892,0.001886015689798419,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),742,2024-01-17,-0.004220705251729736,0.002464974924344666,0.002604581777896623,0.001953436333422467,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),743,2024-01-18,0.0002648313598395209,0.002356248836296591,0.0024172662378731465,0.00181294967840486,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),744,2024-01-19,-0.014513793377924647,0.002430205207172647,0.0026409506726981693,0.001980713004523627,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),745,2024-01-22,0.011034644046290626,0.0022863078181881236,0.0025467337777488157,0.0019100503333116118,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),746,2024-01-23,-0.0012154332183549037,0.00236589379114173,0.0025697690523541422,0.0019273267892656067,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),747,2024-01-24,-0.01172629490281966,0.0023060396553824876,0.002583905314885247,0.001937928986163935,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),748,2024-01-25,0.0071846285190269145,0.0020872906594803426,0.002248389009965277,0.0016862917574739576,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),749,2024-01-26,0.0031705028412469492,0.0022211485347466684,0.0022913402647921034,0.0017185051985940775,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),750,2024-01-29,-0.009846424636492403,0.0023170047406170465,0.002436307413958838,0.0018272305604691286,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),751,2024-01-30,0.0018641656457130595,0.0022542623953895253,0.00239640552905081,0.0017973041467881075,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),752,2024-01-31,-0.004802962923159794,0.0021930226928545643,0.0024431501473819975,0.0018323626105364982,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),753,2024-02-01,-0.009354598597057059,0.0022284556459175597,0.002405148521586765,0.0018038613911900737,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),754,2024-02-02,-0.0009121079566236281,0.002238373564622235,0.0023630238811483866,0.00177226791086129,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),755,2024-02-05,-0.002890260563168245,0.0023026501289209996,0.002532657718574268,0.001899493288930701,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),756,2024-02-06,-0.005591897734797752,0.002278901869182244,0.00246823027824118,0.0018511727086808851,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),757,2024-02-07,0.0067731396608615695,0.0023638565254334633,0.0025314885092312684,0.0018986163819234513,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),758,2024-02-08,-0.015956512795548078,0.002510010153744087,0.0026618667497607636,0.001996400062320573,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),759,2024-02-09,-0.0008562554187179954,0.0025167940818506007,0.002701837126272872,0.0020263778447046537,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),760,2024-02-12,-0.0014420325742027775,0.002613948349755798,0.0027252730880157634,0.0020439548160118225,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),761,2024-02-13,-0.014480952551958122,0.002689059500095159,0.002879604976098721,0.002159703732074041,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),762,2024-02-14,-0.009132128551817314,0.0027194603297576144,0.002828842316204533,0.0021216317371533996,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),763,2024-02-15,0.008604085223397773,0.0026720021954911334,0.002743437803883773,0.0020575783529128296,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),764,2024-02-16,0.01639491805556345,0.0027194603297576144,0.0028894663972199052,0.002167099797914929,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),765,2024-02-19,-0.012212581117754358,0.0027814655595317407,0.0031294822772721036,0.0023471117079540776,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),766,2024-02-20,0.005873776619004311,0.0026754728995016853,0.002978036736828138,0.0022335275526211033,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),767,2024-02-21,0.02927428301938336,0.0028765709479147824,0.0031695746527030644,0.002377180989527298,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),768,2024-02-22,0.00019397222783841485,0.002965136515199294,0.0034452130929398866,0.0025839098197049147,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),769,2024-02-23,0.010953299023305295,0.003216654517564318,0.0036954106976926555,0.0027715580232694917,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),770,2024-02-26,0.008892754467873555,0.0034129689343585625,0.004008407868174332,0.003006305901130749,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),771,2024-02-27,-0.002191938742781266,0.003431068717217631,0.004117076945113365,0.003087807708835024,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),772,2024-02-28,0.009021898793290576,0.003327110347657564,0.004163746063981074,0.003122809547985806,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),773,2024-02-29,-0.00796395863109404,0.003381793155514414,0.004388117854533196,0.0032910883908998973,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),774,2024-03-01,0.029689034641677346,0.0035251375182839845,0.00470963615489526,0.0035322271161714455,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),775,2024-03-04,0.015933156431489882,0.0035658379157728353,0.004839455023720122,0.003629591267790091,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),776,2024-03-05,0.012361771688355803,0.003721475666381092,0.0051613539262764015,0.003871015444707301,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),777,2024-03-06,0.0016430799413633661,0.004094458805539683,0.005461127896629907,0.004095845922472431,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),778,2024-03-07,0.00682496262404757,0.0040442278934342615,0.005575594932977833,0.004181696199733374,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),779,2024-03-08,-0.0010985562598551228,0.004064076338958626,0.005618359700761025,0.004213769775570768,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),780,2024-03-11,-0.0067334482519118746,0.0039515983920709865,0.0053353222906892435,0.004001491718016933,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),781,2024-03-12,-0.01778124323371097,0.0037884151643880894,0.005121925535653595,0.003841444151740196,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),782,2024-03-13,0.0037993541950705335,0.003543322939241454,0.004637076504506318,0.0034778073783797384,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),783,2024-03-14,-0.005295488956536665,0.0037656826517962452,0.004862100283471486,0.0036465752126036144,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),784,2024-03-15,-0.017682734156621655,0.0037927362811426297,0.004562007258091946,0.0034215054435689594,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),785,2024-03-18,0.021300080084336388,0.004016709737114658,0.004450473531910132,0.003337855148932599,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),786,2024-03-19,0.008646410442788256,0.00398359889316962,0.004502060686153784,0.003376545514615338,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),787,2024-03-20,-0.0060052692259197574,0.004046064864691192,0.004481335774269797,0.003361001830702348,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),788,2024-03-21,0.006278541307698955,0.004141210706520358,0.004450875809423508,0.0033381568570676314,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),789,2024-03-22,0.014475401543815318,0.00410496168432867,0.004467842937576747,0.00335088220318256,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),790,2024-03-26,0.002060906354122138,0.004180730171692081,0.0047761012847876965,0.0035820759635907724,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),791,2024-03-27,0.008412975147275637,0.004248358864355316,0.0050059772851237085,0.0037544829638427816,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),792,2024-04-01,0.015113876823336436,0.004197580532332759,0.005126486841235199,0.0038448651309263993,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),793,2024-04-02,0.015805509328062267,0.004199755514008615,0.005083271483879466,0.0038124536129095997,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),794,2024-04-03,0.008550527080020472,0.0041530977403750275,0.005212425236228666,0.0039093189271714995,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),795,2024-04-04,0.013461647116903196,0.0041845385135390245,0.0051760599773984,0.0038820449830488,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),796,2024-04-05,-0.0013633278236503483,0.004286546091013747,0.005452377636676162,0.004089283227507122,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),797,2024-04-08,0.003913847783484399,0.004233795864515784,0.005449765524431639,0.0040873241433237294,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),798,2024-04-09,0.021982389255374043,0.004269915779544639,0.005562734269713722,0.004172050702285291,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),799,2024-04-10,-0.0022119791110006785,0.0042494786111076065,0.005859738338901294,0.004394803754175971,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),800,2024-04-11,0.013562501724189376,0.004199604260031441,0.0058996411855517655,0.004424730889163824,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),801,2024-04-12,-0.005616081006990094,0.0042034937348290275,0.006007464555435618,0.004505598416576714,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),802,2024-04-15,-0.004825251539574551,0.0042544026539766315,0.005922167081884878,0.004441625311413658,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),803,2024-04-16,-0.010605762114110597,0.004295775086924527,0.005924526760329209,0.0044433950702469065,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),804,2024-04-17,-0.011724548825221705,0.004168623175888534,0.0055416689656777405,0.004156251724258306,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),805,2024-04-18,-0.021869125428489615,0.0039905509523846475,0.00532770644008543,0.003995779830064073,0.75,optimal,2,optimal
1-WDRO-CVaR (eps=0.75),806,2024-04-19,0.015759799320936893,0.0038265871073830007,0.004945644835291078,0.003709233626468309,0.75,optimal,2,optimal
