model,step,date,ret,mu_max,eps_max,epsilon,status,status_code,status_description
2-WDRO-Markowitz,55,2025-09-30,-0.006982236734406055,0.004838255065304465,0.005606264729732325,0.004204698547299244,optimal,2,Solución óptima
2-WDRO-Markowitz,55,2025-10-01,0.007407167725257593,0.004838255065304465,0.005606264729732325,0.004204698547299244,optimal,2,Solución óptima
2-WDRO-Markowitz,55,2025-10-02,0.001955589102472655,0.004838255065304465,0.005606264729732325,0.004204698547299244,optimal,2,Solución óptima
2-WDRO-Markowitz,55,2025-10-03,0.0004206581993003313,0.004838255065304465,0.005606264729732325,0.004204698547299244,optimal,2,Solución óptima
2-WDRO-Markowitz,55,2025-10-04,0.007038067921803879,0.004838255065304465,0.005606264729732325,0.004204698547299244,optimal,2,Solución óptima
2-WDRO-Markowitz,55,2025-10-05,-0.003200073224424849,0.004838255065304465,0.005606264729732325,0.004204698547299244,optimal,2,Solución óptima
2-WDRO-Markowitz,55,2025-10-06,-0.00013930384294071985,0.004838255065304465,0.005606264729732325,0.004204698547299244,optimal,2,Solución óptima
2-WDRO-Markowitz,55,2025-10-07,0.0041194471264159776,0.004838255065304465,0.005606264729732325,0.004204698547299244,optimal,2,Solución óptima
2-WDRO-Markowitz,55,2025-10-08,0.0007429786011516165,0.004838255065304465,0.005606264729732325,0.004204698547299244,optimal,2,Solución óptima
2-WDRO-Markowitz,55,2025-10-09,0.011879035632966412,0.004838255065304465,0.005606264729732325,0.004204698547299244,optimal,2,Solución óptima
2-WDRO-Markowitz,55,2025-10-10,0.005084818085023622,0.004838255065304465,0.005606264729732325,0.004204698547299244,optimal,2,Solución óptima
2-WDRO-Markowitz,55,2025-10-11,-0.009673506414886878,0.004838255065304465,0.005606264729732325,0.004204698547299244,optimal,2,Solución óptima
2-WDRO-Markowitz,55,2025-10-12,-0.00019244492825760913,0.004838255065304465,0.005606264729732325,0.004204698547299244,optimal,2,Solución óptima
2-WDRO-Markowitz,55,2025-10-13,0.007276622519306588,0.004838255065304465,0.005606264729732325,0.004204698547299244,optimal,2,Solución óptima
2-WDRO-Markowitz,56,2025-10-23,0.004110863656553099,0.00532113395273825,0.00599829000640339,0.004498717504802543,optimal,2,Solución óptima
2-WDRO-Markowitz,56,2025-10-24,0.013087600456877591,0.00532113395273825,0.00599829000640339,0.004498717504802543,optimal,2,Solución óptima
2-WDRO-Markowitz,56,2025-10-25,-0.0034668942932361826,0.00532113395273825,0.00599829000640339,0.004498717504802543,optimal,2,Solución óptima
2-WDRO-Markowitz,56,2025-10-26,0.014503317420398018,0.00532113395273825,0.00599829000640339,0.004498717504802543,optimal,2,Solución óptima
2-WDRO-Markowitz,56,2025-10-27,0.014537516088234049,0.00532113395273825,0.00599829000640339,0.004498717504802543,optimal,2,Solución óptima
2-WDRO-Markowitz,56,2025-10-28,-3.857709697442196e-05,0.00532113395273825,0.00599829000640339,0.004498717504802543,optimal,2,Solución óptima
2-WDRO-Markowitz,56,2025-10-29,-0.002193703050178005,0.00532113395273825,0.00599829000640339,0.004498717504802543,optimal,2,Solución óptima
2-WDRO-Markowitz,56,2025-10-30,-0.0018532960012824437,0.00532113395273825,0.00599829000640339,0.004498717504802543,optimal,2,Solución óptima
2-WDRO-Markowitz,56,2025-10-31,0.00989137202068158,0.00532113395273825,0.00599829000640339,0.004498717504802543,optimal,2,Solución óptima
2-WDRO-Markowitz,56,2025-11-01,0.011442043935364422,0.00532113395273825,0.00599829000640339,0.004498717504802543,optimal,2,Solución óptima
2-WDRO-Markowitz,56,2025-11-02,0.0015660766507944153,0.00532113395273825,0.00599829000640339,0.004498717504802543,optimal,2,Solución óptima
2-WDRO-Markowitz,56,2025-11-03,0.0026089508834559834,0.00532113395273825,0.00599829000640339,0.004498717504802543,optimal,2,Solución óptima
2-WDRO-Markowitz,56,2025-11-04,0.009428819177558612,0.00532113395273825,0.00599829000640339,0.004498717504802543,optimal,2,Solución óptima
2-WDRO-Markowitz,56,2025-11-05,0.004736697346200064,0.00532113395273825,0.00599829000640339,0.004498717504802543,optimal,2,Solución óptima
2-WDRO-Markowitz,56,2025-11-06,0.009894266505995845,0.00532113395273825,0.00599829000640339,0.004498717504802543,optimal,2,Solución óptima
2-WDRO-Markowitz,56,2025-11-07,0.00328952309786063,0.00532113395273825,0.00599829000640339,0.004498717504802543,optimal,2,Solución óptima
2-WDRO-Markowitz,56,2025-11-08,0.004597844474586238,0.00532113395273825,0.00599829000640339,0.004498717504802543,optimal,2,Solución óptima
2-WDRO-Markowitz,56,2025-11-09,0.0007526252421366595,0.00532113395273825,0.00599829000640339,0.004498717504802543,optimal,2,Solución óptima
2-WDRO-Markowitz,56,2025-11-10,-0.014653074242844082,0.00532113395273825,0.00599829000640339,0.004498717504802543,optimal,2,Solución óptima
2-WDRO-Markowitz,56,2025-11-11,-0.0010885867747525862,0.00532113395273825,0.00599829000640339,0.004498717504802543,optimal,2,Solución óptima
2-WDRO-Markowitz,56,2025-11-12,-0.017088047384289817,0.00532113395273825,0.00599829000640339,0.004498717504802543,optimal,2,Solución óptima
2-WDRO-Markowitz,57,2025-11-25,0.007701443677072132,0.005592396346605517,0.006494358364428263,0.004870768773321197,optimal,2,Solución óptima
2-WDRO-Markowitz,57,2025-11-26,0.0038308282407729126,0.005592396346605517,0.006494358364428263,0.004870768773321197,optimal,2,Solución óptima
2-WDRO-Markowitz,57,2025-11-27,0.001331781737302539,0.005592396346605517,0.006494358364428263,0.004870768773321197,optimal,2,Solución óptima
2-WDRO-Markowitz,57,2025-11-28,0.011716481003578165,0.005592396346605517,0.006494358364428263,0.004870768773321197,optimal,2,Solución óptima
2-WDRO-Markowitz,57,2025-11-29,0.006194555969812151,0.005592396346605517,0.006494358364428263,0.004870768773321197,optimal,2,Solución óptima
2-WDRO-Markowitz,57,2025-11-30,0.004646927442933066,0.005592396346605517,0.006494358364428263,0.004870768773321197,optimal,2,Solución óptima
2-WDRO-Markowitz,57,2025-12-01,-0.000452577786511456,0.005592396346605517,0.006494358364428263,0.004870768773321197,optimal,2,Solución óptima
2-WDRO-Markowitz,57,2025-12-02,0.0006233380479795617,0.005592396346605517,0.006494358364428263,0.004870768773321197,optimal,2,Solución óptima
2-WDRO-Markowitz,57,2025-12-03,0.0022594519207530693,0.005592396346605517,0.006494358364428263,0.004870768773321197,optimal,2,Solución óptima
2-WDRO-Markowitz,57,2025-12-04,0.0024949862815148837,0.005592396346605517,0.006494358364428263,0.004870768773321197,optimal,2,Solución óptima
2-WDRO-Markowitz,57,2025-12-05,0.002528992826162001,0.005592396346605517,0.006494358364428263,0.004870768773321197,optimal,2,Solución óptima
2-WDRO-Markowitz,57,2025-12-06,0.0062554921112158495,0.005592396346605517,0.006494358364428263,0.004870768773321197,optimal,2,Solución óptima
2-WDRO-Markowitz,57,2025-12-07,-0.0007987895916664034,0.005592396346605517,0.006494358364428263,0.004870768773321197,optimal,2,Solución óptima
2-WDRO-Markowitz,57,2025-12-08,-0.0011081558931095238,0.005592396346605517,0.006494358364428263,0.004870768773321197,optimal,2,Solución óptima
2-WDRO-Markowitz,57,2025-12-09,-0.012176299501284335,0.005592396346605517,0.006494358364428263,0.004870768773321197,optimal,2,Solución óptima
2-WDRO-Markowitz,57,2025-12-10,-0.00426050414033191,0.005592396346605517,0.006494358364428263,0.004870768773321197,optimal,2,Solución óptima
2-WDRO-Markowitz,57,2025-12-11,-0.0017599520312076994,0.005592396346605517,0.006494358364428263,0.004870768773321197,optimal,2,Solución óptima
2-WDRO-Markowitz,57,2025-12-12,0.002241974763903173,0.005592396346605517,0.006494358364428263,0.004870768773321197,optimal,2,Solución óptima
2-WDRO-Markowitz,57,2025-12-13,0.0016413571656075888,0.005592396346605517,0.006494358364428263,0.004870768773321197,optimal,2,Solución óptima
2-WDRO-Markowitz,57,2025-12-14,0.003881377535106643,0.005592396346605517,0.006494358364428263,0.004870768773321197,optimal,2,Solución óptima
2-WDRO-Markowitz,57,2025-12-15,-0.001113989396850705,0.005592396346605517,0.006494358364428263,0.004870768773321197,optimal,2,Solución óptima
2-WDRO-Markowitz,58,2025-12-26,0.0005944285651940477,0.005015235762312553,0.006440738709197423,0.004830554031898067,optimal,2,Solución óptima
2-WDRO-Markowitz,58,2025-12-27,0.0015377803576541752,0.005015235762312553,0.006440738709197423,0.004830554031898067,optimal,2,Solución óptima
2-WDRO-Markowitz,58,2025-12-28,-0.021073138903775438,0.005015235762312553,0.006440738709197423,0.004830554031898067,optimal,2,Solución óptima
2-WDRO-Markowitz,58,2025-12-29,-0.0006685260962360265,0.005015235762312553,0.006440738709197423,0.004830554031898067,optimal,2,Solución óptima
2-WDRO-Markowitz,58,2025-12-30,0.0230421932737321,0.005015235762312553,0.006440738709197423,0.004830554031898067,optimal,2,Solución óptima
2-WDRO-Markowitz,58,2025-12-31,0.013504061441834855,0.005015235762312553,0.006440738709197423,0.004830554031898067,optimal,2,Solución óptima
2-WDRO-Markowitz,58,2026-01-01,0.001797016281901293,0.005015235762312553,0.006440738709197423,0.004830554031898067,optimal,2,Solución óptima
2-WDRO-Markowitz,58,2026-01-02,0.00014153553091535043,0.005015235762312553,0.006440738709197423,0.004830554031898067,optimal,2,Solución óptima
2-WDRO-Markowitz,58,2026-01-03,0.008187771488216445,0.005015235762312553,0.006440738709197423,0.004830554031898067,optimal,2,Solución óptima
2-WDRO-Markowitz,58,2026-01-04,0.003627871975075217,0.005015235762312553,0.006440738709197423,0.004830554031898067,optimal,2,Solución óptima
2-WDRO-Markowitz,58,2026-01-05,0.004465029477403892,0.005015235762312553,0.006440738709197423,0.004830554031898067,optimal,2,Solución óptima
2-WDRO-Markowitz,58,2026-01-06,0.007573462281315865,0.005015235762312553,0.006440738709197423,0.004830554031898067,optimal,2,Solución óptima
2-WDRO-Markowitz,58,2026-01-07,0.01334230815895773,0.005015235762312553,0.006440738709197423,0.004830554031898067,optimal,2,Solución óptima
2-WDRO-Markowitz,58,2026-01-08,0.014167971754773726,0.005015235762312553,0.006440738709197423,0.004830554031898067,optimal,2,Solución óptima
2-WDRO-Markowitz,58,2026-01-09,0.014654750331180435,0.005015235762312553,0.006440738709197423,0.004830554031898067,optimal,2,Solución óptima
2-WDRO-Markowitz,58,2026-01-10,0.012477301000830616,0.005015235762312553,0.006440738709197423,0.004830554031898067,optimal,2,Solución óptima
2-WDRO-Markowitz,58,2026-01-11,-0.001369773098194398,0.005015235762312553,0.006440738709197423,0.004830554031898067,optimal,2,Solución óptima
2-WDRO-Markowitz,58,2026-01-12,0.006926079464725868,0.005015235762312553,0.006440738709197423,0.004830554031898067,optimal,2,Solución óptima
2-WDRO-Markowitz,58,2026-01-13,0.012117566019482289,0.005015235762312553,0.006440738709197423,0.004830554031898067,optimal,2,Solución óptima
2-WDRO-Markowitz,58,2026-01-14,0.0072269697827983806,0.005015235762312553,0.006440738709197423,0.004830554031898067,optimal,2,Solución óptima
2-WDRO-Markowitz,58,2026-01-15,0.012675632846936489,0.005015235762312553,0.006440738709197423,0.004830554031898067,optimal,2,Solución óptima
2-WDRO-Markowitz,59,2026-01-29,-0.005580287598770175,0.00615913339146925,0.008359812161736441,0.006269859121302331,optimal,2,Solución óptima
2-WDRO-Markowitz,59,2026-01-30,-0.010021142291899444,0.00615913339146925,0.008359812161736441,0.006269859121302331,optimal,2,Solución óptima
2-WDRO-Markowitz,59,2026-01-31,-0.026136534647543713,0.00615913339146925,0.008359812161736441,0.006269859121302331,optimal,2,Solución óptima
2-WDRO-Markowitz,59,2026-02-01,0.002749491560062967,0.00615913339146925,0.008359812161736441,0.006269859121302331,optimal,2,Solución óptima
2-WDRO-Markowitz,59,2026-02-02,-0.013541966384492893,0.00615913339146925,0.008359812161736441,0.006269859121302331,optimal,2,Solución óptima
2-WDRO-Markowitz,59,2026-02-03,-0.01937713655491781,0.00615913339146925,0.008359812161736441,0.006269859121302331,optimal,2,Solución óptima
2-WDRO-Markowitz,59,2026-02-04,0.011910230934031464,0.00615913339146925,0.008359812161736441,0.006269859121302331,optimal,2,Solución óptima
2-WDRO-Markowitz,59,2026-02-05,0.008691967769255248,0.00615913339146925,0.008359812161736441,0.006269859121302331,optimal,2,Solución óptima
2-WDRO-Markowitz,59,2026-02-06,0.010683508626878249,0.00615913339146925,0.008359812161736441,0.006269859121302331,optimal,2,Solución óptima
2-WDRO-Markowitz,59,2026-02-07,-0.009712314253657895,0.00615913339146925,0.008359812161736441,0.006269859121302331,optimal,2,Solución óptima
2-WDRO-Markowitz,59,2026-02-08,-0.017721453835940995,0.00615913339146925,0.008359812161736441,0.006269859121302331,optimal,2,Solución óptima
